"filename","nome","titolo","anno","chunk","DIL"
"Natoli_Luigi-La_vecchia_dell_aceto-1927","Natoli Luigi","La vecchia dell aceto","1927","La vecchia dell’aceto PARTE PRIMA I SEGRETI DI GIOVANNA BONANNO","NO"
"Natoli_Luigi-La_vecchia_dell_aceto-1927","Natoli Luigi","La vecchia dell aceto","1927","– Parli, madre mia! parli! Inginocchiata dinanzi al letto, dove era distesa immobile, cadaverica sua madre, donna Amalia di Santapace, tenendo fra le sue una mano di lei, la sollecitava con voce tremante e ansiosa.","NO"
"Natoli_Luigi-La_vecchia_dell_aceto-1927","Natoli Luigi","La vecchia dell aceto","1927","La morente aveva fatto uno sforzo e aveva accennato a una rivelazione che le premeva di fare, prima di abbandonare la terra; ma o che la rivelazione fosse dolorosa o che le forze le venissero meno, era ricaduta con la testa sul guanciale, gli occhi chiusi, muta. La baronessa aspettava. Certo qualche cosa di grave pesava sulla coscienza della povera donna; un segreto di famiglia, che poteva riguardare lei, donna Amalia; uno di quei segreti che possono travolgere un’anima, sbalestrare una vita, distruggere una casa.","YES"
"Natoli_Luigi-La_vecchia_dell_aceto-1927","Natoli Luigi","La vecchia dell aceto","1927","Ma quali segreti poteva avere quella donna, che tutti dicevano santa, che era vissuta come in una casa di cristallo? – Parli, mamma mia buona, parli! La marchesa di Altofonte, sebbene non avesse oltrepassato i cinquant’anni, da qualche tempo era andata deperendo di giorno in giorno in una tristezza profonda, che aveva destato grandi apprensioni nella figlia.","YES"
"Natoli_Luigi-La_vecchia_dell_aceto-1927","Natoli Luigi","La vecchia dell aceto","1927","Vedova a venticinque anni, con due figli, un maschio, don Carlo, e una femmina, donna Amalia, non aveva voluto passare a seconde nozze, per quanto giovane e bella e ne fosse sollecitata dai parenti e da una folla di aspiranti; per calcolo i più, perchè donna Maria d’Altofonte era assai ricca; per amore i meno, che le avevano sfarfallato intorno, senza fortuna; tanto che le stesse male lingue non avevano potuto trovare altro da dire sul suo conto, se non che ella doveva essere insensibile. Il marchese don Filippo era un bel giovane di trentacinque quando sposò donna Maria, che ne aveva diciotto. Il matrimonio era stato concluso dai parenti, per unire due ricchezze: gli Altofonte inoltre speravano di far mettere giudizio al giovane; lo zio Ambleri dal canto suo vedeva in quel matrimonio la liberazione da un peso: giacchè donna Maria era orfana e affidata alla sua tutela; e per lui vecchio celibe, quella tutela di una giovane oramai di diciotto anni, era piena di fastidiose responsabilità.","NO"
"Natoli_Luigi-La_vecchia_dell_aceto-1927","Natoli Luigi","La vecchia dell aceto","1927","L’amore o la simpatia non entrò per nulla in quelle nozze; gli sposi si conobbero il giorno in cui don Filippo portò l’anello di fidanzamento alla futura moglie. Ma si piacquero. Del resto donna Maria fino a quel giorno era stata in monastero; gli uomini li aveva veduti da lontano: il solo che avesse visto da presso, attraverso la grata, era il vecchio zio don Paolo, che non era bello col suo naso a tromba.","NO"
"Natoli_Luigi-La_vecchia_dell_aceto-1927","Natoli Luigi","La vecchia dell aceto","1927","La vista di don Filippo, giovane, bello, elegante se non le fece sobbalzare il cuore, se non la fece tremare e gelare d’amore, la incantò. Don Filippo le piacque come una bella immagine. Ma il matrimonio non portò a don Filippo quel giudizio che i parenti speravano.","NO"
"Natoli_Luigi-La_vecchia_dell_aceto-1927","Natoli Luigi","La vecchia dell aceto","1927","Dopo i primi mesi consacrati alla sposa egli riprese la sua vita di prima e con maggiore libertà, perchè aveva ora una casa sua, e non subiva più la sorveglianza del suo rigido padre, il quale, finché il figlio conviveva nel vecchio palazzo paterno, gli faceva sentire la sua autorità. Don Filippo era giocatore e donnaiolo e in fatto di donne non faceva nessuna distinzione fra una duchessa e la figlia del suo cocchiere, purchè avessero certe qualità che il suo occhio esperto indovinava. Le sue imprese erotiche gli avevano procurato duelli, qualche schioppettata, per fortuna andata a vuoto, e qualche coltellata a tradimento, che non gli aveva recato altro danno che costringerlo a stare a letto per due settimane.","NO"
"Natoli_Luigi-La_vecchia_dell_aceto-1927","Natoli Luigi","La vecchia dell aceto","1927","Nessuno sapeva quali fossero i rapporti fra marito e moglie. Donna Maria frequentava poco le conversazioni, ma le poche volte che vi compariva, il suo volto appariva tranquillo e sorridente. Dopo sette anni, una notte di novembre del 1762, due colpi di carabina freddarono don Filippo a pochi passi dal palazzo del Carretto, nella via Maqueda.","NO"
"Natoli_Luigi-La_vecchia_dell_aceto-1927","Natoli Luigi","La vecchia dell aceto","1927","Nessuno seppe chi avesse sparato, nè la giustizia potè venirne a capo. Egli era morto sul colpo; donna Maria potè fornire dei sospetti, che non parvero fondati. Il delitto rimase nell’ombra.","NO"
"Natoli_Luigi-La_vecchia_dell_aceto-1927","Natoli Luigi","La vecchia dell aceto","1927","Ella prese il lutto e per sei mesi si chiuse in casa, non ricevendo nessuno, consacrandosi alle sue creature: Carlo che aveva sei anni, Amalia che ne aveva quattro. Un anno dopo essa chiuse il maschio nel Real Collegio Borbonico tenuto dai padri Teatini, e la femminuccia nel monastero del Cancelliere per educarsi. Ella aveva già cominciato a farsi vedere presso i parenti, ma non andava alle conversazioni che rarissimamente e tenendo un contegno riservato, che era l’ammirazione di tutti.","NO"
"Natoli_Luigi-La_vecchia_dell_aceto-1927","Natoli Luigi","La vecchia dell aceto","1927","Poi, per qualche tempo non si vide più. Si disse che era ammalata e che era andata a villeggiare in una sua terra. Quando ricomparve, aveva il volto più affilato e un’aria di profonda malinconia.","NO"
"Natoli_Luigi-La_vecchia_dell_aceto-1927","Natoli Luigi","La vecchia dell aceto","1927","Così visse, nel suo palazzo alla Fieravecchia, in vedovanza impeccabile, sola, fino a quando il suo Carlo, compiuti i diciotto anni, uscì dal Collegio. A ventun’anni il giovane maggiorenne diventò il capo della casa; a ventiquattro prese moglie; quello stesso anno donna Amalia fu fidanzata al barone di Santapace e le sue nozze seguirono tre anni dopo quelle del fratello. La marchesa donna Maria che era stata la regina assoluta suo palazzo, ora che tutti s’erano sposati, avrebbe dovuto dividere il regno con la nuora: la nuova marchesa di Altofonte.","NO"
