"filename","nome","titolo","anno","chunk","DIL"
"Novelli_Enrico_alias_Yambo-L'Allevatore_Di_Dinosauri-1926","Novelli Enrico alias Yambo","L'Allevatore Di Dinosauri","1926","Prologo Un tempo – qualche miliardo di anni fa – noi non esistevamo. L'uomo non era ancora apparso sulla scena del mondo, e tanto meno la donna, per cui la terra aveva un aspetto molto malinconico: gli alberghi erano deserti, nessuno frequentava i teatri di varietà, le spiagge di mare, anche nell'infuriare della canicola, non accoglievano il più scalcinato bagnante, i futuri lidi di Venezia, Viareggio, Rimini, Riccione, le non ancora fondate terme di Montecatini e di Salsomaggiore, aspettavano invano chi volesse profittare delle loro grandi virtù curative.","NO"
"Novelli_Enrico_alias_Yambo-L'Allevatore_Di_Dinosauri-1926","Novelli Enrico alias Yambo","L'Allevatore Di Dinosauri","1926","Basti dire che il Casinò di Montecarlo non aveva ancora incassato uno scudo! E allora, quali bestie, in mancanza dell'uomo, popolavano, a quei tempi, la terra? I rettili.","YES"
"Novelli_Enrico_alias_Yambo-L'Allevatore_Di_Dinosauri-1926","Novelli Enrico alias Yambo","L'Allevatore Di Dinosauri","1926","Rettili immensi, naturalmente: rettili alti come case, coperti di squame, di punte, di bitorzoli, armati di unghie e di zanne, orribili e buffi a vedersi; rettili erbivori, carnivori, acquatici, terrestri; ora provvisti di lunghi colli di serpente, ora di corazze ossee come le tartarughe; vivevano nelle grandi foreste dell'età secondaria, o nei laghi e nei mari, mangiandosi a vicenda, tranquillamente, senza pensare affatto che un giorno le loro ossa avrebbero costituito il più divertente rompicapo per gli scienziati ricercatori e restauratori di fossili. Poveri rettili! Credevano, forse, di aver conquistato il dominio assoluto della terra.","NO"
"Novelli_Enrico_alias_Yambo-L'Allevatore_Di_Dinosauri-1926","Novelli Enrico alias Yambo","L'Allevatore Di Dinosauri","1926","Si vedevano così giganteschi, si sentivano così irresistibili! Avevano nomi altisonanti e paurosi: uno si chiamava atlantosauro, un altro ittiosauro, un terzo brontosauro, un quarto iguanodonte; come avrebbero potuto pensare che un giorno, nonostante la magnificenza del nome, sarebbero scomparsi dalla faccia del mondo? Eppure!","YES"
"Novelli_Enrico_alias_Yambo-L'Allevatore_Di_Dinosauri-1926","Novelli Enrico alias Yambo","L'Allevatore Di Dinosauri","1926","Ci piange il cuore a pensarci. Un improvviso, spaventevole cataclisma si portò via, a un tratto, i milioni di rettili che ornavano la superficie terrestre. Quando spuntò l'alba del primo gennaio dell'anno… (impossibile segnare la cifra) il regno dei rettili era ormai liquidato.","NO"
"Novelli_Enrico_alias_Yambo-L'Allevatore_Di_Dinosauri-1926","Novelli Enrico alias Yambo","L'Allevatore Di Dinosauri","1926","Dove erano finiti? Mistero. Perché sono spariti?","YES"
"Novelli_Enrico_alias_Yambo-L'Allevatore_Di_Dinosauri-1926","Novelli Enrico alias Yambo","L'Allevatore Di Dinosauri","1926","Mistero. Ma è possibile che qualche esemplare di questi infelici rappresentanti di un regno distrutto viva ancora? Può darsi che un disgraziato atlantosauro allunghi ancora il suo collo grinzoso sotto il sole dei tropici o in qualche isola del Pacifico?","YES"
"Novelli_Enrico_alias_Yambo-L'Allevatore_Di_Dinosauri-1926","Novelli Enrico alias Yambo","L'Allevatore Di Dinosauri","1926","Non viveva forse fino a pochi anni or sono, nella Nuova Zelanda, l'ultimo rappresentante di una gigantesca razza di uccelli, il dinornis, le cui uova erano grosse come teste di elefante? Insomma: è ammissibile l'ipotesi che un qualsiasi rettile antidiluviano viva sempre la sua pigra vita, nascosto in una remota e incognita caverna, nel mezzo di una qualche regione deserta del globo: il Tibet o il centro dell'Africa, il Mato Grosso o le terre inesplorate del Sud? Rispondete: è ammissibile, questa ipotesi, o no?","YES"
"Novelli_Enrico_alias_Yambo-L'Allevatore_Di_Dinosauri-1926","Novelli Enrico alias Yambo","L'Allevatore Di Dinosauri","1926","Se voi non avete il coraggio di rispondere, risponderò io per voi, con una storia che certamente turberà i vostri sonni. I fantasmi di quel mondo scomparso, gli ultimi esemplari di razze animali che oltrepassano i confini dell'incubo, entreranno, mostruosi e schiaccianti, nella frivola vita di cui ci sentiamo orgogliosamente gli attori, sorvoleranno le nostre città, rientreranno, infine, nell'oscurità della favola dalla quale li ha evocati l'autore. L'UOMO CHE VENIVA DA LONTANO","NO"
"Novelli_Enrico_alias_Yambo-L'Allevatore_Di_Dinosauri-1926","Novelli Enrico alias Yambo","L'Allevatore Di Dinosauri","1926","Il fatto si svolse nei termini precisi che or ora vi esporrò: soltanto, non posso dirvi il paese dove il fatto avvenne, perché mi tirerei addosso una casa del diavolo. Passerei anche per un mancatore di parola, perché a suo tempo per carpire il terribile segreto mi lasciai sfuggire la promessa solenne del silenzio. È vero che in tutti i modi io, ora, raccontando le cose come andarono, tradisco la promessa: ma siccome non scriverò mai il vero nome del paese che fu teatro del dramma e nemmeno quello dei personaggi principali dell'""azione"", nessuno stimerà conveniente, per il semplice gusto di additar me alla riprovazione degli uomini onesti, di rivelare gli autentici eroi dello ""scandalo antidiluviano"".","NO"
"Novelli_Enrico_alias_Yambo-L'Allevatore_Di_Dinosauri-1926","Novelli Enrico alias Yambo","L'Allevatore Di Dinosauri","1926","Insomma, in questo modo salvo la dignità altrui e anche un po' le mie spalle: e posso seguitare a girare il mondo a fronte alta, come un galantuomo qualunque. Dunque, mettiamo che il paese si chiamasse la Roccalbegna, ma non è: siamo sempre nell'Amiata, ma non dalla parte di Maremma, e dove le ""dramatis personae"" fossero press'a poco queste: 1.","YES"
