"filename","nome","titolo","anno","chunk","DIL"
"Tommaseo_Niccolo-Fede_e_bellezza-1842","Tommaseo Niccolo","Fede e bellezza","1842","LIBRO PRIMO Scendevano il fiume. Le rive, or accostate, or ritraendosi in seni ameni, or lasciando all’acque quiete ampio letto, mostravano qui l’ombre rade e là conserte, qui l’erboso declivio, là ’l poggio sassoso, segnato di sentieretti che s’inerpicano lenti per l’erta. L’erbe che facevano sdrucciolevoli gli scogli dappiede, col verde vivo avvivavano il luccicare de’ fiori sopra tremolanti: e sotto il ciel placido e fosco parevano gli alberi spandere il flusso marino; e scossa ad ora ad ora da un buffo di vento gocciolava la pioggia: sotto la pioggia vogavano taciti affannosamente pescatori, uomini e donne, a cercare nell’alto il vitto alla povera famigliuola.","NO"
"Tommaseo_Niccolo-Fede_e_bellezza-1842","Tommaseo Niccolo","Fede e bellezza","1842","Gli era di giugno, ma rigido il tempo e mesto: se non che una modesta pace, una letizia raccolta spirava nell’aria, simile alla malinconia di timida giovanezza. Il canto lontano del gallo chiamava a destarsi la natura dormente: e molti uccelli con le vispe lor voci facevano alla primavera restia dolce invito. Maria guardava alle nubi, all’acque dell’Odet, a Giovanni: egli sotto le nebbie di Bretagna pensava all’Italia.","NO"
"Tommaseo_Niccolo-Fede_e_bellezza-1842","Tommaseo Niccolo","Fede e bellezza","1842","Sbarcarono a dritta: e lasciat’ire il barchetto a Benodet, si raccolsero in una casuccia abbandonata, e misero fuori un desinarino di verdura, ova, frutte; e il sedile ch’era lor mensa e la terra sparsero di fiori gialli, bianchi, celesti, colti sui massi sporgenti. Finito, sedettero sull’orlo dell’acque, che ’l cielo era un po’ serenato, e dopo breve silenzio, Maria cominciò: Voi volete da me la mia vita: e io l’ho promessa.","NO"
"Tommaseo_Niccolo-Fede_e_bellezza-1842","Tommaseo Niccolo","Fede e bellezza","1842","Ma, v’avverto, né il bene né il male (e il male è grande) vi potrò dire intero. Che mai sono i fatti senza gli affetti? E come narrare gli affetti?","NO"
"Tommaseo_Niccolo-Fede_e_bellezza-1842","Tommaseo Niccolo","Fede e bellezza","1842","Pure dirò. Comincio da cosa ch’ho già detta, e ambisco ridire: ch’i’ ho vensett’anni. Sui trentasette, se ci s’arriva, chi sa se saremo tanto sinceri?","NO"
"Tommaseo_Niccolo-Fede_e_bellezza-1842","Tommaseo Niccolo","Fede e bellezza","1842","Quant’io senta di dovere a Dio dell’essere nata di donna senese, non saprei dire. I dolci suoni della favella materna, a me già ’mbevuta d’altra lingua e travolta nel vano vivere di Francia, venivano potenti, come ad uomo intirizzito ne’ ghiacci di Russia verrebbe non la memoria ma il vivo calore del sol di Toscana. D’una canzoncina semplice, che mia madre cantava con voce languida ma sicura, cantava nelle purissime sere d’estate lavorando accanto alla finestra, di faccia a un tabernacolino ornato di fiori, due versi di questa canzoncina dicevano: Delle viole a ciocche d’ogni stagion ce n’è.","NO"
"Tommaseo_Niccolo-Fede_e_bellezza-1842","Tommaseo Niccolo","Fede e bellezza","1842","Io quando in Francia, ne’ teatri, ne’ balli, nelle chiuse stanze amorose, mi s’offriva un fiore alla vista, pensavo sovente alla canzone toscana, al roseo candor di mia madre, alla Vergine: e quindi una tenerezza dolorosa, un rimorso desiderato. Vivevamo in Pisa, dov’era accasata una sorella di mia madre, a lei cara: mio padre, capitano nelle guardie del Buonaparte e suo concittadino, sempre lontano da lei, non le aveva dato che il tempo d’innamorarsene tanto da sospirarlo sempre e tremare per esso. Le sue lettere che venivano or di ponente, ora di settentrione, e narravano gli orrori della guerra con parole di festa; eccitavano in me la voglia di vedere luoghi diversi, d’udir cose nuove.","NO"
"Tommaseo_Niccolo-Fede_e_bellezza-1842","Tommaseo Niccolo","Fede e bellezza","1842","La fantasia cavalcava allegra col padre, il cuore gemeva sereno colla madre, e prendeva qualità da quella pia mestizia mansueta. Caduto Napoleone, mio padre ottenne a stento un impieguccio in Bastia: ivi raccolse la sua famigliuola. Di que’ tre anni ho poche memorie: solo mi rammento che il tragitto sul mare mi parve infernal cosa; e che a’ poggi arridenti a Bastia avevo sempre gli occhi nel passeggiar con mia madre la sera lungo le onde con lento mormorio leggermente spumanti.","NO"
"Tommaseo_Niccolo-Fede_e_bellezza-1842","Tommaseo Niccolo","Fede e bellezza","1842","Il diciassette, ch’i’ avevo ott’anni, mia madre morì. Non ne provai gran dolore, ma come uno stordimento; e corto: perché mio padre sentendosi inabile a educarmi egli stesso, mi rimandò in Pisa; dove la zia, di più gaio umore, e non più rattenuta dalla soave severità di mia madre, mi venne moltiplicando i trastulli. Pure, a giorni, le gioie semplici e meste mi tornavano care: la pioggia sui fiori, la luna sull’acque, un bello stellato tra le snelle colonne e gli archi leggiadri del cimitero di Pisa.","NO"
"Tommaseo_Niccolo-Fede_e_bellezza-1842","Tommaseo Niccolo","Fede e bellezza","1842","Mia zia, bella donna e piacente, era maritata ad un uomo piacente e già fortunato in amore, e cercatore tuttavia delle gioie del mondo, nelle quali s’aggiravano continuamente. Ell’aveva, come suol dirsi, fatte di molte passioni: ma nessuno poteva dir nulla di lei. Il mondo chiama onesta la donna che con gli ornamenti della persona ad arte vestita, ad arte ignuda, con gli atti, gli sguardi, le parole accennanti ad amore, s’ingegna di suscitare quanti può desideri, ma non degna saziarli perché i desideri suoi sono altrove.","NO"
