"filename","nome","titolo","anno","chunk","DIL"
"Angeli_Diego-Centocelle-1908","Angeli Diego","Centocelle","1908","﻿I. Il carro su cui erano affastellati i pioli della tenda, la tela, gli attrezzi di cucina, arrivò d’innanzi al cancello di legno che limitava l’ingresso della tenuta di Centocelle verso le otto di mattina. Era una giornata nuvolosa, ma le nuvole diffuse nel cielo dopo la pioggia della notte avevano un pallore latteo e luminoso, di una dolcezza infinita.","NO"
"Angeli_Diego-Centocelle-1908","Angeli Diego","Centocelle","1908","In cima a una collina bassa ed erbosa, la vecchia torre che dava il nome alla tenuta per essere stata eretta sul rudero di una villa imperiale, sorgeva oltre un boschetto di pini giovani e appariva nera ed ostile, quasi sospesa fra quel cielo madreperlaceo e quel terreno tutto verde per la tenera erba autunnale. — Brutta giornata! — disse il guardiano della tenuta agli uomini che avevano cominciato a rizzare la tenda, sull’orlo della strada, a ridosso di un casale che serviva di dispensa agli abitatori erranti dell’agro.","NO"
"Angeli_Diego-Centocelle-1908","Angeli Diego","Centocelle","1908","Ma colui che sembrava essere il capo di quelli uomini si strinse nelle spalle brontolando: — O brutto o bello, per il «sor Filippo» va sempre bene lo stesso. E si rimise al lavoro. Il guardiano sedette sulla staccionata e continuò a fissare le cose e le persone, con quello sguardo indefinito e assorto che hanno i butteri e i pastori della campagna romana.","NO"
"Angeli_Diego-Centocelle-1908","Angeli Diego","Centocelle","1908","Era un uomo anziano, con la barba grigia e gli occhi verdognoli: vestiva una giacchetta di grosso panno azzurro gallonata d’argento e portava un cappello di feltro legato sotto il mento da due nastri neri. Così fermo sulla staccionata, d’innanzi a quella pianura eguale e limitata a pena all’orizzonte da una esile fila di eucalitti, egli sembrava far parte del suolo, come uno di quei ruderi ferrigni che ne popolavano la solitudine sconfinata. Alle dieci, la tenda era già pronta, le tavole apparecchiate, i fornelli accesi, l’acqua messa a bollire, quando il «sor Filippo» giunse in carrettino portando con sè le posate e la pasticceria.","NO"
"Angeli_Diego-Centocelle-1908","Angeli Diego","Centocelle","1908","Da cinque anni egli aveva l’appalto della tenda e preparava le colazioni per i cavalieri, che dopo l’ultimo galoppo giungevano stanchi e affamati al luogo del convegno e si gettavano sul cibo senza preoccuparsi della qualità delle vivande o del loro costo eccessivo. Qualcuno, al ritorno, brontolava contro le une e contro l’altro: ma erano i giovani e lo facevano più per spavalderia che per lamentarsene seriamente. Tanto che, alla prossima caccia le cose si ripetevano nella stessa forma e da cinque anni il sor Filippo continuava ad arricchirsi, vendendo i suoi sandwiches polverosi, le sue bistecche dure e i suoi maccheroni troppo cotti.","NO"
"Angeli_Diego-Centocelle-1908","Angeli Diego","Centocelle","1908","A pena arrivato, rimproverò il cuoco perchè non aveva preparata la carne, s’inquietò contro i domestici che non avevano ancora indossato la marsina e dopo aver gettato un’occhiata strategica sulle tavole apparecchiate, si avvicinò al guardiano che non si era mosso dalla sua staccionata, nè svegliato dalla sua contemplazione. — Ricominciamo da capo! — gli disse il sor Filippo dopo che si furono salutati.","NO"
"Angeli_Diego-Centocelle-1908","Angeli Diego","Centocelle","1908","— Eh! sono oramai trent’anni che mi trovo a Centocelle per il quindici novembre! — rispose il guardiano senza scendere.","NO"
"Angeli_Diego-Centocelle-1908","Angeli Diego","Centocelle","1908","— C’era un tempo che il povero don Alessandro, buon’anima, non voleva permettere più che venissero a calpestare l’erba della sua tenuta. Ma poi si accomodò e oggi suo figlio è uno di quelli che montano a cavallo. Mi ricordo che un giorno lo riaccompagnai al casale con un braccio rotto.","NO"
"Angeli_Diego-Centocelle-1908","Angeli Diego","Centocelle","1908","Eh, si sa, sono giovinotti. Ma don Alessandro non montava a cavallo nè meno per visitare la tenuta. Aveva un carrettino e con quello andava da per tutto.","YES"
"Angeli_Diego-Centocelle-1908","Angeli Diego","Centocelle","1908","E tacque di nuovo: e il sor Filippo ritornò sotto la tenda. Alle dieci e mezzo arrivò il carretto che portava la muta dei cani sul luogo della caccia. Era un carrozzone chiuso da tutti i lati e verniciato di giallo, sì che fra il verde e il grigio della campagna appariva come una macchina luminosa.","NO"
