"filename","nome","titolo","anno","chunk","DIL"
"Klitsche_de_La_Grange_Antonietta-Il_navicellaio_del_Tevere-1866","Klitsche de La Grange Antonietta","Il navicellaio del Tevere","1866","AL LETTORE BENEVOLO Una voglia intemperante di leggere (ognuno il sa) ha oggidi invasi gli animi delle genti civili e popolare, per guisa che, il sol dirlo, è una tristezza ed un dolore. Si vuol leggere, e non si bada se nociva o no sia la lettura.","NO"
"Klitsche_de_La_Grange_Antonietta-Il_navicellaio_del_Tevere-1866","Klitsche de La Grange Antonietta","Il navicellaio del Tevere","1866","La brama morbosa di leggere si vuole ad ogni costo saziare, senza star li a discernere se buoni o rei siano i libri. Ma aimè! che pur troppo questi di gran lunga sopravanzano quelli.","NO"
"Klitsche_de_La_Grange_Antonietta-Il_navicellaio_del_Tevere-1866","Klitsche de La Grange Antonietta","Il navicellaio del Tevere","1866","E vediamo una colluvie di libri malvagi correre per le mani di tutti a corrompere di tutti le menti e i cuori, e a pervertire la verità e la virtù. Lagrimevole e doloroso fatto! ma pur troppo vero.","NO"
"Klitsche_de_La_Grange_Antonietta-Il_navicellaio_del_Tevere-1866","Klitsche de La Grange Antonietta","Il navicellaio del Tevere","1866","Ond'è che i buoni padri di famiglia, i savi educatori, e tutti quelli che veggono il danno che sovrasta alla gioventù, e il pericolo cui mena la diffusione de' cattivi libri, gridano altamente agli scrittori e ai tipografi, cui sta a cuore il bene della società, della morale e della religione: fuori buoni libri, i quali o impediscano o ristorino i danni che arrecano i cattivi. CAPO I. Se dunque esce un libro buono, chi non l'accoglierà con amore e con gioia?","NO"
"Klitsche_de_La_Grange_Antonietta-Il_navicellaio_del_Tevere-1866","Klitsche de La Grange Antonietta","Il navicellaio del Tevere","1866","E tale è appunto il libro che vi annunzia qui accanto il frontispizio. Libro veramente buono, il quale bellamente ammaestra insieme e diletta. Le lodi, e l'onorevole menzione che i migliori periodici, e i migliori giornali fecero dell'altro libro della medesima autrice che ha per titolo, Gli ultimi giorni di Gerusalemme, si versano pure anche sopra questo, avendo gli stessi pregi, e lo stesso merito di quello.","NO"
"Klitsche_de_La_Grange_Antonietta-Il_navicellaio_del_Tevere-1866","Klitsche de La Grange Antonietta","Il navicellaio del Tevere","1866","Per cui noi ci ristiamo qui di tesserne ulteriore e parziale elogio. Come pur non diciamo di che tratta, potendolo il lettore vederlo di per sè nell'Epilogo che ne fa in fine l'egregia e benemerita Autrice. L' EDITORE 1.25 SECRET SERGIO Era una bellissima giornata di autunno dell'anno 408 di Cristo; il cielo sorrideva, ed i raggi del sole si riflettevano nelle bionde acque del Tevere, su cui vedevasi, non lungi dal ponte Palatino e proprio dove altra volta era il ponte Sublicio (1), una barca a foggia di piccola galera, la quale serviva a tragittare da una sponda all'altra del fiume gli abitanti dell'Aventino che per tal modo accorciavano di breve tratto la via.","NO"
"Klitsche_de_La_Grange_Antonietta-Il_navicellaio_del_Tevere-1866","Klitsche de La Grange Antonietta","Il navicellaio del Tevere","1866","Nell'ora in cui principia il nostro racconto, la navicella era raccomandata ad un palo di ferro conficcato nella sponda melmosa del fiume: un uomo ed un fanciullo vi sedevano dentro; il fanciullo divertivasi a tuffare una canna nell'acqua; l'uomo assiso a prora, con una gamba su l'altra, teneva il gomito appoggiato al ginocchio, sorreggendo con la destra il capo. Costui sembrava più vecchio di quanto era veramente, ed il suo volto, già bello, mostravasi ora solcato da rughe profonde. Indossava una corta tunica di lana grigia che lasciava scoperte le sue robuste braccia e le gambe muscolose; un berretto a forma conica del medesimo colore della veste gli scendeva fino alle sopracciglia, ed una tasca di pelle pendevagli dal fianco sinistro sorretta da una cinghia di cuoio che gli traversava il petto come ad armacollo.","NO"
"Klitsche_de_La_Grange_Antonietta-Il_navicellaio_del_Tevere-1866","Klitsche de La Grange Antonietta","Il navicellaio del Tevere","1866","Immoto al pari di una statua egli proseguiva ad essere (1) Il ponte Sublicio, il più antico di tutti i ponti di Roma, era di legno, ma più non esisteva ai tempi dell'impero di Onorio. Esso trovavasi tra le Navalie a Ripa Grande, ed i granai (horrea) situati ai piedi dell' Aventino. Il Navicellaio del Tevere 1 immerso nella sua meditazione, allorquando il fanciullo gridò: Sergio, Sergio, una matrona ed un patrizio vengono a questa volta!","NO"
"Klitsche_de_La_Grange_Antonietta-Il_navicellaio_del_Tevere-1866","Klitsche de La Grange Antonietta","Il navicellaio del Tevere","1866","Il navicellaio balzò sorpreso come si destasse dal sonno, quindi si pose ad allestire la barca. I due che volevano oltrepassare il Tevere erano un giovane di circa ventisei anni ed una giovanetta ventenne appena. Ambedue vestiti riccamente; la fanciulla portava una stola di seta bianca orlata di larga trina di argento; un manto di fina lana cremisi le copriva la testa ondeggiandole in larghe pieghe su gli omeri.","NO"
"Klitsche_de_La_Grange_Antonietta-Il_navicellaio_del_Tevere-1866","Klitsche de La Grange Antonietta","Il navicellaio del Tevere","1866","Essa era bella oltre ogni dire; avea i capelli bruni, gli occhi nerissimi, la carnagione candida qual neve e vermiglia al par della rosa, i lineamenti perfetti, ed il sembiante animato da un'espressione di spensierata allegria. Il giovane, se ne togli i lineamenti più marcati e virili, assomigliavasi perfettamente alla giovanetta; egli non vestiva la toga, dappoichè quella classica veste era portata da pochi ne' primordi del quarto secolo, e principiava a cadere in disuso. In quel tempo il lusso non aveva più nulla di grande, era per così dire uno sfoggio di cenci dorati, giacchè profondevansi ingenti somme in sete, in trine, in perle; ma spendevasi pochissimo in oggetti di belle arti.","NO"
