"filename","nome","titolo","anno","chunk","DIL"
"Baricelli_Carmela-I_Vinti_Ovvero_Il_Genio_Oppresso-1907","Baricelli Carmela","I Vinti Ovvero Il Genio Oppresso","1907","La Fuga. — Giovanna, s'è alzato il babbo? — Sì, signorina, erano le quattro, ci si vedeva appena.","NO"
"Baricelli_Carmela-I_Vinti_Ovvero_Il_Genio_Oppresso-1907","Baricelli Carmela","I Vinti Ovvero Il Genio Oppresso","1907","— Ma.... e non ha detto nulla? Non t'ha detto d'avvertir noi? — No, del resto, non mi ha neppur vista; io ero in camera, stavo vestendomi, lo guardai dalla finestra.","NO"
"Baricelli_Carmela-I_Vinti_Ovvero_Il_Genio_Oppresso-1907","Baricelli Carmela","I Vinti Ovvero Il Genio Oppresso","1907","— Strano, avrà avuto affari urgenti; tornerà a colazione. — Preparo per tre, signorina? — Per quattro, deve arrivare il signor Delfi; ciò che ti ho ordinato lo ricordi?","NO"
"Baricelli_Carmela-I_Vinti_Ovvero_Il_Genio_Oppresso-1907","Baricelli Carmela","I Vinti Ovvero Il Genio Oppresso","1907","— Sì, signorina, per le dieci sarà pronto tutto. La cameriera uscì; Bianca rimase alquanto pensosa. Orfana di madre sino dall'adolescenza, quindi da dieci anni circa, avendo ora ventitrè anni, aveva sempre avuto dal padre affettuoso tutte le cure, tutte le carezze.","YES"
"Baricelli_Carmela-I_Vinti_Ovvero_Il_Genio_Oppresso-1907","Baricelli Carmela","I Vinti Ovvero Il Genio Oppresso","1907","Egli, si può dire, non aveva segreti per lei: padrone di un discreto capitale, circa centottantamila lire, si era unito in società col Delfi, uomo probo, laborioso e dedito al commercio sino dalla gioventù. Essi conducevano insieme una cartiera, nella quale lavoravano centinaia e centinaia di uomini e donne, sì che quasi tutto il paese all'intorno ne risentiva i beneficii, perchè ove c'è lavoro, c'è gente; ove c'è gente, si consumano prodotti alimentari e industriali; quindi, si fa più vivo il commercio e con esso il benessere economico e morale degli abitanti. Però mentre Antonio Delfi era vera tempra sagace e onesta di commerciante, Pietro Malli, padre di Bianca, era uomo più da studio e da ufficio; egli avrebbe saputo condurre assai meglio una prefettura che una cartiera.","NO"
"Baricelli_Carmela-I_Vinti_Ovvero_Il_Genio_Oppresso-1907","Baricelli Carmela","I Vinti Ovvero Il Genio Oppresso","1907","E Delfi, buon conoscitore delle attitudini, gli aveva affidata tutta la parte, diremo così, burocratica: corrispondenze, ricevimenti di commissioni complimenti di convenienza o di dovere, pagamento degli operai e degli impiegati, cura del capitate, guardia della cassa forte: e mille altre cosuccie più da sport che da lavoratore. Delfi, invece, comperava, vendeva, stendeva contratti, ordinava i lavori nella fabbrica, era il capo supremo di tutto e di tutti; viaggiava sempre, ed alla fine dell'anno divideva il guadagno in parti eguali tra sè e il Malli. Nel socio egli ammirava, sopratutto, l'onestà, per il che riceveva sovente il risultato dei conti come il Malli glieli presentava; e non pensava affatto a verificarne la sincerità e l'esattezza.","NO"
"Baricelli_Carmela-I_Vinti_Ovvero_Il_Genio_Oppresso-1907","Baricelli Carmela","I Vinti Ovvero Il Genio Oppresso","1907","Ma queste cieca fiducia Pietro Malli l'aveva sino allora meritata appieno, chè non avrebbe stornato un centesimo per qualunque cosa al mondo. Egli però, viveva da gran signore, abitava una ricca palazzina di fronte alla cartiera; ed i ricchi guadagni profondeva, ogni anno, nell'abbellirla, adornarla di giardini, fontane e statue, chioschi, eccetera. Nello stesso tempo i pranzi sontuosi si succedevano alle feste ed ai the danzanti nelle eleganti sale della palazzina, così che la gente lo credeva ricco a mille doppi e guardava con invidia a quel variopinto paradiso terrestre.","NO"
"Baricelli_Carmela-I_Vinti_Ovvero_Il_Genio_Oppresso-1907","Baricelli Carmela","I Vinti Ovvero Il Genio Oppresso","1907","Malli contava allora cinquant'anni, ed oltre Bianca, aveva un figlio, Valerio, maggiore di quella di due anni circa; il giovane era poeta, amava moltissimo la sorella, soave creatura intellettuale, scrittrice ella pure; ed erano cresciuti, così, insieme tutti e due, uguali d'anima come somiglianti di volto. Estranei affatto agli affari del padre, dei quali godevano quasi inconsciamente gli utili, dediti solo ai loro ideali d'arte e di poesia, partecipavano, per bontà di cuore e nobiltà d'intelletto, alle lotte sociali ma senza però sentire alcun rancore contro coloro che combattevano, nè alcun antagonismo di partito; essi.... ricchi e buoni, non potevano certo neppure comprendere l'astio di chi soffre contro colui che gode. Bianca, quella mattina, scrisse una lettera lunga lunga ad una amica che non vedeva da tempo; e l'invitava a venire da lei subito subito, per rimanere nel suo angolo di paradiso almeno un mese; se no, guai, guai!","YES"
"Baricelli_Carmela-I_Vinti_Ovvero_Il_Genio_Oppresso-1907","Baricelli Carmela","I Vinti Ovvero Il Genio Oppresso","1907","E terminava dicendo: «Almina, amo, sono riamata; alla mia felicità non manchi che te, vieni; ho bisogno di parlare, di dir tutto a qualcuno, senza essere invidiata, nè derisa; vieni!» Stava sigillando la busta, quando sentì Valerio zufolare nella stanza attigua; quindi udì il suo fischio cangiarsi in una voce sonora: egli cantava «evviva» sull'aria degli zingari del Trovatore. — Ohi, Valerio, per chi sono quegli evviva? — Per me, per me!","NO"
"Baricelli_Carmela-I_Vinti_Ovvero_Il_Genio_Oppresso-1907","Baricelli Carmela","I Vinti Ovvero Il Genio Oppresso","1907","– disse Valerio entrando e tenendo alto, come in trionfo, un manoscritto. – Fine, disse, la vedi la gran parola? – Fine.","NO"
