"filename","nome","titolo","anno","chunk","DIL"
"Negri_Ada-Le_Solitarie-1917","Negri Ada","Le Solitarie","1917","IL POSTO DEI VECCHI Feliciana non provò grande sorpresa, nè grande commozione, quando, un giovedí, nell'ora delle visite agli infermi, alla sua solita domanda l'impiegato di turno all'ospedale rispose a muso duro, senza preamboli, scartabellando un registro: — Il numero cinquantanove?… della corsia San Giuseppe?… è morto stanotte. Quel burocratico della beneficenza, grazioso come un porcospino, aveva fatto benissimo a risparmiarle le condoglianze. Già da qualche mese, in un angolo della sua camera in via Vetere, ella accendeva quotidianamente un lumicino dinanzi all'immagine della Madonna di Caravaggio; e lei sola ne sapeva il perché, lei sola custodiva il voto.","YES"
"Negri_Ada-Le_Solitarie-1917","Negri Ada","Le Solitarie","1917","Ed ecco, la Madonna aveva compiuto il miracolo necessario: aveva tolto alla vita e all'osteria Gigi Fracchia detto Rossini, popolare nelle taverne di porta Ticinese per la sua splendida voce tenorile e per la burlesca e parolaia prodigalità, colla quale gettava nel fondo paonazzo dei bicchieri i suoi guadagni di vetturino pubblico e quelli di sua moglie, cucitrice in bianco. La filosofia di Feliciana era dritta e logica: chi è inutile è dannoso, chi è dannoso deve morire. Suo marito era morto in tempo.","YES"
"Negri_Ada-Le_Solitarie-1917","Negri Ada","Le Solitarie","1917","Per due bimbi piccoli, è ben piú provvida una madre vedova, ma attiva e sana, che non lo siano cento padri beoni. E basta, di uomini, nella sua vita. Quell'uno, in sette anni di malinconica esperienza coniugale, gliene aveva lasciata la nausea.","YES"
"Negri_Ada-Le_Solitarie-1917","Negri Ada","Le Solitarie","1917","Avrebbe tirato il carro da sola, fino a quando le fossero bastate le forze; e allora i ragazzi, cresciuti ed a posto, avrebbero pensato a lei. Tuttavia, convinta a ragione che i guadagni d'una povera cucitrice di bianco son troppo incerti e saltuari perché tre bocche possan fondare su di essi la certezza di vivere, Feliciana andò senza esitanze a raccomandarsi al cavaliere Agliardi, al quale da anni ed anni portava camicie e colletti per conto di un elegante magazzino, e che era proprietario d'una fabbrica di lanerie. Il cavaliere Agliardi cadde dalle nuvole.","YES"
"Negri_Ada-Le_Solitarie-1917","Negri Ada","Le Solitarie","1917","— Come, come, come?… (balbettava un poco, era il suo difetto e il suo incubo). Come, come, come?… Feliciana!… In una fabbrica, tu?… Ma non vedi quanto sei delicata?… Credi tu di resistere, in un inferno simile?… La donnina che gli stava davanti aveva, infatti, l'aspetto minuscolo. Ma lo fissava con due larghi occhi lucenti di fosforo e d'energia: gli parlava con una larga bocca tagliata dritta sopra un mento sporgente.","NO"
"Negri_Ada-Le_Solitarie-1917","Negri Ada","Le Solitarie","1917","Faccia di resistenza: piccolo organismo d'acciaio, nel quale ogni molla era al proprio posto, ogni rotella funzionava a tempo, come nelle macchine di fattura perfetta. Piú che dalla compassione, il buon cavaliere fu vinto da un senso inconscio di rispetto per quella forza femminile foggiata, piegata a strumento di lavoro. E Feliciana poté entrare nell'officina; e qualche mese dopo diveniva assistente d'una squadra di tessitrici – per due lire al giorno.","NO"
"Negri_Ada-Le_Solitarie-1917","Negri Ada","Le Solitarie","1917","Già. Due lire al giorno, e niente piú. Poiché il cavaliere Agliardi era buono; ma, allora, verso il milleottocentosettanta, le paghe femminili non salivano piú in là.","YES"
"Negri_Ada-Le_Solitarie-1917","Negri Ada","Le Solitarie","1917","Se ne accontentava, la coraggiosa, pur d'essere sicura del pane. In quei tempi non si parlava ancóra di cooperative operaie, di sindacati e di scioperi. Ed ella riusciva, in letizia, a bastar con quel denaro a se stessa ed ai figli, che, dopo la scuola, le venivan sorvegliati da una vicina.","YES"
"Negri_Ada-Le_Solitarie-1917","Negri Ada","Le Solitarie","1917","A se stessa?… Oh!… Una ciotola di pane e latte a mezzogiorno, una minestra o una fetta di polenta alla sera…. Soleva dire ridendo: «Chi predica che questo non è sufficiente per vivere, mente per la gola: il resto è buono per l'asma e per la gotta». Feliciana era magnificamente ottimista.","YES"
"Negri_Ada-Le_Solitarie-1917","Negri Ada","Le Solitarie","1917","Sul balcone della sua unica stanza fioriva un geranio scarlatto, ch'ella inaffiava alle cinque del mattino, prima di partire per l'opificio, e salutava la sera con dolci e gaie parole, quasi fosse la sua terza creatura. La domenica, a passeggio coi due monellucci pei magri campi polverosi fuori porta, cantava con voce fresca la canzonetta di moda, e da tutti i pori del corpo e dell'anima respirava la gioia del sole, del verde, di quelle poche ore di libertà. E il tempo passò.","NO"
