"filename","nome","titolo","anno","chunk","DIL"
"Speraz_Beatrice-La_fabbrica-1894","Speraz Beatrice","La fabbrica","1894","﻿BRUNO SPERANI (Beatrice Speraz) LA FABBRICA AL «PONTE»","NO"
"Speraz_Beatrice-La_fabbrica-1894","Speraz Beatrice","La fabbrica","1894","Una brezzolina diaccia gonfiava i camiciotti dei muratori riuniti su quel crocicchio del corso di Porta Garibaldi, detto da essi, per antica tradizionale abitudine, «il Ponte». Era l'ultimo lunedì di marzo, e la temperatura si manteneva frigida specialmente in quelle prime ore del giorno. Gli uomini fumavano con le loro pipe di viola, di terracotta o di gesso; o masticavano l'orrida cicca, camminando in su e in giù per non intirizzirsi.","NO"
"Speraz_Beatrice-La_fabbrica-1894","Speraz Beatrice","La fabbrica","1894","I ragazzi tentavano di fare un pochino il chiasso, ma senza lena e ancora mezzo addormentati. La schiera aumentava di minuto in minuto. Muratori, manuali, badilanti, garzoncelli, arrivavano da tutte le parti, dal fondo di Porta Vercellina e di Porta Vittoria, più ancora dal popoloso Borgo degli Ortolani e dalle campagne circostanti.","NO"
"Speraz_Beatrice-La_fabbrica-1894","Speraz Beatrice","La fabbrica","1894","Venivano al «Ponte» per una usanza antica, per mettersi in mostra, come schiavi al mercato. Non mancavano se non quelli che avevano il lavoro fissato per parecchio tempo; gli addetti a qualche capomastro, e quelli che sogliono fare la lunediana, vale a dire che, avendo troppo bevuto la domenica, restano in casa il dì appresso a smaltire il vino, o continuano a gozzovigliare. I convenuti aspettavano l'arrivo dei capimastri e accollatari, che sarebbero arrivati a momenti per fare la loro scelta.","NO"
"Speraz_Beatrice-La_fabbrica-1894","Speraz Beatrice","La fabbrica","1894","Si potevano notare le faccie tranquille dei bravi lavoratori, sicuri del proprio valore; gli sguardi vagamente smarriti degli sfiduciati resi timidi dalla sventura; il sorriso protervo o fatuo dei viziosi semicoscienti e degli inetti tuttavia baldanzosi. In complesso però tutti speravano di andare a posto, perchè del lavoro ce n'era per tutti. Oltre il quartiere del Lazzaretto, dove le case venivano su come soffiate, si fabbricava un po' da per tutto, e si parlava già di nuovi quartieri da ricostruire o da creare di sana pianta.","YES"
"Speraz_Beatrice-La_fabbrica-1894","Speraz Beatrice","La fabbrica","1894","I muratori dunque potevano stare allegri. Eppure, allegri non erano. Molti si lagnavano delle condizioni insostenibili in cui li mettevano i capimastri.","YES"
"Speraz_Beatrice-La_fabbrica-1894","Speraz Beatrice","La fabbrica","1894","Non solo erano pagati poco e dovevano lavorar molto, ma i disastri avvenivano con una spaventevole frequenza, per il cattivo materiale impiegato, per la fretta eccessiva e per tutto il sistema della speculazione esagerata che ogni cosa sacrifica alla minore spesa e al maggior guadagno. - Mangiar male e rischiar la vita a tutte le ore, ecco la nostra sorte! - diceva uno dei più corrucciati.","YES"
"Speraz_Beatrice-La_fabbrica-1894","Speraz Beatrice","La fabbrica","1894","Un vecchio dai capelli bianchi, vestito poverissimamente, sebbene fosse un vero maestro dell'arte sua, uno di quelli a cui si affidano i lavori più difficili, sospirò a quelle parole. - Ah! povero Berini!","NO"
"Speraz_Beatrice-La_fabbrica-1894","Speraz Beatrice","La fabbrica","1894","- esclamò un giovinotto che lo conosceva, additandolo agli altri. - Povero Berini, ha ragione di sospirare. Ha perso un figliuolo l'anno passato, quando rovinò il primo piano di quella casa a Porta Venezia: la casa del Brandi, ve ne ricordate?","NO"
"Speraz_Beatrice-La_fabbrica-1894","Speraz Beatrice","La fabbrica","1894","- Eh! eh! - risposero parecchie voci in coro, - altro che ricordarcene.","NO"
"Speraz_Beatrice-La_fabbrica-1894","Speraz Beatrice","La fabbrica","1894","- Ebbene, il figliuolo di questo pover'uomo ci lavorava là dentro e rimase sotto!... Bisognava vedere che bellezza di giovine. Povero Berini, ha ragione di sospirare.","YES"
"Speraz_Beatrice-La_fabbrica-1894","Speraz Beatrice","La fabbrica","1894","Il vecchio ebbe negli occhi un lampo di gratitudine per quel giovinotto che parlava con tanto affetto del suo figliuolo morto; poi soggiunse asciugandosi una lagrima: -... E m'ha lasciato la vedova con sei piccinini... E non hanno che me!...","NO"
"Speraz_Beatrice-La_fabbrica-1894","Speraz Beatrice","La fabbrica","1894","Udendo queste parole del vecchio, molti gli si accostarono; si formò intorno a lui un circolo di amici e di curiosi. Egli parlava adagio, con voce fioca. Aveva finito di lavorare il sabato, alla casa di campagna di un signore, dalle parti di Sesto; un bravo signore, che faceva a meno dei capimastri, intendendosela addirittura coi maestri muratori.","NO"
"Speraz_Beatrice-La_fabbrica-1894","Speraz Beatrice","La fabbrica","1894","Oh! se ce ne fossero stati molti di così ben disposti, la sarebbe andata meglio! Tutti approvarono.","YES"
