"filename","nome","titolo","anno","chunk","DIL"
"Villani_Pasquale-Ciccio_il_diavolo-1857","Villani Pasquale","Ciccio il diavolo","1857","La povera Famigliuola Nel centro d' un delizioso cratere in Campania Felice si riposa la bella Napoli, che dal Capo di Minerva fino al Miseno si estende. Magnifici fabbricati la rendono cospicua, coronandone la delizia le amene colline, da cui essa vien sovrastata. Per quanto bello però e ridente ne presenta l'aspetto l' estiva stagione, altrettanto la cangia il rigido verno.","NO"
"Villani_Pasquale-Ciccio_il_diavolo-1857","Villani Pasquale","Ciccio il diavolo","1857","I praticelli non più smaltati da' fiori, veggonsi coperti dal bianco ammanto delle nevi; gli alberi spogli d' ogni loro ornamento diventano sterili, e qualche ramo ne viene dal vento abbattuto; gli augelli si rintanano non facendo più udire il loro canto canoro, che viene supperito dal rauco gracidar de'corvi, i quali di tanto in tanto metton fuori quel grido malaugurato. Tutto ne' campi inspira solitudine ed orrore, e par che la natura crucciata con l'uomo tutta su lui versar volesse l'ira suas Non così avviene nelle interne contrade della città, in cui in ogni tempo, in ogni ora le son popolate, fin nelle piccole stradelle ricovero della miseria, e di gente che vive in oblio a se stessa, e che offre un contrasto con gli agi, con le dovizie, con i comodi della vita, di cui i grandi del secolo arbitri e desputi se ne fanno. Era la notte del 24 dicembre 1828.","NO"
"Villani_Pasquale-Ciccio_il_diavolo-1857","Villani Pasquale","Ciccio il diavolo","1857","Notte che rammenta agli uomini la venuta del figlio di Dio. Il freddo era intenso e penetrante, ed una fitta pioggia mista a' scrosci di neve vieppiù influiva alla rigidezza del tempo. Il tuono di tanto in tanto faceva udire il suo rauco mugito, ed il balenar de' lampi riflettendo su d'un cielo bigio con incerto luccichio serviva a rischiarare quella notte tenebrosa.","NO"
"Villani_Pasquale-Ciccio_il_diavolo-1857","Villani Pasquale","Ciccio il diavolo","1857","Tutto però era festa, ed ognuno andava su sopra per le sue cose domestiche, nulla curandosi nè del freddo, nè della pioggia. L'era una notte da sollennizzarsi col banchetto, ed i figli di Partenope voltando la schiena a tutt' i guai del mondo, si davano in braccio agl' inebrianti liquori. Ma abbandoniamo costoro all' ebrezza baccanale, agl' inviti di sontuosi banchetti, e cacciamoci in un' angusto viottolo di questa Capitale.","NO"
"Villani_Pasquale-Ciccio_il_diavolo-1857","Villani Pasquale","Ciccio il diavolo","1857","Oh com'è diversa la scena! oh come dalla gioia e dal bivacco si passa alla mestizia, al pianto ! Dalla Forcellense regione procedendo oltre verso l' Annunziata, e svoltando a man destra trovasi il vico di S. Arcangelo a Baiano, in cui nel governo viceregnale, che produsse tanti danni al nostro paese, fu istituito da Laura Baiano un monastero col nome di S. Arcangelo, che fatto poi incapace di contenervi le religiose, queste vennero rinchiuse da Paolo d' Arezzo in altri chiostri: e però abolito quel luogo claustrale, erimasto dappoi disabitato e diserto, col volgere degli anni, ed all' epoca di questa nostra narrazione quel monastico abituro mezzo diroccato per la vetustà, era addivenuto, come lo è tuttodì, abitazione di povera gente, la quale per risparmio di pochi soldi si rannicchia in fetidi covili, accontentandosi di occupare angusti bugigattoli, ed umide Nell' ultimo corridoio ed in una piccola stanzuccia che per le mura saline e per la cattiva situazione, faceva credere che in altri tempi fosse stata destinata ad ufficio di cose immonde e luride, eravi rintanata una famigliuola composta di quattro persone.","NO"
"Villani_Pasquale-Ciccio_il_diavolo-1857","Villani Pasquale","Ciccio il diavolo","1857","*tettoie. Una piccola finestra assicurata da mal fermi saliscendi, corredata di vecchi vetri franti in parte, e che sporgeva in un versatoio d' immondizie, era l'unico lume che offriva a questa specie di canile, in cui per linea trasversiva vi penetravano in qualche ora del giorno gli ultimi ed affievoliti raggi di sole. Le mura n'erano affumate, e tappezzate da mille ragnatele, la soffitta quasi crollante, ed un pavimento lastricato a lapillo, screpolato e spezzato in più parte poneva il suggello alla tenuta di questa bella dimora.","NO"
"Villani_Pasquale-Ciccio_il_diavolo-1857","Villani Pasquale","Ciccio il diavolo","1857","Una tavola mal ferma, se non vogliamo dirla a tre piedi, poche vecchie sedie di paglia, un vecchio armadio, ed una scansia a muro su cui in mal' ordine poche padelle disposte, diunito ad un capezzale di paglia sostenuto da vecchie scranne di legno, formavano le suppellettili di quella povera gente. Una lucerna di creta, il di cui chiarore non era che un barlume, posava su quella tavola, ed un focone anche della stessa materia in più siti lesionato serviva a riscaldare que' meschini, che in quel giorno solenne non altro che un pezzo di pane ed un poco di acqua avea formato il loro sostentamento. L'uomo di quella casa presso a poco a 40 anni, virile di aspetto, ma solcata la fronte da amare vicissitudini giaceva boccone sul letticciuolo coperto da logori cenci.","NO"
"Villani_Pasquale-Ciccio_il_diavolo-1857","Villani Pasquale","Ciccio il diavolo","1857","Egli era assalito da febbre violenta cagionatagli da una vita stentata e poco regolare. Era al terzo giorno; con maggior veemenza il morbo incalzava, e niun rimedio venivagli apprestato, niun amico gli porgeva la sua benefica mano, niun conforto ne otteneva, che quello solo della povera famiglia a cui egli con le proprie braccia offeriva tenue sussistenza. Era l' avemaria.","NO"
"Villani_Pasquale-Ciccio_il_diavolo-1857","Villani Pasquale","Ciccio il diavolo","1857","Antonia, ed i suoi due figli stavano genuflessi a piè d' un Crocefisso intuonando sacre preci a Colui che tutto può per la salvezza del padre loro. Poveri figli! sventurata madre!","YES"
"Villani_Pasquale-Ciccio_il_diavolo-1857","Villani Pasquale","Ciccio il diavolo","1857","chi dovea dirvi che in pochi dì dovevate esser privi del padre, del consorte ! Che anche un nero pane vi toccava desiderare! Finita la preghiera, dopo essersi segnata l' Antonia si rizzò in piedi, ed adagiossi al canto del capezzale di suo marito.","YES"
