"filename","nome","titolo","anno","chunk","DIL"
"Petrucelli_della_Gattina_Ferdinando-Il_re_dei_re-1864","Petrucelli della Gattina Ferdinando","Il re dei re","1864","LIBRO PRIMO IL PLACITO. Per chi ama la storia sbadiglio, come quella del Guicciardini e del Botta, questo libro è romanzo.","NO"
"Petrucelli_della_Gattina_Ferdinando-Il_re_dei_re-1864","Petrucelli della Gattina Ferdinando","Il re dei re","1864","Per chi ama il romanzo, come quello di Paul de Kock, di Paul Feval o di Soulié, questo libro è storia. A chi si delizia della storia-dramma di Michelet, della storia in azione di Balzac, di Vittor Hugo, di Dumas, queste pagine sono leggere. Esse sono dei freschi di un secolo di giganti.","NO"
"Petrucelli_della_Gattina_Ferdinando-Il_re_dei_re-1864","Petrucelli della Gattina Ferdinando","Il re dei re","1864","Ben m'accorsi ch'egli era del ciel messo, E volsimi al maestro, e quei fe' segno Ch'io stessi cheto ed inchinassi ad esso. Ah! quanto mi parea pien di disdegno!","NO"
"Petrucelli_della_Gattina_Ferdinando-Il_re_dei_re-1864","Petrucelli della Gattina Ferdinando","Il re dei re","1864","Giunse alla porta e con una verghetta L'aperse, chè non v'ebbe alcun ritegno. O cacciata dal ciel gente dispetta, Cominciò egli in sull'orribil soglia, Ond'esta tracotanza in voi s'alletta? INF., canto IX.","NO"
"Petrucelli_della_Gattina_Ferdinando-Il_re_dei_re-1864","Petrucelli della Gattina Ferdinando","Il re dei re","1864","La mattina 26 giugno 1070 nella badia di Montecasino era affaccendato movimento. Frati che ivano e redivano pei chiostri colonnati recando vasi sacri e ricchi panni di chiesa, scudieri che lustravano usberghi e giacchi di maglia, palafrenieri attenti al governo di numerosi cavalli, damigelli che dalle cucine servivano succulenti asciolvere ai padroni negli assegnati appartamenti, oltre numero molto di vassalli intenti a servigi diversi dell'abadia, e grossa folla di chierici che accompagnavano i vescovi. Tutti trovavano alcuna cosa a dire, alcun comento a fare sulla povertà santa dei frati, ricevendo e comunicando ordini, ghignazzando, motteggiando.","NO"
"Petrucelli_della_Gattina_Ferdinando-Il_re_dei_re-1864","Petrucelli della Gattina Ferdinando","Il re dei re","1864","Erano nell'abadia quarantatrè vescovi, e dieci arcivescovi, Sergio duca di Napoli, Gisulfo II principe di Salerno e i suoi fratelli, Sergio duca di Sorrento, Riccardo principe di Capua con Giordano suo figlio e Rainulfo suo fratello, Landolfo principe di Benevento, i conti di Marsi, e moltissimi tra baroni normanni e longobardi di minor conto, e valvassori, ed uomini liberi. Infine vi era papa Alessandro II con codazzo pomposo di laici ed ecclesiastici. L'abate Desiderio aveva ristaurata la chiesa, ed invitato il papa a consacrarla.","NO"
"Petrucelli_della_Gattina_Ferdinando-Il_re_dei_re-1864","Petrucelli della Gattina Ferdinando","Il re dei re","1864","Ed onde al pontefice fosse resa maggiore onoranza, tutt'i sopra detti signori vennero sollecitati di preghiere molte a recarsi al monistero. Così che corte splendida al di là dei desiderii si ragunava intorno ad Alessandro, di queste vanità mondane ghiotto; superbo nei modi; svogliato nel condurre gli affari. Nè per vero bisogna ingollarsi che papa Alessandro si togliesse al suo dolce far niente di Roma solamente per compiacere l'abate.","NO"
"Petrucelli_della_Gattina_Ferdinando-Il_re_dei_re-1864","Petrucelli della Gattina Ferdinando","Il re dei re","1864","Aveva sibbene riposto pensiero che in lui tutt'i dì teneva desto il suo cancelliero e consigliere. Al quale pensiero non avrebbe mai potuto dare altrimenti vigore, e forse vita, se non in occasione tanto solenne. Che perciò, nell'accettare l'invito, destramente all'abate insinuò di raccogliere a Montecasino quanto più di vescovi e baroni, onde i semi della supremazia ecclesiastica sulla laicale, che tre pontefici avevano di già principiato a spargere, si propagassero ancora.","NO"
"Petrucelli_della_Gattina_Ferdinando-Il_re_dei_re-1864","Petrucelli della Gattina Ferdinando","Il re dei re","1864","Non perchè allora si tenessero malcontenti dei progressi di questa idea, che per tre secoli formò base di dritto pubblico, ma perchè ogni Assuero ha il suo Mardocheo, il quale toglie il sonno alle vigili pupille, e la veneranza d'altrui neutralizza. Per modo che, compiute le cerimonie, diversamente la somma delle cose del mezzogiorno d'Italia il Papa, o il suo cancelliere, disegnava avviare, e rinsaldire i legami d'investitura per violenza da papa Niccolò II stabiliti. Aveva quindi benignamente accolto l'invito di Desiderio, e lasciate le mollezze di Roma.","NO"
"Petrucelli_della_Gattina_Ferdinando-Il_re_dei_re-1864","Petrucelli della Gattina Ferdinando","Il re dei re","1864","A Costantinopoli l'abate aveva fatto fondere le porte di bronzo storiate, che ancora adesso sono alla chiesa; di Costantinopoli erano venuti i fabbricatori di musaici, che bellissimi di fiori e figure ornavano l'abside. I quali artefici, oltre dell'opere, istruirono altresì taluni dei frati i quali fecero poscia vivere quest'arte in Italia. Nè altri uomini periti nell'operare l'oro, l'argento, il ferro, il bronzo, l'avorio, il vetro, il legno, il talco, ed il marmo trasandò convocare di Francia, come altresì di Lamagna, d'Italia tutta e di Grecia, onde bellissima, e riccamente ornata tornare quella basilica.","NO"
