"filename","nome","titolo","anno","chunk","DIL"
"Gallotti_Giuseppe-Sampiero-1838","Gallotti Giuseppe","Sampiero","1838","LIBRO PRIMO CAPITOLO I. Non era trascorsa ancora di molto la metà del secolo xvi, secolo cosi fecondo di grandi e singolari avvenimenti, e di sommi uomini, quando pel trattato di Castel Cambresi caddero i Corsi dalle concepute speranze di liberarsi per sempre dal dominio genovese, e videro che dopo tanti danni tollerati, guerre combattute, e sangue sparso inutilmente, quei Francesi medesimi, che li avevano incitati alla sommossa, consentivano alle dimande del re di Spagna, il quale volle uno de' primi patti della pace fosse che la Corsica venisse restituita a' Genovesi. Allorchè la prima volta ne venne l'infausta nuova ai Corsi, eglino punto nè poco non la credettero; ma quando poi nel 1559 giunsero di Marsiglia ad Ajaccio otto galee ad imbarcar tutti i Francesi, che trovavansi in Corsica, nonchè lo stesso Orsino, il quale sino allora avea tenuto la somma delle cose, quegl'isolani, vedendo che ormai non potevano più dubitare della certezza della loro disavventura, si abbandonarono ad ogni eccesso di dolore, di rabbia, di disperazione; fecero come se lor mancasse cielo e terra, o quello fosse l'ultimo giorno per essi.","NO"
"Gallotti_Giuseppe-Sampiero-1838","Gallotti Giuseppe","Sampiero","1838","E tanta poca fede avevano ne' Genovesi, che credevano costoro si sarebbero aspramente vendicati non ostante il patto stabilito per volere di Enrico re di Francia che niun Corso verrebbe punito per politiche ragioni. Alle falde di un monte non molto lontano da Bastelica in mezzo di altissimi pini e numerosi castagni stavano raccolti moltissimi Corsi, trai quali si vedevano tutti quelli, che erano tenuti dei primi dell'isola. Era uso di costoro nelle grandi occorrenze raccogliersi insieme in qualche luogo determinato per deliberar quali cose bisognasse meglio operare, e tali adunanze denominavano vedute.","NO"
"Gallotti_Giuseppe-Sampiero-1838","Gallotti Giuseppe","Sampiero","1838","Questi popoli avvezzi da gran tempo a distruggersi tra loro per inimicizie e private vendette, dimentichi di ogni altra cosa, erano allora tutti tornati amici per cagione dell'odio che avevano contro Genova, e del desiderio di liberarsi dal suo imperio. La Corsica, come forse è noto a chi legge queste carte, fu abitata da' Fenici, che la denominarono Callista invece di Therapne suo nome primitivo. Poi una colonia lacedemone vi andò a dimorare, e le dette nome di Thera da quello di Theras capo della colonia.","NO"
"Gallotti_Giuseppe-Sampiero-1838","Gallotti Giuseppe","Sampiero","1838","Ed il continuo frequentarvi de' Greci fece che eglino ora la denominassero Cirnos, ora Cerneutis, ed ora Corsis. Finalmente venne ia potere de'Cartaginesi, cui la tolsero i Romani, e chiamarono Corsica: ma potrebbe dirsi costoro ne possedessero i soli luoghi vicini a' lidi senza penetrar mai nelle parti interne di essa. Al cadere del romano impero la sventurata Corsica ebbe a sostenere uguali sciagure a quelle del rimanente della sventuratissima Italia.","NO"
"Gallotti_Giuseppe-Sampiero-1838","Gallotti Giuseppe","Sampiero","1838","Or Vandali, or Goti, e due volte Saraceni la dominarono e straziarono. Finalmente anche colà venne stabilito il reggimento feudale. I Baroni cancellarono tutti i vestigi di libertà municipale, non contenti di esercitare ogni specie di tirannia cominciarono a guerreggiare tra loro, ed i meno potenti per vincere i nemici furon contenti soggettarsi a'Genovesi, a'Pisani ed agli Aragonesi.","NO"
"Gallotti_Giuseppe-Sampiero-1838","Gallotti Giuseppe","Sampiero","1838","Lungo sarebbe a narrare le continue guerre, i mutamenti di dominio e l'origine de'diritti che molti vantavano sopra di essa. Finalmente verso la metá del secolo xiv i Baroni corsi di comune consenso si sottomisero a Genova a patto che quella repubblica avrebbe mandato governadori a reggere l'isola ed amministrar giustizia con ogni sorta di rettitudine, ed i Corsi invece pagherebbero venti soldi a fuoco senza esser tenuti a qualunque altro civile o militar vassallaggio. Ma non andò molto tempo ed il governo di Genova, venutigli in odio i nobili Corsi, cominciò a favorire il popolo; cercò ogni mezzo lecito ed illecito per iscemare il numero e la potenza de' Baroni, e giunse sino a conferire ad alcune famiglie popolane, che erano le principali delle pievi più potenti, il diritto di arrollar soldati, governarli e confederarsi a difesa contro della nobiltà.","NO"
"Gallotti_Giuseppe-Sampiero-1838","Gallotti Giuseppe","Sampiero","1838","Dalla qual cosa ne nacque che ad eccezione de' Colonna e degli Ornano poche altre antiche famiglie rimasero in quell'isola. Ma accadde colà quello che suole in simiglianti casi avvenire. I nuovi potenti furono più orgogliosi degli antichi, si collegarono con quelli a danno della parte popolana, e talvolta si unirono contro Genova, e ne fecero vacillare il potere.","NO"
"Gallotti_Giuseppe-Sampiero-1838","Gallotti Giuseppe","Sampiero","1838","Finalmente verso la metà del secolo xv i popoli di Corsica, stanchi di più soffrire, si adunarono in grandissimo numero al Lago Benedetto, deliberarono darsi alla Casa, Banco, o Uffizio di san Giorgio in Genova, come che voglia chiamarsi, e tosto vi man darono ambasciadori. Venne convenuta ogni cosa tra quel Banco e la Corsica con tali patti, che se fossero stati osservati fedelmente, ne sarebbe venuta la felicità dell'isola intera. Ma nuove guerre sopraggiunsero enuove rivolture, i mali della Corsica si aggravarono oltremodo, ed ultimamente quel Banco per talune vittorie riportate nell'isola, sparse voce di averla conquistata colle armi, quindi non essere più tenuto a mantener patto alcuno innanzi convenuto con essa, e la governo con ogni sorta di rigore e di asprezza.","NO"
"Gallotti_Giuseppe-Sampiero-1838","Gallotti Giuseppe","Sampiero","1838","Allora l'odio che taluni Corsi già portavano a Genova si mutò in odio universale e grandissimo. Infinite furono le specie di vendette che usarono contro i loro dominatori, giungendo finanche a credere che uccidere un Genovese fosse opera da meritarne compenso nell'altra vita. E quindi quei di Genova, vedendo come erano detestati da' Corsi, maggiormente abusarono del loro potere, più divennero tiranni, ed aumentando le inimicizie e le scontentezze, sopra i più deboli venne con maggior forza a cadere la somma de'mali.","NO"
"Gallotti_Giuseppe-Sampiero-1838","Gallotti Giuseppe","Sampiero","1838","Tali furono in fatti e tanti i latrocinii colà commessi da chi vi era mandato da Genova, che sovente in questa repubblica l'uno all'altro dimandava se ancora si vedessero montagne in Corsica: ed era comune sentenza che a chi vi andava Governadore non potesse spettar mai dopo morte luogo di salvazione per causa de' furti commessi. Di quest'odio si giovarono i Francesi, quando nel 1553 essendo in guerra contro Genova sbarcarono in Corsica, portando Sampiero da Bastelica con alcuni altri fuorusciti Corsi, ed in pochi di la tolsero interamente al dominio genovese. Ne'sei anni che passarono da quel tempo fino a quando fu conchiuso il trattato di Castel Cambresi, vi durò continuamente una crudelissima guerra, ove i Genovesi fecero quanto potevano persottometterla di nuovo al loro imperio; ed i Corsi, avendo Sampiero per capo delle loro militari imprese, fecero tali prodigi di ostinato valore, che se ne potrebbero gloriare i primi eroi della celebrata antichità.","NO"
