"filename","nome","titolo","anno","chunk","DIL"
"Sant'Agnese_Agnese_di-I_racconti_della_primavera-1833","Sant'Agnese Agnese di","I racconti della primavera","1833","A CHE LEGGE In Francia e in Inghilterra le Novelle, i Racconti, i Romanzi sono spesso l'opera di Donne colte e gentili. Il sesso, a cui vien dato il lusinghiero nome di Bello, suole, per la più dilicata sua tempra, conoscere meglio le gradazioni degli affetti; e l'abito in cui è di osservare e studiarsi, gti porge abilità a meglio dipingere le particolarità de' sociali costumi. Ad esempio delle oltramontane ed oltramarine, una giovane Dama Italiana ha composto e mi fece gentil dono delle cinque Novelle che ora escono in luce.","NO"
"Sant'Agnese_Agnese_di-I_racconti_della_primavera-1833","Sant'Agnese Agnese di","I racconti della primavera","1833","Colla prima Ella ci trasporta nella Laconia e nell' Elide, ci fa assistere ai giuochi Olimpici, ci conduce nel tempio di Venere guerriera, e negli antri di Nettuno Tenario. La guerriera Sparta non esclude i teneri amori, purchè ridondino a vantaggio della patria, centro di tutti gli affetti. La terza appartiene a' tempi in cui l'eleganza araba popolava la Spagna di palazzi sostenuti da colonnette di alabastro, e di giardini come quei delle Fate; tempi di cavalleria, di avventure che in altra età parrebbero inverosimili.","NO"
"Sant'Agnese_Agnese_di-I_racconti_della_primavera-1833","Sant'Agnese Agnese di","I racconti della primavera","1833","La seconda e la quarta sono de' nostri giorni, ed esprimono fatti veri, l'uno Italiano, Danese l'altro. Esse ritraggono la Società come è al presente, ma dal suo lato onorevole. La quinta è una Novella Indiana che per bel modo dimostra come un solo atto di giustizia e una sola vittoria sopra sè stesso diedero ad un gran principe quella felicità che indarno sperava da immensi tesori, da cento battaglie vinte sopra i nemici, e dal suo illimitato potere.","NO"
"Sant'Agnese_Agnese_di-I_racconti_della_primavera-1833","Sant'Agnese Agnese di","I racconti della primavera","1833","Lo stile di queste Novelle è vario, animato, piacevole. Esso è purgato senza pedanterie; nè i leggitori avranno, io spero, ad accorgersi che chi scrive è una Donna, sebbene l'Accademia della Crusca sia troppo severa per non ricevere nel suo seno le Belle che farebbero perdere la gravità agli accigliati suoi Sozj. PREFAZIONE In una deliziosa Villa, posta non lungi da Sarzana, una Gentildonna di soave leggiadria e di fioritissimo ingegno avea raccolto molti amici ed alcune amiche a passarvi i piacevoli giorni di primavera.","NO"
"Sant'Agnese_Agnese_di-I_racconti_della_primavera-1833","Sant'Agnese Agnese di","I racconti della primavera","1833","Io era del bel numer'una. Nel mezzo de' villerecci diletti, il vento marino portò da levante le pioggie che presero a cadere instancabili in modo, che non c'era più verso di metter piede fuori di casa. Per alcuni giorni la musica ed i giuochi di compagnia trattennero la brigata.","NO"
"Sant'Agnese_Agnese_di-I_racconti_della_primavera-1833","Sant'Agnese Agnese di","I racconti della primavera","1833","Ma finalmente la noja cominciò a muovere i mal celati sbadigli. La padrona della Villa, intesa a rallegrare i suoi ospiti, rammentossi allora l'usanza, antica in Italia, ma ora più comune oltremonti, di novellare in giro, sì che ognuno faccia il suo racconto come gliene venga la volta. Ella propose il suo divisamento, e gli ospiti lo accolsero con giubbilo e festa.","NO"
"Sant'Agnese_Agnese_di-I_racconti_della_primavera-1833","Sant'Agnese Agnese di","I racconti della primavera","1833","In un baleno dileguossi l'ozio e con esso la noja, perchè ciascuno si diede a cercare con gran desiderio nella sua mente una qualche istoria atta a destar maraviglia od affetto; e, trovatala, a disporre in bell'ordine la narrazione. Quel giorno istesso ebbe cominciamento il nuovo esercizio, e parve si dilettevole, che la brigata più nol volle dismettere, anche poscia che tornò limpido il cielo, ed il sole ricomparve lucidissimo sopra i vitiferi colli della Lunigiana. Molti furono i racconti, ma io non ne trascelsi che cinque; e li scrissi mentre stavano ancora caldi ed interi nelle cellette della mia memoria.","NO"
"Sant'Agnese_Agnese_di-I_racconti_della_primavera-1833","Sant'Agnese Agnese di","I racconti della primavera","1833","Recitò la prima Novella (1) un Letterato di Pontremoli, il quale affermò di averla tratta dal greco. La seconda (2) ebbe per raccontatrice la signora della Villa, ed è storia verissima. Disse la terza (3) un Lombardo, specie di viaggiatore perpetuo: se dobbiamo porgergli fede, egli l'avea letta in un manoscritto dell' Escuriale.","NO"
"Sant'Agnese_Agnese_di-I_racconti_della_primavera-1833","Sant'Agnese Agnese di","I racconti della primavera","1833","La quarta (4) uscì dalla bocca (1) Ippostene e Calisto, novella spartana.. (2) I due Fratelli e le due Cognate, novella italiana. (3) La Principessa di Siviglia, novella ispano-moresca. - Essendo questo racconto più lungo degli altri, io lo divisi per capitoli a modo di antica leggenda.","NO"
"Sant'Agnese_Agnese_di-I_racconti_della_primavera-1833","Sant'Agnese Agnese di","I racconti della primavera","1833","(4) L'Amante generoso, novella danese. di una Dama Bolognese, troppo cara e troppo infelice. Vedremo a suo luogo come ella ne avesse ragguaglio.","NO"
"Sant'Agnese_Agnese_di-I_racconti_della_primavera-1833","Sant'Agnese Agnese di","I racconti della primavera","1833","La quinta (*) la raccontò il più attempatello della società, e l'ebbe (diceva) da una Dama Inglese che ritornava da un lungo soggiorno nelle Indie. Io non sono altro che la rapportatrice delle narrazioni altrui; quindi non ho titolo al merito dell' invenzione. Rimane a vedere s'io m'abbia esercito con buon garbo l'ufficio di segretario.","NO"
"Sant'Agnese_Agnese_di-I_racconti_della_primavera-1833","Sant'Agnese Agnese di","I racconti della primavera","1833","Ma come pretendere a questa lode con sì poca perizia nell'arte dello scrivere? Il mio sesso mi serva adunque di scudo contra gli strali de' Giornalisti: benchè io tenga per fermo che la cortesia che li governa, sarà bastevole a far cader l'arco dalle lor mani nel dar conto del primo saggio di una giovine donna, scevra affatto d'ogni letteraria ambizione. (*) La Virtu vincitrice, novella indiana.","NO"
"Sant'Agnese_Agnese_di-I_racconti_della_primavera-1833","Sant'Agnese Agnese di","I racconti della primavera","1833","IPPOSTENE E CALISTO NOVELLA SPARTANA Là dove l'Eurota volge le fresche sue acque tra salvatiche canne, che non altramente che colla mano divelte porgevano all'austera gioventù di Sparta il non soffice letto; su quelle rive, lungo le quali ancora al presente bianchi cigni disnodando il tenue collo vanno pei verdi stagni pascendo, innalzavasi ne' bei giorni della Laconia in cima ad ameno poggio un tempio di Venere (*). Ma non era già quella Venere che stempra gli animi e snerva i corpi co' lascivi diletti, la Venere amatrice di Bacco, invocata dalle cortigiane, inimica della ve (*) La Laconia, ora paese de' Mainotti, era una provincia austro-orientale del Peloponneso, ora la Morea. Lacedemone, detta altrimente Sparta, n'era la capitale.","NO"
"Sant'Agnese_Agnese_di-I_racconti_della_primavera-1833","Sant'Agnese Agnese di","I racconti della primavera","1833","La famosa Repubblica di Sparta, instituita da Licurgo nove secoli prima dell'era cristiana, ebbe per lunga età la supremazia non solo nel Peloponneso, ma eziandio nel rimanente della Grecia. I Romani rispettarono ed onorarono un popolo si celebre pel suo valore e per le sue virtù. Le leggi di Licurgo erano ancora in vigore a Sparta nel secondo secolo dell'Imperio.","NO"
"Sant'Agnese_Agnese_di-I_racconti_della_primavera-1833","Sant'Agnese Agnese di","I racconti della primavera","1833","recondia. Era la Venere che, gettate nell'Eurota le armille delle odorose braccia ed i monili del candido petto, erasi mostrata a Licurgo con l'elmo in fronte, la lancia nella destra mano, lo scudo nel braccio sinistro (1). La Venere guerriera degna era sola di ottenere altari da un popolo, appresso il quale le donne erano eccitamento alla virtù, premio al valore, e ne' gravi pericoli della patria esempio di bellicosa fortezza elle stesse (2).","NO"
"Sant'Agnese_Agnese_di-I_racconti_della_primavera-1833","Sant'Agnese Agnese di","I racconti della primavera","1833","Una Sacerdotessa presiedeva a quel tempio. La eleggevano gli Efori tra le più leggiadre e più riguardevoli vergini di Lacedemone (3). E tosto che la Sacerdotessa s'avea dato uno sposo, il che per sacro dovere era tenuta a fare il terzo anno del suo ministerio, un'altra vergine, parimente eletta, le succedeva.","NO"
"Sant'Agnese_Agnese_di-I_racconti_della_primavera-1833","Sant'Agnese Agnese di","I racconti della primavera","1833","(1) Afrodite area, ossia marziale; la Venus armata o militaris de' Latini: Armatam Venerem vidit Lacedaemona Pallas. (2) Aristomene, generale de' Messenj, divisando di sorprendere Sparta, venne fatto prigioniero dalle donne di quella città. (3) Gli Efori, il cui potere divenne grandissimo, erano magistrati popolari, instituiti a frenare l'autorità dei Re e del Senato.","NO"
"Sant'Agnese_Agnese_di-I_racconti_della_primavera-1833","Sant'Agnese Agnese di","I racconti della primavera","1833","La capitale della Laconia fu dapprima detta Sparta, poi Lacedemone: questi nomi col volgere del tempo vennero usati promiscuamente. Ma Spartani nominavansi unicamente gli abitatori della città; Lacedemoni tutti gli abitatori del territorio della Repubblica. Tuttavia questa distinzione non trovasi osservata se non da' più accurati scrittori.","NO"
"Sant'Agnese_Agnese_di-I_racconti_della_primavera-1833","Sant'Agnese Agnese di","I racconti della primavera","1833","In sommo pregio aveano i Lacedemoni la mano di una Sacerdotessa della Venere loro. Le ambivano specialmente per nuore le madri spartane, correndo fama che la Dea ne privilegiasse la prole o di vittoria o di gloriosissima morte a pro della patria. E veramente da quelle Sacerdotesse erano usciti Pausania che vinse a Platea, e Leonida che trasse i trecento Spartani a combattere contra i trecento mila Persiani.","NO"
"Sant'Agnese_Agnese_di-I_racconti_della_primavera-1833","Sant'Agnese Agnese di","I racconti della primavera","1833","La statua di Pausania non adornava il portico innalzato colle spoglie di Serse; l'iscrizione delle Termopili non rammentava il nome del lor difensore (1); cotanto la modestia congiunge vasi in quel popolo alla magnanimità: ma la memoria di quegli eroi accendeva a grandi opere i loro nipoti. Mirabile effetto delle instituzioni di Licurgo! Sette secoli durò la gloria di Sparta; ed una città che non girava più di quarantotto stadj (2), fu l'ammirazione del mondo, l'ornamento del genere umano, lo speglio in cui si rimirano vergognando le tralignate nazioni!","NO"
"Sant'Agnese_Agnese_di-I_racconti_della_primavera-1833","Sant'Agnese Agnese di","I racconti della primavera","1833","« In questa città * (cantava Terpandro) regnano il valore padre della « vittoria, la musica virile che lo inspira, e la giu* stizia che regge la gloria delle sue armi. » * Sparta (scrive l'antico pittor della Grecia) le « leggi governano gli uomini, e non gli uomini le * leggi. » La grandezza di Sparta derivò dall'in (1) &A Passeggiero, riferisci a Sparta che qui morimmo in obbedienza alle sante leggi della patria.","NO"
"Sant'Agnese_Agnese_di-I_racconti_della_primavera-1833","Sant'Agnese Agnese di","I racconti della primavera","1833","» (2) Sei mila passi. tera e continua osservanza delle sue leggi e suoi costumi, ch'erano dalle leggi ordinati. de Le Sacerdotesse di Venere guerriera non si davano per marito un codardo.","NO"
"Sant'Agnese_Agnese_di-I_racconti_della_primavera-1833","Sant'Agnese Agnese di","I racconti della primavera","1833","Ne' due anni che precedevano quello della scelta dello sposo, esse mettevano i loro amanti alle prove più dure. Di tal guisa nelle guerre contro a' nemici della Grecia, esse aveano comandato ed ottenuto maraviglie di ardire. Nella pace esse variavano i cimenti in cui dovea chiarirsi l'intrepidezza di chi agognava a possederle.","NO"
"Sant'Agnese_Agnese_di-I_racconti_della_primavera-1833","Sant'Agnese Agnese di","I racconti della primavera","1833","Melete, una di loro, avea chiesto ad Alcimo che le arrecasse dieci teschi di fiere da lui medesimo uccise. Nove volte portossi Alcimo a cacciare ne' monti che dividono la Laconia dall'Arcadia, ed ogni volta ne recò a Melete il tributo d'un teschio. La decima volta sali sul Taigeto (1), e conficcò il suo dardo nel fianco di un orrido e sannuto cignale.","NO"
"Sant'Agnese_Agnese_di-I_racconti_della_primavera-1833","Sant'Agnese Agnese di","I racconti della primavera","1833","La belva, ferita ma non uccisa, vieppiù infuriandosi ed arruffando gli omeri, tossi contra il cacciatore, e co' forti denti sbranollo. Melete che sino a quel punto avea celato nell' imo petto la passione che ad Alcimo la trasportava, fu sì addolorata della sua morte che si lasciò mancare di fame. avven A Melete succedette Calisto, vergine spartana, così chiamata per la sua suprema bellezza (2).","NO"
"Sant'Agnese_Agnese_di-I_racconti_della_primavera-1833","Sant'Agnese Agnese di","I racconti della primavera","1833","А nessuno indusse maraviglia il vedere che gli Efori (1) Monte della Laconia, vicino a Sparta. (2) Calystos, cioè, la bella per eccellenza. avessero eletta Calisto all' insigne sacerdozio, da tutte le vergini ambito.","NO"
