"filename","nome","titolo","anno","chunk","DIL"
"Vertua_Gentile_Anna-Letizia_E_Sandro-1875","Vertua Gentile Anna","Letizia E Sandro","1875","Paradisetto. Non hanno mica torto gli abitanti del villaggio di dare il nome di Paradisetto alla casuccia di mamma Teresa. Se la vedeste!","YES"
"Vertua_Gentile_Anna-Letizia_E_Sandro-1875","Vertua Gentile Anna","Letizia E Sandro","1875","fuori un buon miglio dell’abitato, posta fra la collina e il torrente, tutta cinta all’intorno da vecchi castagni, coll’orto ad un fianco, all’altro il cortile, l’è davvero un caro nido. Ma non crediate già che la sia quella una villetta, una casa signorile; chè?... di case signorili nel villaggio e ne’ suoi dintorni non ne v’ha manco una, se togliete il presbiterio che però ha solo sbiancata la parte di fronte, e gli altri lati tiene tuttavia rozzi e sgretolati come gli abituri.","NO"
"Vertua_Gentile_Anna-Letizia_E_Sandro-1875","Vertua Gentile Anna","Letizia E Sandro","1875","Paradisetto dunque è una casettina di povera gente, di contadini, una casettina con due sole stanze a terreno e due sotto il tetto, oltre la stalla ed il fienile. Ma ci si deve stare tanto bene, specie l’estate, fra l’ombra di quegli alberi rigogliosi, il ben coltivato declivio della collina ed il torrente il quale spande frescura all’intorno, tanto bene, che certo i suoi abitanti non invidieranno al palazzo del ricco. I passeggieri che dalla strada maestra scorgono quella casetta giù in fondo al di là della lunga distesa della campagna fra i rami delle piante e il verde sfondo della collina, non possono a meno di guardarla con compiacenza e desiderarla: ne ho uditi alcuni, che passavano la prima volta da quelle parti, esclamare additandola ai compagni di viaggio: «Vedete che Paradisetto!»","YES"
"Vertua_Gentile_Anna-Letizia_E_Sandro-1875","Vertua Gentile Anna","Letizia E Sandro","1875","Gli abitanti di Paradisetto. Ai tempi che comincia la mia storia, chi dimorava in quell’angolo ameno erano la vedova Teresa e i suoi due figliuoli Sandro e Letizia, garzoncello il primo di tredici anni, la seconda, bambina di sei appena. Mamma Teresa coltivava l’orto e il tratto di terreno che possedeva sulla collina, attendeva alle faccenduole di casa, l’inverno filava e tesseva tela: Sandro le dava una mano nei lavori della campagna, e due volte la settimana col carrettino e l’asinello recavasi a vendere al borgo vicino gli ortaggi e le frutta fresche; la piccola Letizia menava fuori il mattino le anatre e i porcellini, seguita dal fedele barbone, poi o accompagnava mamma su per la collina, o giocherellava con Fido sul pratello che stendevasi fra la casa ed il torrente.","NO"
"Vertua_Gentile_Anna-Letizia_E_Sandro-1875","Vertua Gentile Anna","Letizia E Sandro","1875","Letizia era un vero angioletto; bianca, rosa, paffutella, con una meravigliosa capellatura bionda che scendevale innanellata giù per le spalle, con certe manine e certi piedini da Gesù bambino, tirava proprio i baci. La sua mamma ne andava pazza, povera donna, e Sandro non aveva cuore che per lei. Era dunque il beniamino di casa, e che beniamino!...","YES"
"Vertua_Gentile_Anna-Letizia_E_Sandro-1875","Vertua Gentile Anna","Letizia E Sandro","1875","Non c’era delicatura che non fosse per lei; i vestitini che soleva indossare erano più che non convenissero a povera contadinella, di scarpe ne aveva tre paia fra cui uno nuovo nuovo; ma la Letizia era poco amica delle scarpe e preferiva camminare scalza come il suo Sandro. In fondo la era una bimba di pasta di zucchero, con un cuore, un cuore... ma come vi potete figurare, i continui vezzi della mamma e del fratello avevano poi finito col guastarla un pocolino, col farla diventare capricciosetta, cocciutella; quel che la voleva la voleva e, o per riffe o per raffe, riesciva poi sempre a spuntarla. Il guaio stava in ciò, che non di rado voleva l’impossibile ed allora gli era un affare serio far entrare la ragione in quella testolina!...","YES"
"Vertua_Gentile_Anna-Letizia_E_Sandro-1875","Vertua Gentile Anna","Letizia E Sandro","1875","A ritornarla buona non v’era che un mezzo, far le viste di piangere; pensate se mamma Teresa e Sandro non vi ricorressero sovente!... e la piccina allora smetteva di piagnucolare, faceva il viso rosso rosso e correva a buttarsi fra le braccia di mamma e di Sandro scoppiando in singhiozzi; ma gli era quello un piangere differente di prima e durava poco. La noia dell’aspettare.","YES"
"Vertua_Gentile_Anna-Letizia_E_Sandro-1875","Vertua Gentile Anna","Letizia E Sandro","1875","Quanto sia noioso l’aspettare lo sapeva ben lei la piccola Letizia, che ne faceva l’esperienza, due volte la settimana, quando cioè il suo Sandro doveva far ritorno dal borgo vicino. Per vero dire, la noia del lungo attendere era poi lei che se l’andava a cercare; figuratevi! incominciava a stare in orecchi e ad aguzzare gli occhi due buone ore e più prima del tempo!...","YES"
"Vertua_Gentile_Anna-Letizia_E_Sandro-1875","Vertua Gentile Anna","Letizia E Sandro","1875","se l’avesse avuto un poco di pazienza, quanti passi, quanti sbadigli e stiramenti la si sarebbe risparmiata! Ma già i bambini sono quasi tutti così; le noie se le vanno a pescare col lanternino... come si suol dire. Anche quel giorno la Letizia, come vide il sole ritirarsi sulla vetta della collina, volle andare sull’uscio di casa.","YES"
"Vertua_Gentile_Anna-Letizia_E_Sandro-1875","Vertua Gentile Anna","Letizia E Sandro","1875","La mamma, che stava cogliendo fagiuoli nell’orto, aveva un bel dirle: «Sta qui un poco ancora, sono appena le cinque, e Sandro non ritorna che alle sette; raccogli un’altra grembialata di fagiuolini.» — «No!» — «Allora sbuccia questi per la minestra di stasera.» La piccola impaziente faceva di spallucce e già minacciava di piangere, onde la mamma: «Ebbene! va, va pure: ma bada veh! finirai coll’annoiarti.» — Non aveva per anco chiuso bocca che già la Letizia correva verso casa, in due salti fu all’uscio, d’onde sparve per ricomparire subito dopo sul pratello della parte opposta.","NO"
