"filename","nome","titolo","anno","chunk","DIL"
"Messina_Maria-L'Amore_Negato-1928","Messina Maria","L'Amore Negato","1928","Non negare il bene a quelli a cui è dovuto quando è in tuo potere di farlo. SALOMONE, Il Libro dei Proverbi La piazza di Santa Maria, un po’ isolata, non aveva niente di bello.","NO"
"Messina_Maria-L'Amore_Negato-1928","Messina Maria","L'Amore Negato","1928","Pure Miriam passava volentieri quasi l’intera giornata a lavorare fitto fitto davanti la finestra bassa che si apriva proprio di faccia alla chiesa. Mentre infilava l’ago o cercava le forbicine da ricamo dentro il cestino si divagava per qualche minuto a dare un’occhiatina fuori. Non si vedeva niente di bello, in verità, e Severa non aveva torto quando diceva che a star lì seduta pareva di guardare dalla grata d’un convento.","YES"
"Messina_Maria-L'Amore_Negato-1928","Messina Maria","L'Amore Negato","1928","La piazza, di solito poco popolata, era chiusa di qua dal palazzo dei nobili Renzoni, alto alto, col muro color di rosa che diventava rossiccio appena pioveva e il nespolo che nascondeva due finestre; di là da un casone, maestoso e cadente, che doveva essere atterrato per ingrandire la strada, la rua di Carlomagno (e i lavori non erano mai cominciati per non voler distruggere un ponticello a colonnini sul quale si diceva avesse posato i piedi Carlomagno in carne e ossa); dirimpetto al casone c’era la chiesetta di Santa Maria Inter Vineas, col campanile mozzato da un fulmine, il forno allato al campanile, e, attaccata alla chiesa, la canonica (con l’ultima finestra sulla imboccatura della stradina che se n’andava ai Cappuccini, tutta storta e ciottolosa, accompagnata dal brontolio del Tronto). Davanti alla chiesa si fermavano i funerali: funerali poveri accompagnati da poca gente con pochi ceri accesi; funerali pomposi, con corone di fiori freschi, carrozze, gente in quantità, e qualche volta la banda, seguita da un codazzo di monelli che pareva passasse la processione. Un po’ prima si vedeva entrare in sacrestia il curato che andava a vestirsi.","NO"
"Messina_Maria-L'Amore_Negato-1928","Messina Maria","L'Amore Negato","1928","All’imboccatura molti ceri andavano spenti, l’accompagnamento si assottigliava, e il carro spariva in fretta nella stradina, traballando sui ciottoli, ricco o povero che fosse. Non era spettacolo malinconico e insolito: perché, essendo quella la chiesa più vicina ai Cappuccini, i mortori si fermavano tutti lì e c’era l’abitudine di vederne passare tanti. Anche a dare un’occhiata alle esequie e domandare poi chi fosse morto, aprendo la finestra, era una specie di distrazione per Miriam che stava a lavorare sola sola.","NO"
"Messina_Maria-L'Amore_Negato-1928","Messina Maria","L'Amore Negato","1928","Quasi nel mezzo della piazza stava la fontana che continuamente si affrettava a riempire qualche recipiente, continuamente aspettata da due o tre donnette che spettegolavano tenendo pronte le corpacciute conche di rame. Qualche vecchia si portava la calza per non perdere tempo mentre aspettava. Fra una gugliata e l’altra, Miriam guardava anche verso la fontana, divertita con certe scenette che non si ripetevano sempre alla stessa maniera.","NO"
"Messina_Maria-L'Amore_Negato-1928","Messina Maria","L'Amore Negato","1928","Ora una ragazzina non riesciva a caricarsi la conca piena e aspettava il pietoso aiuto di qualcuno che si trovasse a passare; ora due bambine cercavano di portare assieme un orcio, fermandosi per ripigliare fiato dopo una corserella e riafferrando subito i manichi, con impeto, allegramente. Alla fontana, la mattina presto, si fermavano le lattaie per annacquare il latte fingendo di risciacquare i misurini; alla fontana accorreva piagnucolando un monello per lavarsi un graffio pigliato nel ruzzolare coi compagni. La fontana era anche il ritrovo degli innamorati; ecco una ragazza che discorre col suo amico e gli offre la pulita brocca perché beva una sorsata d’acqua fresca; eccone un’altra che, lasciata la conca, s’è allontanata di corsa: l’acqua scorre facendo la sua musica piano piano e, nel traboccare dal vaso, si disperde fino a quando una donna vuota la conca nella sua e la rimette sotto la cannella: la conca si è riempita più volte per la comodità di chi vuole acqua, e finalmente la sua padrona se ne viene, voltandosi a ogni passo, col cercine disfatto tra le mani.","NO"
"Messina_Maria-L'Amore_Negato-1928","Messina Maria","L'Amore Negato","1928","Poi un bambino colloca una boccia sotto la cannella, e una giovane donna venuta dietro a lui con la conca gli fa la prepotenza di scostare la boccia per riempire prima la conca. Ha furia. Il bambino si arrabbia, si precipita a chiamare un rinforzo, torna trionfante assieme a un ragazzetto col berretto di pelo e la camicia a piselli il quale si fa avanti con aria spavalda e di botto si ferma impacciato a viso basso davanti alla giovane, che è bella e fiorente e lo squadra di sotto in su tenendo le mani sui fianchi.","NO"
"Messina_Maria-L'Amore_Negato-1928","Messina Maria","L'Amore Negato","1928","Il bambino pesta i piedi. Miriam sorride, abbandonando il lavoro in grembo. Esser bella, vale assai.","YES"
"Messina_Maria-L'Amore_Negato-1928","Messina Maria","L'Amore Negato","1928","Socchiude gli occhi, quasi mortificata, nel rammentarsi che proprio stamattina, mentre si pettinava, s’è accorta all’improvviso di essere brutterella. Oh, Miriam, tu perdi troppo tempo! Si scuote, come se si sentisse chiamare di premura, e piega il collo ripigliando il lavoro.","YES"
"Messina_Maria-L'Amore_Negato-1928","Messina Maria","L'Amore Negato","1928","Certe volte, stando così, zitta zitta, pensava un mucchio di sciocchezze! Guardò l’orologio sul tavolino di marmo: a momenti Santa Maria avrebbe cominciato a scampanare. Lo scaccino parlava col fornaio, davanti la porticina del campanile già socchiusa, pronto ad afferrare le corde.","YES"
