"filename","nome","titolo","anno","chunk","DIL"
"Ojetti_Ugo-Mio_figlio_ferroviere-1922","Ojetti Ugo","Mio figlio ferroviere","1922","﻿UGO OJETTI MIO FIGLIO FERROVIERE ROMANZO Queste pagine di ricordi e di cronaca sono scritte, da un medico che m’è amico, anzi che mi conosce, su per giù, da quando sono nato. Egli ha la sua condotta in una piccola città dell’Italia centrale dove per anni e anni i miei solevano andare a villeggiare. Era ed è un uomo tranquillo, bonario e servizievole, che invecchia sorridendo e che dalla sua professione ha tratto l’abitudine d’osservare senza ira gli uomini e i loro casi e capricci, e che tra gli uomini da osservare ha saputo saviamente includere anche sè stesso, pur non avendo (dice) di sè stesso una stima singolare.","NO"
"Ojetti_Ugo-Mio_figlio_ferroviere-1922","Ojetti Ugo","Mio figlio ferroviere","1922","Cento o centocinquant’anni fa l’avrebbero chiamato un filosofo; ma adesso la parola filosofo ha un significato solenne, dogmatico e quasi papale che proprio non gli si confà. Anche nella bufera della guerra quando gli uomini rimasti in paese potevano vivere in pace, e nella bufera di questa pace quando anche a restare in paese ci si ritrova in guerra, egli è rimasto sereno, o almeno s’è mostrato sereno ed ottimista. Dice: – Durante la guerra ci avevano predicato di assumere tutti, anche i più fiacchi e i più vecchi, qualità di giovani, anzi d’adolescenti: coraggio, impeto, temerità, baldanza, distacco dagli affetti domestici, odio fino alla ferocia, noncuranza del domani, fede nell’impossibile.","YES"
"Ojetti_Ugo-Mio_figlio_ferroviere-1922","Ojetti Ugo","Mio figlio ferroviere","1922","Ora ci consigliano, da un mese all’altro, le qualità dell’età matura; misura, ponderazione, parsimonia, vita casalinga, maniere soavi, tolleranza e rassegnazione. Un momento di respiro ci vuole, chè l’uomo non si tempra come l’acciajo, tuffandolo rovente nell’acqua diaccia. E se a creare un uomo bastano nove mesi, a mutarlo non bastano.","YES"
"Ojetti_Ugo-Mio_figlio_ferroviere-1922","Ojetti Ugo","Mio figlio ferroviere","1922","Spettatore di professione e ottimista, come ho detto, di natura, è anche, s’intende, scettico quanto occorre per non prendere sul serio tutto quello che ode gridare per via e sui giornali. Osa anzi sostenere che lo scetticismo sarà l’unica filosofia adatta a questo dopo guerra, tutto lampi fulmini pioggia e pantano. E poichè ha una sua cultura classica e soda, e legge molto, ma più libri vecchi che libri nuovi, ricorda, a conforto di questa sua opinione, che lo scetticismo è stata la filosofia di tutte le generazioni nane, saporite e anche velenose, venute su, come vengono i funghi, dopo i grandi uragani e diluvii.","YES"
"Ojetti_Ugo-Mio_figlio_ferroviere-1922","Ojetti Ugo","Mio figlio ferroviere","1922","Pirrone aveva accompagnato Alessandro nelle sue conquiste e inventò lo scetticismo quando vide Alessandro morire e il suo impero sfasciarsi. Dice il mio amico: – Dopo una gran guerra e milioni di morti e monti di rovine, cápita all’umanità quel che cápita ad ognuno di noi dopo la morte d’una persona amata: la felicità, cioè, e la bontà e la verità sembrano favole per sempre irraggiungibili. Quest’impotenza schiaccia quelli che sono incapaci di rassegnarsi all’instabilità di tutto, che sono deboli, che sono i più, che sono la folla; li schiaccia, li ubriaca, li impazza, e li spinge a rifugiarsi in una religione qualunque che abbiano a portata d’orecchio, magari nel bolcevismo.","YES"
"Ojetti_Ugo-Mio_figlio_ferroviere-1922","Ojetti Ugo","Mio figlio ferroviere","1922","I migliori, i più savi, quelli che hanno i nervi a posto, si rassegnano e si consolano con lo scetticismo. Vedrà: questo è tempo, insieme, da santi e da scettici. Ma non sto a ripetere le idee del mio amico dottore perchè sono, come è giusto, anche contradittorie, nè egli s’affatica mai a sanarne le contraddizioni e a rammendarne gli strappi, accontentandosi che un’idea lo nutra e lo conforti magari per un giorno solo; e anche perchè molte delle sue idee e dei suoi capricci egli stesso le ha scritte nelle pagine seguenti anche troppo diffusamente, se non sbaglio.","NO"
"Ojetti_Ugo-Mio_figlio_ferroviere-1922","Ojetti Ugo","Mio figlio ferroviere","1922","Queste pagine non sono infatti un racconto filato e cucito, e perciò egli non voleva concedermi di affidarlo al mio editore perchè lo stampasse. Come si vedrà, egli ne aveva destinato il manoscritto alla biblioteca della sua città natale perchè fosse aperto e letto addirittura fra mezzo secolo; anzi queste pagine erano solo una parte dello scartafaccio che, prega e riprega, egli mi mostrò mesi fa. Ma nè l’editore nè i lettori hanno da temere che questo libro abbia un séguito.","NO"
"Ojetti_Ugo-Mio_figlio_ferroviere-1922","Ojetti Ugo","Mio figlio ferroviere","1922","Il mio amico m’ha giurato d’avere distrutto tutto quello che non è stampato qui; ed io stesso ho altro da fare alla mia età, che pubblicare manoscritti altrui, per quanto possano valer più dei miei. In questo, nonostante il permesso dell’autore, niente ho mutato salvo i nomi dei luoghi e delle persone, cominciando da quello di lui. Quanto al titolo, egli ha ragione: non corrisponde al tema del libro dove il figlio di lui e le sue vicende sono piuttosto un’occasione per parlare d’altro che il soggetto d’un racconto.","NO"
"Ojetti_Ugo-Mio_figlio_ferroviere-1922","Ojetti Ugo","Mio figlio ferroviere","1922","Ma all’editore è sembrato che questo fosse il titolo più ragionevole, cioè più attraente e di moda. E la copertina è come il vestito d’un libro: deve essere di moda poichè il libro ha da mostrarsi per le strade, ha da viaggiare nei treni, ha da far figura (dicono) nei salotti. Se poi risulterà che il mio amico aveva ragione e se queste pagine non riusciranno accette al pubblico d’oggi perchè gli sono troppo vicine ed esso vorrebbe, almeno leggendo libri, pensare ad altro, niente impedirà che il libro abbandonato o invenduto possa essere letto fra cinquant’anni, com’egli desiderava, quando la gente illudendosi d’esser mutata, si divertirà a leggere qualche diretta descrizione delle nostre ormai lontane pazzie; si divertirà ma, al solito, non c’imparerà niente.","YES"
"Ojetti_Ugo-Mio_figlio_ferroviere-1922","Ojetti Ugo","Mio figlio ferroviere","1922","In questa ipotesi, il mio amico aveva chiesto che il suo libro fosse stampato sopra una carta che durasse qualche decina d’anni. Ma l’editore gli ha risposto che questo, per un filosofo come lui, era un desiderio orgoglioso; e non ha voluto soddisfarlo. Il mio amico, com’è suo costume, s’è subito rassegnato, e m’ha risposto: – Il desiderio di sopravvivere è un segno di modestia, non d’orgoglio.","NO"
