"filename","nome","titolo","anno","chunk","DIL"
"Dasti_Luigi-La_capanna_del_vaccaro-1846","Dasti Luigi","La capanna del vaccaro","1846","LA MAREMMA ROMANA. Odi frattanto risuonar le rive Non di giocondi pastorali accenti, Non di avene, di zufoli, e di pive, Ma di tamburi e di trombe, e di tormentis E il barbaro soldato al villanello Le messi invola, e i lagrimati armenti. MONTI.","NO"
"Dasti_Luigi-La_capanna_del_vaccaro-1846","Dasti Luigi","La capanna del vaccaro","1846","Bassvilliana Il bello ed onorevol fatto d'armi per le truppe italiane la ritirala, che il conte Ruggiero di Damas eseguì nel 1798 da Roma sino ad Orbetello, combattuto sempre da forze francesi di gran lunga superiori in numero alle proprie Sbarcato egli ad Orbetello colla sua divisione napoletana forte di settemila combattenti, doveva secondo il piano dell' austriaco Mack, in allora generale supramo degli eserciti napoletani, avanzare per la strada del littorale verso Civitavecchia e Viterbo, già scopertesi a furor di popolo contro i francesi, dopo le vittorie degli austro-russi nell'alta. Italia, e l'invasione degli Stati Romani per parte dell' armata di Napoli.","NO"
"Dasti_Luigi-La_capanna_del_vaccaro-1846","Dasti Luigi","La capanna del vaccaro","1846","Ivi attendendo che il nerbo delle forze napoletane sotto gli ordini dell'istesso Mack avesse assalita e respinta l'ala destra dell'esercito francese, la quale comandata da Macdonald si distendeva da Terni a Monterosi, doveva egli operare in modo di congiungersi all' esercito principale. Eseguì puntualmente il conte Ruggiero gli ordini ricevuti quando giunti presso Viterbo adi che l' armata napoletana, invece di sloggiare il corpo di Macdonald, era stata completamente battuta dal nemico, benchè inferiore assai di numero: e ciò per la imperizia di Mack, che nella pugna aveva divise le sue truppe in tante frazioni, da toglier loro la forza, che avrebbero avuta insieme unite. Trovossi per questo il conte nella impossibilità di mandare ad effetto la sua giunzione col grosso dell' arinata napoletana, ma in momento tanto critico rifulse la virtù di Damas.","NO"
"Dasti_Luigi-La_capanna_del_vaccaro-1846","Dasti Luigi","La capanna del vaccaro","1846","Egli ordinò a' suoi soldati di continuare arditamente la marcia sopra Roma. Giunto presso al Tevere incontro un aiutante di campo di Championnet, che a briglia sciolta veniva a sapere qual fosse la di lui pretesa. Championnet inseguendo le sconfitte truppe di Mack era di poco rientrato vincitore in Roma, ed aveva spinto la maggior parte delle sue schiere fuori porta San Giovanni sulla strada di Napoli.","NO"
"Dasti_Luigi-La_capanna_del_vaccaro-1846","Dasti Luigi","La capanna del vaccaro","1846","Allorchè udì, che intendimento del conte Ruggiero era di passare o per amore o per forza, onde ritornare nel regno, non trovò altro espediente, che offrire indugi al nemico per trattare un accordo. Avvisando però il conte, che il generale francese mirava solo con ciò a prender tempo per richiamare le sue genti, e conoscendo per l'altra parte, che troppo ineguali erano le sue forze onde potersi cimentare in battaglia, decise di levare il campo più tacitamente che gli fosse dato e trovare un rifugio nella ritirata sopra Orbetello, nel qual luogo avrebbe potuto rimbarcarsi colle sue truppe. Che se ciò gli riesciva prosperamente, avrebb' egli avuto il vanto di salvare almeno la divisione a lui affidata, mentre il generale supremo non riconduceva che le reliquie del maggior esercito.","NO"
"Dasti_Luigi-La_capanna_del_vaccaro-1846","Dasti Luigi","La capanna del vaccaro","1846","Silenziosa, ma piena di fiducia nel suo capo ritiravasi la schiera di Damas dalle alture che sovrastano al ponte Milvio, e ricalcava la grande strada postale che mena in Toscana. Era uno degli ultimi giorni del decembre; ma una di quelle serenità di cielo, di che sovente natura anche nel verno riveste i climi meridionali d'Italia, serviva mirabilmente ad inanimare lo spirito dei soldati . La vanguardia e il centro oltrepassavano la Storia senza disturbo, Ma la retroguardia non poneva appena piede fra le poche case di que' borgo, che alcuni colpi di pistola, e uno scalpitare di cavalli annunziò l'appressare della cavalleria francese, Il conte Ruggiero, che aveva riservato a se stesso il comando della retroguardia, posto il più pericoloso in quella congiuntura, dispose immediatamente in bell' ordine i suoi, e con replicate scariche di moschetteria così bene operò, che i cavalleggieri repubblicani, guidati dal colonnello Lahure; non senza gravi perdite resisterono dai furiosi loro attacchi, ed il conte acquistò facoltà del continuare a ritirarsi, Lasciatosi alle spalle Monterosi, giungevano i napoletani sull'imbrunire a Ronciglione, Gli abitanti di quella città, che tant' avversione aveva già dimostrata per le armi dei repubblicani, mostrarono in quell'incontro altrettanto buon voleçe nell' accogliere la schiera di Napoli, soccorrerla di vettovaglie, e soprattutto di utilissimi avvertimenti, Alcuni di essi, che in quel giorno erano stati a Vignanello, narravano aver colà veduto co' loro propri occhi la cavalleria francese comandata da Kellermann, ed aggiungevano essersi diffusa la voce tra quei passani che nella prossima notte i cavalli di Kellermann sarebbero partiti per Vitebro, dove quel comandante intendeva di tagliare ogni speranza di ritirata ai napoletani già innoltrati sulla via di Roma.","NO"
"Dasti_Luigi-La_capanna_del_vaccaro-1846","Dasti Luigi","La capanna del vaccaro","1846","Tristi pensieri insorsero nell'anima del conte a tali novelle. Ed invero era gravissimo il suo pericolo, se all' inseguimento, ch' egli già attendevasi attivissimo per parte delle truppe di Championnet, si unisse la barricata, che avrebbegli falla Kellermann col chiudergli le porte di Viterbo. Convocò egli pertanto i suoi primari uffiziali a secreto consiglio, nel quale furono anche ammessi tre de' principali cittadini di Ronciglione conesciuti per antirepubblicani.","NO"
"Dasti_Luigi-La_capanna_del_vaccaro-1846","Dasti Luigi","La capanna del vaccaro","1846","Non appena suonata la mezzanotte, senza che i tamburi ble trombe dieno i consueti segnali, ordina il conte alle truppe di riprendere le armi ; e taciturne, come il cupo silenzio delle ombre che coprono l'orizzonte, le pone in movimento. La via ristretta e scabrosa, orrore di foltissima selva aununziano presto ai soldati, che sono fuori della strada maestra. Per quanto il permettono le tenebre, si vede scorrere la via fra' boschi dap.","NO"
"Dasti_Luigi-La_capanna_del_vaccaro-1846","Dasti Luigi","La capanna del vaccaro","1846","prima, indi fra estesi campi che confinano in lontananza con una corona di montagne, a poco a poco fra vigneți difesi all' intorno da siepi di lavole fitte nel terreno, o fra boscetti di olivi, entro i quali biancheggiano delle casipole campestri. Quando il chiarore della prim' alba incomincia a diradare la tenebra della notte, son certi gli affaticati soldati di essere vicini all' abitato. Ecco ad un tratto, che dalla cima d' una collina scorgono a' loro piedi una considerabile quantità di case.","NO"
"Dasti_Luigi-La_capanna_del_vaccaro-1846","Dasti Luigi","La capanna del vaccaro","1846","E' Vetralla grida il conte: animo, miei figli, gia molto abbiamo ottenuto; noi girammo la gran montagna di Viterbo, Pautico Cimino, per deviare da quella città, che forse a quest' ora è già nelle mani de' francesi. Un breve adio fra queste genti tranquille, e poi seguiti mo la marcia per andare a riunirci alla nostra flottiglia nelle acque di Orbetello. - Con grida di evviva rispondono i soldati alle animose parole del loro capo, ed occupata la città, non che le circostanti campagne, si abbandonano al riposo ad essi conceduto.","NO"
