"filename","nome","titolo","anno","chunk","DIL"
"Vivanti_Anna_Emilia-Mea_culpa-1927","Vivanti Anna Emilia","Mea culpa","1927","﻿Mea Culpa PARTE PRIMA Wem Gott will rechte Gunst erweisen Den schickt Er in die Welt… Vento di tramontana, cielo d’indaco, mare color di genzianella.","NO"
"Vivanti_Anna_Emilia-Mea_culpa-1927","Vivanti Anna Emilia","Mea culpa","1927","L’«Helouan», la grandiosa prora rivolta a sud, era uscita a mezzodì dal porto di Trieste. Ora beccheggiava con grazia celere sui flutti lucenti dell’Adriatico. Una voce tenorile risuonò morbida e vibrante nel salone da musica di prima classe.","NO"
"Vivanti_Anna_Emilia-Mea_culpa-1927","Vivanti Anna Emilia","Mea culpa","1927","«Si vous croyez que je vais dire Qui j’ose aimer, Je ne saurais pour un empire, Vous le nommer...» – Che bel timbro di voce! – mormorò Astrid O’Reylly, allungata nella seggiola a sdraio sul ponte; è sollevò il biondissimo capo per ascoltar meglio. – È una voce strana, – osservò sua cugina, Elsy Taylor.","NO"
"Vivanti_Anna_Emilia-Mea_culpa-1927","Vivanti Anna Emilia","Mea culpa","1927","Seduto accanto a loro, il capitano Norman Grey dei Royal Fusilieers, scrollò impaziente il capo. – Io detesto la musica. E un’invenzione del diavolo, fatta per turbare i nervi anche alla gente più equilibrata.","NO"
"Vivanti_Anna_Emilia-Mea_culpa-1927","Vivanti Anna Emilia","Mea culpa","1927","Pernicioso allettamento senza alcuna utilità. Le due fanciulle risero. – Come siete britannicamente prosaico e positivo!","NO"
"Vivanti_Anna_Emilia-Mea_culpa-1927","Vivanti Anna Emilia","Mea culpa","1927","– commentò Astrid, che non era inglese. – L’arte per l’arte, non vi dice niente? – Non è tanto l’arte in sé stessa che mi dispiace, – rispose l’ufficiale, coll’aria di concedere un favore.","NO"
"Vivanti_Anna_Emilia-Mea_culpa-1927","Vivanti Anna Emilia","Mea culpa","1927","– Ma non posso soffrire gli artisti. I quadri, per esempio, non mi dispiacerebbero; ma detesto i pittori. E forse la musica mi affliggerebbe meno se non esistessero i musicisti.","NO"
"Vivanti_Anna_Emilia-Mea_culpa-1927","Vivanti Anna Emilia","Mea culpa","1927","D’altronde, – soggiunse, passandosi una mano sulla fronte aperta e sui biondi capelli increspati, – i fronzoli artistici della vita mi sono ormai preclusi; l’ardua missione affidata a noialtri in Egitto non consente le amene superfluità. – Alt! alt!","NO"
"Vivanti_Anna_Emilia-Mea_culpa-1927","Vivanti Anna Emilia","Mea culpa","1927","– lo ammonì Elsy Taylor, la maggiore delle due fanciulle, scotendo i brevi riccioli fulvi. – Badate ch’io sono bene informata. So che al Cairo, nel Shepheard’s Hotel, si balla sfrenatamente ogni sera, e che appunto i nostri ufficiali inglesi... – Il ballo è un’altra cosa, – interruppe Norman Grey.","NO"
"Vivanti_Anna_Emilia-Mea_culpa-1927","Vivanti Anna Emilia","Mea culpa","1927","– E una reazione alla nostra tensione nervosa. Se sapeste che cosa vuol dire tenere a bada settecentomila indigeni... Ma si può sapere chi è il vostro indiscreto informatore?","NO"
"Vivanti_Anna_Emilia-Mea_culpa-1927","Vivanti Anna Emilia","Mea culpa","1927","– Il tenente John Lans. – John Lans? Ma lo conosco benissimo!","NO"
"Vivanti_Anna_Emilia-Mea_culpa-1927","Vivanti Anna Emilia","Mea culpa","1927","Ah! dunque – esclamò il capitano, – sareste voi la bella fidanzata, di cui egli attende l’arrivo con tanta trepida impazienza? Mi felicito con voi... e con lui.","NO"
"Vivanti_Anna_Emilia-Mea_culpa-1927","Vivanti Anna Emilia","Mea culpa","1927","Elsy ringraziò sorridendo. – So che il matrimonio è imminente. – Il capitano si volse subitamente verso l’altra fanciulla, la bionda Astrid, che gli sedeva alla sinistra.","NO"
"Vivanti_Anna_Emilia-Mea_culpa-1927","Vivanti Anna Emilia","Mea culpa","1927","– Miss O’Reylly, spero che non andrete in Egitto a sposarvi anche voi? – Dio guardi! – esclamò quella ridendo.","NO"
"Vivanti_Anna_Emilia-Mea_culpa-1927","Vivanti Anna Emilia","Mea culpa","1927","– Io non vado che ad accompagnare Elsy e la zia. – Meno male! – fece Norman Grey con un sospiro e un sorriso, fissando le sue chiare iridi in quelle chiarissime di lei.","NO"
"Vivanti_Anna_Emilia-Mea_culpa-1927","Vivanti Anna Emilia","Mea culpa","1927","E la maggiore, con un sorriso pieno di tenerezza, soggiunse: – La nostra Astrid è appena uscita di collegio. Ed è assetata di libertà. Tacquero un momento tutti e tre.","NO"
"Vivanti_Anna_Emilia-Mea_culpa-1927","Vivanti Anna Emilia","Mea culpa","1927","Dalla sala dietro a loro il canto giungeva più vibrato e penetrante. – Che voce meravigliosa! – mormorò Astrid.","NO"
"Vivanti_Anna_Emilia-Mea_culpa-1927","Vivanti Anna Emilia","Mea culpa","1927","E rivolta al capitano: – Se andaste un po’ a vedere chi è? – Ai vostri ordini, – disse l’ufficiale. Si alzò, stirando le lunghe membra, e risalì la passeggiata verso la porta del salone.","NO"
"Vivanti_Anna_Emilia-Mea_culpa-1927","Vivanti Anna Emilia","Mea culpa","1927","– Magnifico esemplare della nostra razza sassone! – osservò Elsy, seguendo con uno sguardo d’ammirazione l’atletica figura. – Già, – commentò Astrid senza entusiasmo.","NO"
"Vivanti_Anna_Emilia-Mea_culpa-1927","Vivanti Anna Emilia","Mea culpa","1927","– Il vero tipo della splendida e crudele «Blonde-bestie», che in tempi remoti vagava ancora selvaggia e predatrice per le umide selve d’Inghilterra, mentre la mia Irlanda già levava alta sul mondo la fiaccola della civiltà. – Ribelle indomita!... – rise sua cugina.","NO"
"Vivanti_Anna_Emilia-Mea_culpa-1927","Vivanti Anna Emilia","Mea culpa","1927","– Ti accerto che s’io non fossi fidanzata a John Lans, m’innamorerei di questo fiero anglosassone dal carattere di granito e dagli occhi di fiordaliso. – Non io! – disse Astrid O’Reylly alzando fieramente il capo biondo.","NO"
"Vivanti_Anna_Emilia-Mea_culpa-1927","Vivanti Anna Emilia","Mea culpa","1927","Frattanto il capitano Grey era andato ad affacciarsi alla porta del salone. Al grande pianoforte sedeva un giovane che gli volgeva le spalle. Non se ne scorgeva che la schiena dritta e snella, e la testa nero-lucente china in avanti sopra la tastiera.","NO"
"Vivanti_Anna_Emilia-Mea_culpa-1927","Vivanti Anna Emilia","Mea culpa","1927","Norman Grey si ritrasse e tornò alle due ragazze. – È un arabo, – disse col tono di voce sprezzante che hanno sempre gli inglesi quando parlano delle razze scure. – Credo sia quei fatuo individuo che camminava in su e in giù davanti a noi un momento fa.","NO"
"Vivanti_Anna_Emilia-Mea_culpa-1927","Vivanti Anna Emilia","Mea culpa","1927","– Ah! quel giovane bruno? L’ho creduto un siciliano, – esclamò Elsy.","NO"
"Vivanti_Anna_Emilia-Mea_culpa-1927","Vivanti Anna Emilia","Mea culpa","1927","– L’hai notato, Astrid, quell’Apollo del Belvedere, dal profilo scolpito nell’avorio antico? La cuginetta non rispose. Ascoltava.","NO"
