"filename","nome","titolo","anno","chunk","DIL"
"Novaro_Angiolo_Silvio-La_Rovina-1897","Novaro Angiolo Silvio","La Rovina","1897","A LAURA BUTTA Io vidi già una gocciola di rugiada tremare, sospesa a un ramo, pari a una lagrima di piacere, prima di cadere in grembo all'erba. Così vedo tremare, sospeso a queste pagine, un iridato pensiero di amore, prima di cadere in grembo a Te!","NO"
"Novaro_Angiolo_Silvio-La_Rovina-1897","Novaro Angiolo Silvio","La Rovina","1897","IL COMMIATO - Un racconto che m è costato sangue, - egli disse. - Ogni parola, una goccia di sangue.","NO"
"Novaro_Angiolo_Silvio-La_Rovina-1897","Novaro Angiolo Silvio","La Rovina","1897","Io lo guardai, con un moto istintivo di repugnanza; ed ebbi ancora la stessa penosa impressione di un'ora prima; quando ci eravam messi a tavola, e Giuseppe era entrato ad accendere il gas. Allora m'avevan colpito le occhiaie incavate e livide, e quello splendore insolito degli occhi che contrastava sinistramente col gran pallore del volto consunto e l'aria stanca e sofferente. Io non osai parlare.","NO"
"Novaro_Angiolo_Silvio-La_Rovina-1897","Novaro Angiolo Silvio","La Rovina","1897","E il silenzio acuì l'oscuro senso di disagio a cui soggiacevo. Ma un minuto dopo entrò Giuseppe col caffè, e depose il vassoio dinanzi a lui. Poi ch'egli stesso mi porse la tazza, m'accorsi che la mano gli tremava.","NO"
"Novaro_Angiolo_Silvio-La_Rovina-1897","Novaro Angiolo Silvio","La Rovina","1897","Anche notai, con inquietudine, ch'egli chiese il cognac. - Non ne prendi mai, - gli dissi timidamente. - Cos'è?","NO"
"Novaro_Angiolo_Silvio-La_Rovina-1897","Novaro Angiolo Silvio","La Rovina","1897","- Una sciocchezza, - rispose sorridendo, mentre avvicinava il bicchierino alle labbra. Appena Giuseppe fu uscito, gli feci: - Cos'hai? Egli rialzò la faccia su cui moriva l'ultima traccia del sorriso; mi fissò con quegli occhi che brillavano, e rispose: - Voglio scacciar questo po' di languore.","NO"
"Novaro_Angiolo_Silvio-La_Rovina-1897","Novaro Angiolo Silvio","La Rovina","1897","Poi, avvedendosi forse del turbamento che mi teneva, soggiunse: - Ti fo paura? Un poco fa mi son visto nello specchio, e mi son fatto paura a me stesso. Eppure non mi son mai sentito forte così!","NO"
"Novaro_Angiolo_Silvio-La_Rovina-1897","Novaro Angiolo Silvio","La Rovina","1897","Queste parole mi agitarono. - Lèggimi, - gli dissi, - il tuo racconto, se stasera non esci. - Te lo leggerai tu domani.","NO"
"Novaro_Angiolo_Silvio-La_Rovina-1897","Novaro Angiolo Silvio","La Rovina","1897","- Perchè domani? - feci io rabbrividendo. Egli abbozzò un sorriso.","NO"
"Novaro_Angiolo_Silvio-La_Rovina-1897","Novaro Angiolo Silvio","La Rovina","1897","- Allora dimmi il soggetto! - incalzai. E lui: - Abbi pazienza!","NO"
"Novaro_Angiolo_Silvio-La_Rovina-1897","Novaro Angiolo Silvio","La Rovina","1897","Una notte è forse l'eternità? Deluso e costernato, io pensavo. Durante quegli ultimi otto anni che, scomparsa la povera mamma, noi avevam seguitato, nella solitudine e nel silenzio del nostro èremo, a coltivar l'Arte che adoravamo, noi eravam vissuti in una quasi perfetta comunanza di vita intellettuale e morale.","YES"
"Novaro_Angiolo_Silvio-La_Rovina-1897","Novaro Angiolo Silvio","La Rovina","1897","Con effusione e con abbandono ci eravam scambiati tutte le nostre sensazioni, tutte le nostre idee, tutti i nostri affetti. Avevam guardato l'uno nell'anima dell'altro come attraverso alle acque d'un limpido lago. - Ma per ciò che riguardava la nostra attività artistica, la comunanza era stata assoluta.","NO"
"Novaro_Angiolo_Silvio-La_Rovina-1897","Novaro Angiolo Silvio","La Rovina","1897","- Prima di metterci a qualche nuova opera - egli a' suoi romanzi, io a' miei quadri - ci eravamo aperti, trepidando, il nostro disegno, ed avevamo insieme combattuti i dubbi, svelte le esitanze, sofferte le ansie e le angosce, e gustati i piaceri, le gioie, i rapimenti che ne accompagnavano l'esecuzione. Ci eravam sorretti e consolati e fortificati a vicenda. Era stata questa una delle più profonde dolcezze della nostra vita di artisti.","NO"
"Novaro_Angiolo_Silvio-La_Rovina-1897","Novaro Angiolo Silvio","La Rovina","1897","E non senza una soave commozione avevam visto da altri porre in luce e notare come cosa toccante la vicendevole influenza, che nelle nostre opere si scorgeva, delle nostre dissimili nature. Solo da qualche tempo il miracolo era cessato. Mio fratello aveva bruscamente rotta e sconvolta l'atmosfera in cui respiravamo.","YES"
"Novaro_Angiolo_Silvio-La_Rovina-1897","Novaro Angiolo Silvio","La Rovina","1897","S'era fatto cupo e taciturno; e, quasi insofferente degli antichi legami, s'era sciolto e allontanato da me. Più che accorarmi, sulle prime questo fatto m'aveva urtato e sdegnato come un'offesa immeritata. Ma, appena l'afflitto aveva, con l'acutezza del suo intuito, trapelato il mio sdegno, s'era in mille modi adoperato per mostrarmene tutta la irragionevolezza, e dissiparlo.","NO"
"Novaro_Angiolo_Silvio-La_Rovina-1897","Novaro Angiolo Silvio","La Rovina","1897","Aveva, per un momento, sorriso; s'era effuso in dimostrazioni così spontanee, così candide e delicate di affetto, che io n'era subito rimasto vinto e confuso. Era di nuovo entrato, dopo lunghe assenze, nel mio studio; s'era fermato estatico dinanzi a certe mie nuove tele: aveva risalutate le antiche con lo stesso vergine entusiasmo d'una volta. Ciò m'aveva intenerito, sollevato e abbattuto ad un tempo, persuadendomi che il cuore di mio fratello era immutato per me, e che quella profonda alterazione avvenuta nel suo spirito doveva avere una troppo seria e dolorosa ragione.","NO"
"Novaro_Angiolo_Silvio-La_Rovina-1897","Novaro Angiolo Silvio","La Rovina","1897","Io avrei dato tutto quanto possedevo per poter penetrare in fondo alla cara anima chiusa, e scoprire e toccare con mano la gran piaga che vi doveva essere aperta; e medicarla. - Senza posa io mi affaticava intorno alla scorza di quel duro enigma. Spiavo ogni atteggiamento, ogni moto del desolato; e da ogni parola sua mi studiavo di trarre un qualche senso riposto, quasi un filo da afferrare che mi guidasse per entro il laberinto.","NO"
"Novaro_Angiolo_Silvio-La_Rovina-1897","Novaro Angiolo Silvio","La Rovina","1897","Ma come un cieco brancolavo nel buio, vanamente, disperatamente. Il primo sospetto che mi s'affacciava era ch'egli soggiacesse a uno di quei fieri scoramenti che spesso assalgono l'artista a mezza via; lo colpiscono al cuore, lo stramazzano al suolo, e ve lo lasciano esangue, quasi esanime. Qualche volta il colpo è tale che il misero, dibattendosi in una tragica agonia, soccombe.","NO"
"Novaro_Angiolo_Silvio-La_Rovina-1897","Novaro Angiolo Silvio","La Rovina","1897","Altre volte, raccogliendo in un supremo atto di volontà le sue povere forze, egli riesce a rialzarsi e a proseguir sorridente il cammino. Ma sempre una riga di sangue rimane a segnarne la traccia.... In verità, da quando s'era incominciato a rabbuiare, mio fratello non m'aveva parlato più mai della sua arte, nè dei suoi studi, nè de' suoi progetti. Non aveva più mai presa l'iniziativa d'una di quelle violenti discussioni o letterarie o artistiche o filosofiche ch'egli soleva ricercare avidamente, e nelle quali metteva tanto impeto, tanta gagliardia di passione, e tanta voluttà.","NO"
"Novaro_Angiolo_Silvio-La_Rovina-1897","Novaro Angiolo Silvio","La Rovina","1897","- Quando io m'era attentato di chiedergli cosa stesse architettando di bello, m'aveva risposto: - Sonnecchio! - con un sorriso senza luce che mi aveva stretto il cuore. Eppure come mai?","YES"
"Novaro_Angiolo_Silvio-La_Rovina-1897","Novaro Angiolo Silvio","La Rovina","1897","Come crederlo disanimato proprio allora che l'Arte gli offriva tutte le sue rose sorridendo, e il successo lo innalzava agli occhi del mondo e gli spianava la via? - Incontro al Sole, l'ultimo suo romanzo, non era stato acclamato dalla critica italiana come la più originale e forte opera letteraria dell'ultimo decennio? E un gran giornale francese non aveva testè chiesto per le proprie appendici Cristiana, la novella ch'egli aveva stampata otto anni prima da un oscuro editore, mentre, incerto ancora, tentava i primi passi?","YES"
"Novaro_Angiolo_Silvio-La_Rovina-1897","Novaro Angiolo Silvio","La Rovina","1897","Evidentemente adunque io era fuori di carreggiata! E mi toccava rifarmi da capo. - E immaginavo una passione d'amore: una di quelle passioni che investono come un fulmine una esistenza, e l'incendiano e la riducono in cenere.","YES"
"Novaro_Angiolo_Silvio-La_Rovina-1897","Novaro Angiolo Silvio","La Rovina","1897","Oppure una di quelle passioni che s'infiltrano lentamente nell'anima come un veleno, a goccia a goccia; e la scavano, la rodono, la consumano nell'oscurità e nel silenzio. Ma la mia povera testa qui si smarriva. I ferri aguzzi delle mie indagini si esercitavan nel vuoto.","YES"
"Novaro_Angiolo_Silvio-La_Rovina-1897","Novaro Angiolo Silvio","La Rovina","1897","- Poichè il più fitto velo circondava la vita intima di Pietro; e i pochi fatti esteriori emergenti a' miei occhi e che, logicamente coordinati, avrebbero dovuto sprizzare una luce improvvisa gettandola per entro alle cavità del segreto, erano di per sè altrettanti enigmi i quali concorrevano ad esacerbare lo stato d'incertezza in cui io viveva sospeso e mi dibatteva. Egli aveva incominciato con lo spezzare l'antica consuetudine delle concordi passeggiate notturne, - uscendo dopo cena da solo, e scendendo giù al paese, invece di seguitar per lo stradone, come un tempo, la dilettosa salita. Qualche volta anche era rientrato a notte molto inoltrata.","NO"
