"filename","nome","titolo","anno","chunk","DIL"
"Zuccoli_Luciano-La_Compagnia_Della_Leggera-1907","Zuccoli Luciano","La Compagnia Della Leggera","1907","Gigi Cavalieri, detto Pivione, uscì da Porta Romana e sotto la pioggia dirotta, senza ombrello, con le scarpe scalcagnate, s'inoltrò nella campagna deserta. Egli sentiva i piedi guazzar nell'acqua e la pioggia grondargli per le tese del cappello scolorito fin dentro il collo; la giacca inzuppata esalava un odor d'umido; i calzoni erano inzaccherati di fango fin quasi al ginocchio. Ma l'uomo non aveva pensiero per un inconveniente che gli era capitato spesso nella sua laboriosa esistenza; egli procedeva svelto e cauto a un tempo, guardandosi intorno, spingendo l'occhio sicuro di là dai filari di pioppi, che l'acqua e la nebbia velavano leggermente.","NO"
"Zuccoli_Luciano-La_Compagnia_Della_Leggera-1907","Zuccoli Luciano","La Compagnia Della Leggera","1907","A quell'ora, sulle tre del pomeriggio, e con quel diluvio, Gigi Cavalieri percorse dieci chilometri e non trovò sul suo cammino che un carro di letame e una mendicante. Quando già le gambe cominciavano a diventargli pesanti per la stanchezza e per il terreno molliccio che faceva il cammino più faticoso, il Pivionesi fermò innanzi a una casetta, la quale era poco più larga e più alta d'una capanna. Egli tolse dalla tasca una chiave ed aperse, guardandosi in giro; entrò, richiuse, s'arrampicò per una scala di legno, giunse in una camera squallida.","NO"
"Zuccoli_Luciano-La_Compagnia_Della_Leggera-1907","Zuccoli Luciano","La Compagnia Della Leggera","1907","V'era un letto e sul letto, vestita, una fanciulla bionda, con le labbra enfiate e gli occhi lucidi per febbre; ella stava muta ed immobile, ma allo scricchiolio della scala, girò lentamente la testa e si sforzò a sorridere, vedendo entrare Gigi. - Come va? - egli domandò sottovoce.","NO"
"Zuccoli_Luciano-La_Compagnia_Della_Leggera-1907","Zuccoli Luciano","La Compagnia Della Leggera","1907","Una donna, vecchia e magra, che sedeva ai piedi del letto, rispose senza muoversi: - Come vuoi che vada? Sempre lo stesso.","NO"
"Zuccoli_Luciano-La_Compagnia_Della_Leggera-1907","Zuccoli Luciano","La Compagnia Della Leggera","1907","Gigi fece un gesto di dispetto, e trasse dalla tasca un involto accuratamente coperto con un pezzo di tela cerata. - Ho portato il chinino, - disse poi. Egli lasciava sull'impiantito larghe tracce umide delle scarpe e colava acqua da tutte le parti.","NO"
"Zuccoli_Luciano-La_Compagnia_Della_Leggera-1907","Zuccoli Luciano","La Compagnia Della Leggera","1907","Si tolse il cappello e la giacca e si chinò verso la ragazza che sorrideva sempre con un sorriso quasi incosciente. L'uomo la guardò a lungo; la faccia di lui, pallidissima, indelebilmente marchiata dal vizio, dalla insonnia, dal delitto, dalla paura, prese un'espressione improvvisa di tenerezza: egli passò lieve la mano sui capelli biondi dell'ammalata, la fermò sulla fronte che scottava. - Come stai, Giulia?","NO"
"Zuccoli_Luciano-La_Compagnia_Della_Leggera-1907","Zuccoli Luciano","La Compagnia Della Leggera","1907","- disse piano, piano. Giulia fece uno sforzo e rispose: - Meglio.","NO"
"Zuccoli_Luciano-La_Compagnia_Della_Leggera-1907","Zuccoli Luciano","La Compagnia Della Leggera","1907","Sto meglio. Il Pivionerimase a guardarla in silenzio, con gli occhi che sembravano voler leggerle dentro l'anima; e non si riscosse se non quando la vecchia lo toccò nel gomito e gli presentò un bicchier d'acqua. - Non le dài la medicina che hai portato?","NO"
"Zuccoli_Luciano-La_Compagnia_Della_Leggera-1907","Zuccoli Luciano","La Compagnia Della Leggera","1907","Gigi prese dall'involto una piccola polvere, bagnò un'ostia, vi versò la polvere, chiuse l'ostia; poi sollevò adagio la testa della fanciulla e le diede così la prima dose di chinino, aiutandola a bere un sorso d'acqua. - Se potesse svestirsi e andare a letto, starebbe meglio, - osservò alla vecchia. - Non ne ha la forza e anch'io non ci riesco, rispose la donna.","NO"
"Zuccoli_Luciano-La_Compagnia_Della_Leggera-1907","Zuccoli Luciano","La Compagnia Della Leggera","1907","- Forse se mi aiuti? Gigi fermò bruscamente il braccio che la vecchia stendeva già verso la fanciulla. - No, - disse.","NO"
"Zuccoli_Luciano-La_Compagnia_Della_Leggera-1907","Zuccoli Luciano","La Compagnia Della Leggera","1907","- Ascoltami. Gettò uno sguardo sull'ammalata che aveva chiuso gli occhi, poi uscì dalla camera e discese la scala, seguito dalla donna. - Ascoltami, - egli ripetè, quando furono a pian terreno, a un passo dalla porticina d'entrata.","NO"
"Zuccoli_Luciano-La_Compagnia_Della_Leggera-1907","Zuccoli Luciano","La Compagnia Della Leggera","1907","- Devi dare a Giulia una polverina di due in due ore; la febbre le passerà e per domani sarà guarita. Ma non spogliarla; coprila bene, se ha freddo, ma non spogliarla. Abbassò ancora la voce e soggiunse:","NO"
"Zuccoli_Luciano-La_Compagnia_Della_Leggera-1907","Zuccoli Luciano","La Compagnia Della Leggera","1907","- Bisogna che siate in caso di scappare, tutt'e due. La vecchia giunse le mani con un atto di disperazione, aprendo i piccoli occhi grigi quant'erano larghi. - Che cosa è accaduto, ancora?","NO"
