"filename","nome","titolo","anno","chunk","DIL"
"Meda_Giuseppe-Gli_ultimi_giorni_di_un_delatore-1859","Meda Giuseppe","Gli ultimi giorni di un delatore","1859","Nel mese di maggio di quest'anno, in un elegante gabinetto d'un piccolo appartamento d'una casa situata in contrada di santa Margherita in Milano, stava sdrajato su un' ottomana un uomo dai trentacinque ai quarant'anni, leggendo una lettera il cui contenuto doveva essere per lui importantissimo, a giudicare dai gesti di sorpresa, e dai moti di rabbia che tratto tratto lasciava sfuggire. Dopo averla letta e riletta, la depose, e appoggiando la testa alla mano sinistra e il gomito sulla spalliera, stette lungo tempo in quella posizione. La sua fisonomia in altri momenti anche piacevole, ora era truce e potevasi anche scorgere con un attento esame, balenargli negli occhi alcuni lampi di disperazione.","NO"
"Meda_Giuseppe-Gli_ultimi_giorni_di_un_delatore-1859","Meda Giuseppe","Gli ultimi giorni di un delatore","1859","Serrava alle volte i denti con moti di convulsione dolorosa, e dagli occhi rossi come brace, sembrava che dovessero scaturirgli scintille di fuoco. Era avvolto in un'ampia veste da camera, e come se avesse un peso enorme sul corpo che l'opprimesse, l' apriva sul davanti e se la gettava indietro sulle spalle, con visibile stizza e malumore. Tutto compreso ne' suoi pensieri, stava lungo tratto di tempo cogli occhi fissi al suolo, poi li alzava, li girava attorno al gabinetto, li fissava in qualche quadro senza osservarlo, e come smemorato stava a guardarlo lungo tempo.","NO"
"Meda_Giuseppe-Gli_ultimi_giorni_di_un_delatore-1859","Meda Giuseppe","Gli ultimi giorni di un delatore","1859","A tal punto l'orologio che stava sul camino suonò le otto ore. Fino dalle cinque trovavasi seduto a quel posto come se un incubo ve lo tenesse fisso. Il suo colorito era livido, e alcune volte diveniva pallidissimo Tutto ad un tratto, come se si svo gliasse da un sogno, disse: -Possibile!...","NO"
"Meda_Giuseppe-Gli_ultimi_giorni_di_un_delatore-1859","Meda Giuseppe","Gli ultimi giorni di un delatore","1859","può esser vera una tal cosa?... che l'esercito austriaco debba ritirarsi? E quell' imbecille di Giulay che ha tanto assicurato, che ha tanto promesso, che fa ora egli co'suoi cento ottantamila uomini?...tutti soldati eletti, il fiore dell'armata di Sua Maestà?...","YES"
"Meda_Giuseppe-Gli_ultimi_giorni_di_un_delatore-1859","Meda Giuseppe","Gli ultimi giorni di un delatore","1859","Intanto l'ordine che ci s'ingiunse si è di seguire l'esercito... Va bene: lo seguiremo; aggiunse dopo un amaro sorriso;... e null' altro ci si dice?... A queste parole si alzò, e si mise a passeggiare colle mani dietro le reni su e giù pel gabinetto. Poscia riprese: Vorrei persuadermi che nulla vi può esser di cattivo per me in questo cambiamento, ma non posso...","YES"
"Meda_Giuseppe-Gli_ultimi_giorni_di_un_delatore-1859","Meda Giuseppe","Gli ultimi giorni di un delatore","1859","L'avvenire mi si para davanti nero e tristo, e quella vita allegra e comoda che all'ombra del vessillo austriaco potei condurre fin ora, vedo che dovrà esser troncata; e allora? si domandò con voce cupa, allora non so neppur io che ne avverrà di me. Quì si pose una mano sulla fronte e stette pensando lungo tempo, indi ripigliò : Che quella voce cupa e terribile, ch'io non volli mai ascoltare, che mi sussurrava continuamente all'orecchio i miei delitti e mi prometteva un lontano sì, ma un lontano e pur certo castigo abbia ora ad avverarsi?...","YES"
"Meda_Giuseppe-Gli_ultimi_giorni_di_un_delatore-1859","Meda Giuseppe","Gli ultimi giorni di un delatore","1859","Ma e codesta voce, gridava con rabbia, stava in me l'ascoltarla?... e potevo io udire o seguirne i consigli?... poteva io smettermi da una via in cui era tanto inoltrato?...","YES"
"Meda_Giuseppe-Gli_ultimi_giorni_di_un_delatore-1859","Meda Giuseppe","Gli ultimi giorni di un delatore","1859","Avrei ben dovuto giammai incominciarla, o troncarla in sul principio allorquando ancora sentiva una ripugnanza invincibile, un segreto orrore nel cuore a commettere un delitto, nel servire strumento di tirannide e di ferocia,... nel perdere degli innocenti!... Ma allora un odio cieco più che mortale contro tutto il genere umano mi divorava, ed era la sola mia guida ... Io nato da una colpa, condannato a mangiare il pane de'trovatelli... senza dolci legami di famiglia, senza una madre che mi consolasse, senza un padre che mi guidasse ne' primi anni; in balia a me stesso, giurai di vendicarmi di tutti, perchè forse avrei trovato in essi l'autore de'miei giorni, chi mi diede alla luce!...","NO"
"Meda_Giuseppe-Gli_ultimi_giorni_di_un_delatore-1859","Meda Giuseppe","Gli ultimi giorni di un delatore","1859","e codesto giuramento pur troppo lo mantenni... Finsi... ingannai... usai di tutte le arti per sostenermi sul volto questa maschera da galantuomo;... molti mi credettero... molti mi seguirono ove io voleva condurli;... e a migliaia travolsi in quell'abisso ch'io aveva loro scavato... La società finse di non accorgersi, ed io malgrado il continuo rimorso, una continua disperazione nell'anima, m'arricchii di tesori che costarono la vita, la prigionia e l'esilio a tanti innocenti!... Qui stette un momento sopra pensiero, sembrava molto commosso, ma d'una commozione disperata; indi ripigliò : - Ma ora forse tutto è troncato...ora che credeva di coglierne i frutti!...","YES"
"Meda_Giuseppe-Gli_ultimi_giorni_di_un_delatore-1859","Meda Giuseppe","Gli ultimi giorni di un delatore","1859","Ma qual frutto poteva cogliere, se non l'infamia, l'odio e l'esecrazione universale,... e l'obblio di quelli stessi che mi comandano?... Eh! ripetè con truce sorriso, l'esecrazione universale!...","YES"
"Meda_Giuseppe-Gli_ultimi_giorni_di_un_delatore-1859","Meda Giuseppe","Gli ultimi giorni di un delatore","1859","sì, e che importa a me! non nacqui già esecrato io ?... il padre e la madre non mi hanno maledetto appena vidi la luce?...","YES"
"Meda_Giuseppe-Gli_ultimi_giorni_di_un_delatore-1859","Meda Giuseppe","Gli ultimi giorni di un delatore","1859","non mi mandarono a mangiare il pane della carità?... Dal latte che succhiai fino all'ultimo boccone non era tutto amaro per me? non me lo gettarono come lo gettano ai cani?...","YES"
"Meda_Giuseppe-Gli_ultimi_giorni_di_un_delatore-1859","Meda Giuseppe","Gli ultimi giorni di un delatore","1859","Eppure è un gran che, se potessi un giorno solo non essere odiato!... se potessi sperare che ancora un' anima pietosa m'amasse!... quanto mi sentirei felice!...","NO"
"Meda_Giuseppe-Gli_ultimi_giorni_di_un_delatore-1859","Meda Giuseppe","Gli ultimi giorni di un delatore","1859","forse sarei ancora capace di fare il bene!... ancora amerei, e non odierei perfino me stesso! Qui andò allo scrittojo e riprese una lettera anonima giuntagli di fresco, nella quale gli si diceva: Il nostro soffrire cesserà: fra poco incomincierà il vostro.","YES"
"Meda_Giuseppe-Gli_ultimi_giorni_di_un_delatore-1859","Meda Giuseppe","Gli ultimi giorni di un delatore","1859","La lesse ancora, indi la lacerò, e con rabbia gridò: Ma credete voi, o snaturati, ch'io non soffra?... più di voi; voi soffrite nel corpo, ma la vostra innocenza vi sostiene e vi conforta; io soffro nel cuore e la mia perversità mi colpisce e mi schiaccia sotto il suo peso... Quanto cambierei con quelli che gemono in un carcere compianti da tutti, mentre io che godo l'aria pura, la protezione di molti, con tutti i comodi della vita, ruggisco come una fiera!...","NO"
"Meda_Giuseppe-Gli_ultimi_giorni_di_un_delatore-1859","Meda Giuseppe","Gli ultimi giorni di un delatore","1859","Voi maledite il vostro calunniatore, o forse avete anche il coraggio di perdonargli, ma amate qualunque, almeno voi stessi amerete; ma io, io odio tutti, io sono sempre in guerra con me e cogli altri, e non m' è concesso sperare perdono, giacchè lo so, prima di perdonarmi mi ucciderete, mi farete a brani, e poi ve li disputerete, ve li dividerete, per mostrarli a'vostri figli, per perpetuare l'odio a me fino alle ultime generazionit... Sì, codesto lo so: toccherà a voi. Nella vostra feroce vendetta assaporerete almeno una scintilla di voluttà; l'odio nel vostro cuore darà anche frutti salutari, ma in me cuoce, brucia, e mi divora, e mai non si spegne. Almeno una volta in voi finirà, ma in me giammait... Le mie ultime parole saranno di maledizione, e di vendetta!...","NO"
"Meda_Giuseppe-Gli_ultimi_giorni_di_un_delatore-1859","Meda Giuseppe","Gli ultimi giorni di un delatore","1859","Neppure uno sguardo pietoso, neppure una lagrima avrò... Chi sa se nell'arsura dell'agonia troverò chi mi darà una goccia d'acqua a refrigerarmi la sete che mi divorerà!... E voi, voi nel vostro letto di morte, giacerete rassegnati, collo sguardo volto al cielo, attorniati da vostri cari che vi assisteranno pietosamente, vi chiuderanno essi stessi gli occhi, piangeranno la vostra perdita; e il vostro corpo, come un caro pegno accompagneranno al sepolcro, con un nome che trapasserà benedetto a'figli, mentre io non troverò sepoltura;... maledetto morrò!...","YES"
"Meda_Giuseppe-Gli_ultimi_giorni_di_un_delatore-1859","Meda Giuseppe","Gli ultimi giorni di un delatore","1859","e gran mercê se le mie ossa esecrate saranno lasciate in qualche angolo in riposo, e non saranno gettate ai cani!... Ecco le parole, gli strazj, i tormenti che quest' uomo diceva e provava nel secreto della sua stanza, di quest'uomo che per tanto tempo aveva ingannato tutti, e vediamo con che arti. Era uno di quegli uomini che pajono nati per la desolazione di tutto il genere umano.","NO"
"Meda_Giuseppe-Gli_ultimi_giorni_di_un_delatore-1859","Meda Giuseppe","Gli ultimi giorni di un delatore","1859","Un vero demonio sociale che portava dovunque sventura. Sempre ridente in viso ma col fiele nel cuore, pronto a versarlo sulla ferita nemica da lui stesso aperta, per vie più lacerarla. Adulatore da vicino e calunniatore dietro le spalle.","NO"
