"filename","nome","titolo","anno","chunk","DIL"
"Negri_Ada-Le_strade-1926","Negri Ada","Le strade","1926","﻿Ada Negri ACCADEMICA D'ITALIA LE STRADE DEDICATORIA Delia, pongo il nome del tuo Figlio, Massimo Notari, sulla prima di queste pagine: delle quali alcune furono scritte in questa casa, vigilata dal Suo spirito. A Lui, sopravvissuto quale virtú presente e operante nella coscienza dei migliori fra i nostri giovani, ben piú salda e durabile offerta avrei voluto fare. Ma non posseggo altro: tu lo sai.","ERROR"
"Negri_Ada-Le_strade-1926","Negri Ada","Le strade","1926","Povere pagine, inquiete, di donna che in nessun paese ha mai trovato requie, e sta ancóra cercando se stessa. Te le metto fra le mani, per Lui. Chi sa ch'Egli non mi risponda; e non m'insegni, pel tramite del tuo cuore, la vera strada.","ERROR"
"Negri_Ada-Le_strade-1926","Negri Ada","Le strade","1926","Villa Massimo, La Santa. 24 maggio 1926. LA SCALA BIANCA Isola di Capri, 1923 LA SCALA BIANCA Archi.","ERROR"
"Negri_Ada-Le_strade-1926","Negri Ada","Le strade","1926","Dietro la chiesa parrocchiale, a destra, lungo la via. che conduce al chiostro vuoto di Santa Teresa; e piú in dentro, piú in là, nei meandri della vera Capri: archi, buio, frescura. So che, a poca distanza, v'è la gran luce meridiana, e il mare: un mare immobile, incandescente, dal quale, in lontananza, Ischia, Procida, Capo Miseno, la penisola Sorrentina e l'acceso pinnacolo del Vesuvio escono come dal grembo del caos.","ERROR"
"Negri_Ada-Le_strade-1926","Negri Ada","Le strade","1926","Ma oggi, nel bianco riflesso del sole e del mare, le disperate rupi di Monte Solaro e del Castiglione dànno, a guardarle, la follia. Le viuzze interne di Capri – della Capri dugentesca sono, invece, meravigliosamente riposanti. Muraglie e vôlte grige: grigio perla, grigio argento, grigio plumbeo, grigio lapillo: una fusione di grigi, dolce agli occhi come il velluto alle dita: rotta qua e là da risate rosse e verdi (grembialucci di bambini): da raggere dorate e nerazzurre (zàzzere di bambini): da stelle scintillanti nella penombra (occhi di bambini).","ERROR"
"Negri_Ada-Le_strade-1926","Negri Ada","Le strade","1926","Né mare, né cielo. Archi. L'uno entra nell'altro con la piú snella naturalezza del mondo, senza che una regola architettonica ve lo costringa.","ERROR"
"Negri_Ada-Le_strade-1926","Negri Ada","Le strade","1926","A volte, non è che un mezzo arco, o un quarto di arco, a seconda delle necessità di costruzione, o del capriccio del costruttore; ma questo mezz'arco, questo quarto di arco sembra nato lì, e s'appoggia ad altre curve, in novità di spontanea armonia. Le prospettive variano da un passo all'altro. Tutte le forme: tutti gli stili.","ERROR"
"Negri_Ada-Le_strade-1926","Negri Ada","Le strade","1926","A sèsto acuto: a mezzo sèsto: a gàveta: a botte: a schiena d'asino, con il classico profilo del basto. Tutti gli adattamenti: a riparare un balconcino zampillante di gerani scarlatti: ad accarezzare un tubo di grondaia: a difendere la rampa d'una scala esterna: e poi, così, senza ragione, per la delizia degli occhi: alti, bassi, storti, mozzi: duri e scarni, pieni e voluttuosi: archi, archi, archi. Son nati, così, l'un presso l'altro, l'uno dall'altro, attraverso i secoli.","ERROR"
"Negri_Ada-Le_strade-1926","Negri Ada","Le strade","1926","Piccola gente di popolo li ha costruiti somiglianti al proprio spirito, al proprio linguaggio. Vivi al punto, che vien voglia d'interrogarli, di ridere con essi, come con genii del luogo disposti in ordine di danza. Ma dove sono le case?...","ERROR"
"Negri_Ada-Le_strade-1926","Negri Ada","Le strade","1926","Porticine nascoste: misteriosi ingressi di cortili, dei quali ognuno possiede un pozzetto di pietra, quadrato, e soffoca sotto masse di fiori traboccanti da finestrelle e terrazze invisibili: cicaleccio di donne, dolcissimo: grate monacali, di ferro battuto, ad ansa. Dove siamo?... Dove si va?...","ERROR"
"Negri_Ada-Le_strade-1926","Negri Ada","Le strade","1926","E là in fondo la casa magica, alla quale da bambini si sognava di giungere, attraversando foreste impietrate, con la parola d'ordine da pronunciarsi in tempo, per non essere cangiati in statue – o in archi – dal guardiano feroce?... Un passaggio piú buio degli altri: un cortiletto. La fuga degli archi scompare.","ERROR"
