"filename","nome","titolo","anno","chunk","DIL"
"Novelli_Enrico-Ciuffettino-1902","Novelli Enrico","Ciuffettino","1902","﻿Questo libriccino è stato scritto per i ragazzi: ma, in via eccezionale, l’autore ne permetterà la lettura anche ai ragazzi che abbiano oltrepassato i trent’anni. YAMBO CIUFFETTINO LIBRO PER I RAGAZZI ILLUSTRATO DALL’AUTORE INDICE Cap. I.","NO"
"Novelli_Enrico-Ciuffettino-1902","Novelli Enrico","Ciuffettino","1902","Nel quale si fa la presentazione di Ciuffettino e della sua famiglia, e si lancia uno sguardo reverente alla culta città di Cocciapelata Cap. II. In cui Ciuffettino lascia onorevolmente gli studi, e compie una di quelle prodezze che lo hanno reso celebre tra i monelli Cap.","NO"
"Novelli_Enrico-Ciuffettino-1902","Novelli Enrico","Ciuffettino","1902","III. Dove Burchiello, figlio dell’oste Veleno, compiange di vero cuore Ciuffettino e gli propone di andar con lui a vedere i fochi dal nipote del barbiere Tosacani Cap. IV.","NO"
"Novelli_Enrico-Ciuffettino-1902","Novelli Enrico","Ciuffettino","1902","Dove Ciuffettino e Burchiello si mangiano la cena di compare Teodoro detto Trippetta e poi vogliono fare arrosto il gatto di bottega Cap. V. In cui Ciuffettino, per le sue birichinate, si trova a dover passare la notte nel bosco, e si incontra nel terribile Lupo mannaro Cap.","NO"
"Novelli_Enrico-Ciuffettino-1902","Novelli Enrico","Ciuffettino","1902","VI. Nel quale Ciuffettino vien portato dal Lupo mannaro entro una sacca, fino alla capanna dell’Orca Cap. VII.","NO"
"Novelli_Enrico-Ciuffettino-1902","Novelli Enrico","Ciuffettino","1902","In cui Ciuffettino giuoca un bel tiro al Lupo ed alla sua consorte Cap. VIII. In cui Ciuffettino si trova senza volerlo in una città di sapienti Cap.","NO"
"Novelli_Enrico-Ciuffettino-1902","Novelli Enrico","Ciuffettino","1902","IX. Nel quale Ciuffettino restituisce... per forza, l’Elisir di lunga vita che il professor Sotutto gli ha offerto generosamente Cap. X.","NO"
"Novelli_Enrico-Ciuffettino-1902","Novelli Enrico","Ciuffettino","1902","Dove Ciuffettino dichiara di esser figlio di un banchiere, e poi accetta di affogare Melampo... per quattro soldi ed un po’ d’aleatico Cap. XI. Nel quale Ciuffettino si commuove alle lamentele del vecchio Melampo, e fa a meno della cena promessagli dal mugnaio Cap.","NO"
"Novelli_Enrico-Ciuffettino-1902","Novelli Enrico","Ciuffettino","1902","XII. In cui Ciuffettino fa la conoscenza del terribile Spellacane, soprannominato: Attila, flagello dei burattini Cap. XIII.","NO"
"Novelli_Enrico-Ciuffettino-1902","Novelli Enrico","Ciuffettino","1902","In cui Ciuffettino prega mastro Spellacane di non fargli fare il burattino Cap. XIV. Nel quale, come intermezzo, si rappresenta il I° atto della grande tragedia Orlando a Roncisvalle Cap.","NO"
