"filename","nome","titolo","anno","chunk","DIL"
"Mastriani_Francesco-Il_brindisi_di_sangue-1891","Mastriani Francesco","Il brindisi di sangue","1891","﻿Francesco Mastriani - Il brindisi di sangue BREVE PROLOGO - Ippolito, figliuol mio - disse il vecchio Attanasio sul suo Ietto di morte. - Tra qualche giorno, oggi forse, io non sarò più su questa terra, dove posso dire con san Paolo: Cursum consummaovi, bonum certamen certavi fidem servavi; - ho fatto il mio corso, ho combattuto da buon soldato, ho serbata la fede.","NO"
"Mastriani_Francesco-Il_brindisi_di_sangue-1891","Mastriani Francesco","Il brindisi di sangue","1891","Ora il Sommo Dio abbia misericordia dell’anima mia! Muoio con la coscienza tranquilla di chi ha fatto il proprio dovere. Cercai sempre, nella istruzione de’ figli del povero, di gittare nei loro teneri cuori semi di onestà e di virtù.","NO"
"Mastriani_Francesco-Il_brindisi_di_sangue-1891","Mastriani Francesco","Il brindisi di sangue","1891","Per lo che credo di aver fatto, nella mia breve sfera e nelle mie ristrette facoltà, tutto quel poco di bene che io poteva. Muoio nella confidenza che la bontà di Dio, la quale si luminosamente si manifesta in tutte le opere sue e nei fatti della umana vita, si manifesti parimente verso le sue creature quando han terminato il terreno pellegrinaggio. «Di tutti gli attributi della divinità io non comprendo che la sola bontà; e su questa mi affido ora che la pallida figura di questo mondo si dilegua dagli occhi miei.","NO"
"Mastriani_Francesco-Il_brindisi_di_sangue-1891","Mastriani Francesco","Il brindisi di sangue","1891","Ed in queste ultime ore della mia vita esclamo col salmista: Miserere mei, Deus, secundum magnam misericordiam tuam. «Ora stammi a sentire, figliuol mio; e che que- ste mie ultime parole restino saldamente impresse nella tua mente e nel tuo cuore per tutto il tempo di tua vita. «Io lascio te, tua madre e le tue sorelline, se non nell’assoluta indigenza, in quello stato che dicesi povertà.","NO"
"Mastriani_Francesco-Il_brindisi_di_sangue-1891","Mastriani Francesco","Il brindisi di sangue","1891","«Per grazia di Dio; non vi lascio gravati di debiti, avendo io soddisfatto a tutte le mie obbligazioni. La pigione di questa casa è pagata anticipatamente fino al prossimo 4 maggio. «A forza di sacrificii, di risparmi e di privazioni, sono riuscito ad accumulare su la Cassa di risparmio della Banca delle Assicurazioni diverse la somma di mille ducati.","NO"
"Mastriani_Francesco-Il_brindisi_di_sangue-1891","Mastriani Francesco","Il brindisi di sangue","1891","Serviranno almeno per le spese delle mie esequie e del vostro bruno, e acciocchè non possiate trovarvi nel bisogno fin dal primo giorno della mia morte. «Lessi nell’aureo libro dello inglese Samuele Smiles: «Se un uomo è ammoglialo ed ha preso sopra «di sè la responsabilità del padre di famiglia, egli «è non soltanto obbligato moralmente a fare quanto «può per sovvenire a’ bisogni della moglie e de’ figli; ma deve anche fare tutto il possibile perché «la sua morte, che può giungere allo improvviso, «non li lasci nel bisogno. Egli non può trascurare «questo suo dovere senza esporli alla miseria e «senza rendere sè stesso disprezzabilissimo.","NO"
"Mastriani_Francesco-Il_brindisi_di_sangue-1891","Mastriani Francesco","Il brindisi di sangue","1891","«La economia può essere considerata figlia della «prudenza, sorella della sapienza, madre della libertà.» «Sii sempre virtuoso ed onesto, figliuol mio. Non ti gonfii giammai la prosperità, nè ti avvilisca e ti prostri la sventura. «Io ti lascio un nome onorato; e questo tu hai l’obbligo sacrosanto di trasmettere parimente illibato a’ tuoi figliuoli.","NO"
"Mastriani_Francesco-Il_brindisi_di_sangue-1891","Mastriani Francesco","Il brindisi di sangue","1891","«Ama teneramente tua madre; imperciocchè la madre è l’unica amica che noi abbiamo sulla terra. Essa è per noi la personificazione della BONTÀ DI DIO. «Ama le tue sorelle, che teco bevvero alle stesse fonti l’alimento vitale, e che furono le dolci compagne della tua infanzia.","NO"
"Mastriani_Francesco-Il_brindisi_di_sangue-1891","Mastriani Francesco","Il brindisi di sangue","1891","«Vi lascio poveri ma onorati; e in questa dolce consolazione chiudo gli occhi al sonno eterno. «Morrei turbatissimo, se vi lasciassi una pingue eredità. «L’onesto lavoro può dare l’agiatezza, ma non mai le ricchezze.","NO"
"Mastriani_Francesco-Il_brindisi_di_sangue-1891","Mastriani Francesco","Il brindisi di sangue","1891","Queste non si acquistano che con l’usura, le usurpazioni, le angarie, la spietatezza verso il prossimo, con gl’inchini, con le bassezze d’ogni sorta, col sacrificio della onestà e dell’onore, e calpestando ogni giorno la croce di Cristo Signore. «Iddio non può perdonare alle anime de’ trapassati lo avere arricchiti i figliuoli a detrimento della giustizia e della carità. «Quelli che lasciano pingui sostanze a’ figliuoli sono da costoro le molte volte irrisi e non di rado maledetti.","NO"
