"filename","nome","titolo","anno","chunk","DIL"
"Savinio_Alberto-La_casa_ispirata-1925","Savinio Alberto","La casa ispirata","1925","﻿Alberto Savinio LA CASA ISPIRATA Venni ad abitare nella casa.","NO"
"Savinio_Alberto-La_casa_ispirata-1925","Savinio Alberto","La casa ispirata","1925","Le azioni affrontate con animo giocondo, sogliono compiersi felicemente. Ma triste fu quel giorno. Le speranze, stancate le ali in voli faticosi, s’erano accasciate a sera, come gli aquiloni cadono quando il vento scema.","NO"
"Savinio_Alberto-La_casa_ispirata-1925","Savinio Alberto","La casa ispirata","1925","Venni ad abitare nella casa. Non mi ci determinai se non quando attente esaminazioni di segni e di presagi, mi ebbero dato accertamenti sicuri sulla metafisica salubrità del luogo. Le brenne di due vetture pubbliche, ferme lungo il marciapiede in un rigagnolo di orina gialla, avvilite e cieche sotto le scuffie ridicole onde spuntavano come anse di pentola le orecchie irrequiete, si blandivano stancamente, confidandosi chi sa mai quali secreti.","NO"
"Savinio_Alberto-La_casa_ispirata-1925","Savinio Alberto","La casa ispirata","1925","Sendo per intraprendere atti di gran momento nella vita, e questi presentandosi così velati da non bastare la sola prudenza a insegnarci i mezzi di affrontarli, usiamo chiedere ai lumi superiori quei consigli e ammaestramenti di cui noi stessi difettiamo. Un reggimento transitò, squillando marce fanfarone. Dissennato chi stima l’umana saggezza bastevole a provvedere a tutto.","NO"
"Savinio_Alberto-La_casa_ispirata-1925","Savinio Alberto","La casa ispirata","1925","Solo pochissime quistioni l’uomo può risolvere: alle altre sono convocati gli dèi a dar risposta. Era l’ora in cui Arianna comincia a risentir più disperato l’abbandono. Non sono uomo che si butti nell’ignoto alla leggera.","YES"
"Savinio_Alberto-La_casa_ispirata-1925","Savinio Alberto","La casa ispirata","1925","Conosco per esperimento quanti pericoli minacciano nascostamente l’uomo, quali agguati la sorte tende innanzi a lui. Avverto di questi la sottile presenza, né mi è lasciato operare con la stolida prontezza de’ miei simili. La natura mi ha provveduto dell’infelice dono della perspicacia, per cui si scorge a occhio nudo la complicata trama del cosmo.","NO"
"Savinio_Alberto-La_casa_ispirata-1925","Savinio Alberto","La casa ispirata","1925","Ciò mi costringe a rivestirmi di prudenza, a muovere circospetto e con cautela, a non incedere se non tastando e saggiando il terreno anzi di porvi piede. Arianna, vittima del sogno, l’implacabile meriggio ti punisce. Sono negato alla felicità.","NO"
"Savinio_Alberto-La_casa_ispirata-1925","Savinio Alberto","La casa ispirata","1925","Non mi è consentito l’adagiarmi negli abbandoni molli, non le tranquille stasi che generano dolci e confortevoli fantasmi. Sul bronzo della mente condannata, un martello batte inesorabile la fatale precisione del tempo. O Alcibiade, anch’io son sileno!","NO"
"Savinio_Alberto-La_casa_ispirata-1925","Savinio Alberto","La casa ispirata","1925","salvo che non racchiudo statue di divinità, ma un demone nemico. Costui non è avversario grossolano che, investendomi con impeto furioso, mi provochi alla ribellione. Fosse un tale ardore nel mio demone!","YES"
"Savinio_Alberto-La_casa_ispirata-1925","Savinio Alberto","La casa ispirata","1925","Ma lui, maestro in scienza fine, non verrà mai a lotte conchiusive. È un difficile competitore. Sta rannicchiato e chiuso nel mio fondo.","YES"
"Savinio_Alberto-La_casa_ispirata-1925","Savinio Alberto","La casa ispirata","1925","Si studia di farsi tollerare. Vorrebbe lo dimenticassi. Non fa parlar di sé.","YES"
"Savinio_Alberto-La_casa_ispirata-1925","Savinio Alberto","La casa ispirata","1925","Intanto, giudica e ispeziona. Egli, probabilmente, crede di beneficarmi, se beneficio è da stimare la perdita dei facili appetiti, dei sapori di quaggiù, d’ogni terreno godimento; se benefica è da ritenere la dieta di quei gusti di cui l’umanità si pasce, e solo poter dire di sé: io sono astuto. Gli animi profondamente religiosi e sensibili ai segni delle occulte leggi, obbediscono ai presagi, seguono passo passo gli ammaestramenti dei divinatori, sono divoti agli oracoli, ai mòniti, alle voci ineffabili per che il divino si manifesta a noi.","YES"
