"filename","nome","titolo","anno","chunk","DIL"
"Dalbono_Carlo_Tito-Climene_da_Pompeja-1859","Dalbono Carlo Tito","Climene da Pompeja","1859","DALLA FAVOLA AL ROMANZO Saggio critico-letterario Dalla favola alla novella e dalla novella al romanzo fu negli andati tempi aperta una via fra i sentieri della poesia e della storia: più tardi quasi forze ausiliarie vi si aggiunsero la filosofia, l' archeologia e qualche altro corredo scientifico. Si disse poter forse il romanzo supplantar l'Epopea, e come scrissi nella prefazione della mia Livia degli Annibaldi la novella divenne la madre del romanzo.","NO"
"Dalbono_Carlo_Tito-Climene_da_Pompeja-1859","Dalbono Carlo Tito","Climene da Pompeja","1859","Convengo che la favola nel formar la novella perdè parte della sua ingenuità, ma non depose l'astuzia per la quale intendeva a raggiungere il suo scopo. Gl' Italiani che di buon animo tolsero a novellare, imitando i Greci, ricordano per aver letto in Plutarco, che le celebrate favole Sibaritiche e le Milesiane di Aristide, fatte latine da L. Sisenna, ebbero tanta voga al tempo loro e recaron tanta piacevolezza negli animi, che dopo la disfatta dei Parti vennero alacremente raccolte e salvate dall'oblio sotto una tenda (1). Da questa origine si partì il romanzo divenuto padre oggidì delle letture piacevoli.","NO"
"Dalbono_Carlo_Tito-Climene_da_Pompeja-1859","Dalbono Carlo Tito","Climene da Pompeja","1859","Donzelle e giovani, uomini di riposata vita, artisti cui piaccia di veder costumi in atto, si lasciano prendere alla rete di questi maliziosi inviluppi, e gli autori che meglio contribuiscono a tener le menti svegliate sopra l'andamento de'fatti, raccolgono le palme del pubblico e il plauso de'giornali. Fin quì non è colpa. Discorrer dunque della origine del romanzo e del suo progresso non dee parere del tutto superfluo, anzi ho ben ragione di credere che i dotti altresì dovessero sapermene grado.","NO"
"Dalbono_Carlo_Tito-Climene_da_Pompeja-1859","Dalbono Carlo Tito","Climene da Pompeja","1859","E quando io dirò loro che il romanzo nacque piccino piccino e si fece grande pel favore che dal bel sesso gli venne; quando dirò che mercè del bel sesso fu spinto a lodevole scopo, essi converranno che fra tutte le piccole e grandi vanità non è imperdonabile quella di aver contribuito al miglioramento di un genere letterario. L'arte del racconto par nata con l'uomo. La virtù espansiva è una virtù che riconosce la sua origine dal momento in che gli uomini cominciarono a soffrire.","NO"
"Dalbono_Carlo_Tito-Climene_da_Pompeja-1859","Dalbono Carlo Tito","Climene da Pompeja","1859","Sarebbe per avventura tanto audace qualcuno de'miei critici, da voler asserire che gli uomini non abbiano cominciato a soffrire assai per tempo? Il narrare le proprie sciagure, dal primo accozzamento degli esseri umani parve e fu tenuto alienamento dei mali. Il racconto venne con (1) Plutarco.","NO"
"Dalbono_Carlo_Tito-Climene_da_Pompeja-1859","Dalbono Carlo Tito","Climene da Pompeja","1859","Vita di Crasso. la parola, e le donne ne fecero maggior uso di noi e lo gradirono sempre e molto per bocca altrui, perchè la virtù espansiva fu più viva ed ardente sul loro labbro. E incominciando dall'amore che tutte le comprende, non è primo passo all'amore il racconto di una pietosa istoria o di un affanno?","NO"
"Dalbono_Carlo_Tito-Climene_da_Pompeja-1859","Dalbono Carlo Tito","Climene da Pompeja","1859","Non intendo dir già che le donne siano state sempre ciarliere, ma voglio ben dire che la gran Madre Eva fu pur quella che seppe sì ben narrare le seduzioni del serpente, da farcene poi ricordare amaramente e per lunga pezza. Gli esempi adoperati a dimostrare più chiaramente una cosa, e le parabole furono gli inizi di splendidi racconti e di novelle. Salomone, attestano antichi scrittori, aveva accozzato più migliaja di racconti allettevoli e sagaci.","NO"
"Dalbono_Carlo_Tito-Climene_da_Pompeja-1859","Dalbono Carlo Tito","Climene da Pompeja","1859","L'autorità di Vico assai ci gioverebbe a mostrare che il romanzo precesse la storia, e l'elemento maraviglioso fu la messe, che, spigolata, diede più nette, precise e chiare norme, ma la critica a delle idee preconcette, e la preoccupazione degli scrittori non ci alletta, e miglior sistema sembrane quello di spiegar le cose co' fatti. Non mancò chi disse essere piene di romanzi la Ciropedia di Senofonte, e le istorie di Livio. Altri, volendo sommettere il passato alla sentenza ed al giudicio del presente, impresero a far tutto da capo, e l'erudito Giacomo Niebuhr fu tra questi, ma così facendo diedero maggior credito alla esistenza del romanzo.","NO"
"Dalbono_Carlo_Tito-Climene_da_Pompeja-1859","Dalbono Carlo Tito","Climene da Pompeja","1859","E più avverrà che si voglia ricostruire la storia, più sì darà argomento a provare l'antichità della favola, della novella, del romanzo. Lo stesso Niebuhr vuole originate le favole dalle nenie lacrimose intorno a'defunti, e giudica i primi fatti di Roma epopee di quel tempo. Sia da ammettere o no l'opinione, io ne traggo argomento a giustificare la mia.","NO"
"Dalbono_Carlo_Tito-Climene_da_Pompeja-1859","Dalbono Carlo Tito","Climene da Pompeja","1859","Obbligato di raccoglier tutti i pareri e gli argomenti acconci ad esaurire il vasto mio tema, non posso rifiutar l'opinione di quelli scrittori i quali asseriscono che dalla lettura e da'racconti di taluni romanzi, scritti da monaci ignoti, da viaggiatori e da anonimi, s'iniziassero le spedizioni di Terra Santa, le spedizioni e le conquiste dei Mongoli sotto Gengis-Kan e i suoi figliuoli, le quali superarono quelle di Alessandro. E per questi viaggi e per queste opere, le più volte piene di fanatismo e di visioni poetiche, secondo lo stile de'monaci del tempo, l'occidente stese la mano all' oriente. Forse questi volumi di narrazioni furono disprezzati, posciachè ebbero prodotto il loro effetto, forse se ne vide l'esaltazione e quindi la falsità, ma come in Italia restò il nome di Bartolomeo da Fiorenza, in Francia restarono celebrati i nomi del monaco Rubruquis-Plan, Carpin é Simone da S. Quintino.","NO"
