"filename","nome","titolo","anno","chunk","DIL"
"Steno_Flavia-Cosi_la_via-1912","Steno Flavia","Cosi la via","1912","﻿COSÌ, LA VITA! ROMANZO DI FLAVIA STENO PARTE PRIMA. I.","NO"
"Steno_Flavia-Cosi_la_via-1912","Steno Flavia","Cosi la via","1912","Un sentimentale. In piazza Corvetto, mentre s'avviava all'ufficio su oltre il viale dell'Acquasola, gli occhi di Federico Angeleri si soffermarono distrattamente dapprima, più attenti poi e subito pietosamente interessati sopra una figurina femminile tutta nera che precedendolo di pochi passi si trascinava nella stessa direzione del giovane. Appunto il muovere lentissimo e strano della donna che pareva non trovasse più la forza di sollevare il piede nè quella di raccogliere nella piccola destra abbandonata lungo la persona la povera sottana a sbrendoli troppo lunga per lei e inzaccherata di tutto il fango raccolto per le strade ancora molli della pioggia della notte, aveva attirato gli sguardi del giovane.","NO"
"Steno_Flavia-Cosi_la_via-1912","Steno Flavia","Cosi la via","1912","— Che miseria! – egli pensò. E subito dopo una riflessione seguì nel suo cervello all'osservazione: — Ma perchè non solleva quello straccio che spazza la strada?","NO"
"Steno_Flavia-Cosi_la_via-1912","Steno Flavia","Cosi la via","1912","Comprese subito perchè. Una larga pozza d'acqua non ancora asciugata dal bel sole di maggio levatosi radioso in un cielo di cobalto sgombro di nubi, aveva costretto la donna a raccogliersi la gonnella intorno alle ginocchia per superare l'ostacolo lieve e nell'atto i suoi piedi s'erano scoperti calzati da certe miserabili ciabatte sformate, scalcagnate, bucate che di scarpe non meritavano più il nome e che erano l'espressione eloquente e insuperabile del limite estremo della miseria. Federico Angeleri tradusse in una bestemmia il senso di pietà profonda che gli frugò il cuore: cacciò la mano nel taschino del gilè e accelerò il passo coll'intenzione di offrire alla sventurata un pugno di monete, ma proprio in quell'istante, con una mossa rapida dov'era evidente il timore che qualcuno avesse sorpreso quella sua miseria vergognosa, la donna si volse, incontrò lo sguardo del giovane, intuì forse il suo impulso perchè un'ondata di sangue accese improvviso il suo volto pallido e accentuò l'amarezza della sua espressione.","NO"
"Steno_Flavia-Cosi_la_via-1912","Steno Flavia","Cosi la via","1912","Un attimo. Ella riprese a camminare, a trascinarsi silenziosa colla povera sottana sbrendolata abbandonata a nascondere la vergogna delle scarpe indecenti. E il giovane non la raggiunse.","YES"
"Steno_Flavia-Cosi_la_via-1912","Steno Flavia","Cosi la via","1912","Istintivamente le sue dita s'erano allentate abbandonando le monete già raccolte nel taschino. Egli aveva sentito che l'atto pietoso avrebbe forse calmato una fame, ma avrebbe certamente aperto una ferita. Non era una mendicante quella poverissima che all'incedere stanco e alla persona fiaccata gli era parsa una vecchia e che invece gli offriva la sorpresa di un visetto molto giovane, molto triste, molto distinto.","NO"
"Steno_Flavia-Cosi_la_via-1912","Steno Flavia","Cosi la via","1912","Attraverso quella distinzione e il rossore sorpreso, acquistava adesso, ai suoi occhi, un'altra espressione anche la linea della figurina sottile e il candore della piccola mano abbandonata lungo la sottana e il collo bianco, elegante, libero sotto la massa dei capelli nerissimi raccolti sulla nuca, sotto la tesa d'un povero cappellino che diceva chiaramente d'essere l'ironico avanzo di eleganze assai lontane. — Chissà perchè l'avevo creduta vecchia? – si chiese ancora Federico Angeleri continuando a seguire lentissimo la fanciulla con un interesse che se andava mutandosi in curiosità non cessava di essere espressione di pietà profonda.","YES"
"Steno_Flavia-Cosi_la_via-1912","Steno Flavia","Cosi la via","1912","Anche la scoperta nuova aggiungeva alla sua compassione per il contrasto fra quella infinita miseria e quella fiorente giovinezza, per il dramma che lasciava supporre senza rivelarlo, per il mistero d'avventure e di dolore che mostrava di nascondere. Chi, che cosa poteva essere quella sventuratissima? Donde veniva, dove andava, come s'era ridotta in quello stato?","YES"
"Steno_Flavia-Cosi_la_via-1912","Steno Flavia","Cosi la via","1912","Quale tempesta aveva buttato nella vita quel miserabile avanzo di naufragio? e dove moveva, adesso, la povera vinta? Dove moveva?","YES"
"Steno_Flavia-Cosi_la_via-1912","Steno Flavia","Cosi la via","1912","Federico Angeleri la vide salire fino in capo al viale dell'Acquasola, soffermarsi un poco come incerta, poi proseguire lungo l'edificio lugubre degli Istituti Anatomici e la piccola chiesa conventuale dei francescani e la breve ringhiera che sovrasta a via Bosco.... Fuori dall'oasi di ombra verde dell'Acquasola, il corso Podestà si allungava tutto biondo e luminoso in una gloria di sole, striscia d'oro sotto l'azzurro tenue dell'ora mattutina, suggestivo di gioia tranquilla e di profonda serenità. In capo al corso, la fanciulla s'era fermata appoggiandosi al parapetto del ponte monumentale, e s'era fermato anche Angeleri poco lontano da lei, dall'altro lato della strada, dinanzi al palazzo dov'era il suo ufficio, incapace di risolversi a salire, trattenuto adesso da un sospetto che come un lampo gli aveva attraversato il cervello. — Quella, si butta di sotto!","YES"
"Steno_Flavia-Cosi_la_via-1912","Steno Flavia","Cosi la via","1912","Ma l'atteggiamento della fanciulla era composto e calmo, tradiva un avvilimento profondo, una depressione scorata; non l'esaltazione disperata della violenza estrema. Immobile ella fissava, giù, la via che correva sotto il ponte, la via ampia, lunga, maestosa, brulicante di folla, fervida di vita, chiassosa, già tutta presa dall'orgasmo, dalla febbre, dalla vertigine. Il fremito di quella vita intensa si propagava, saliva, giungeva fin su nella quieta strada aristocratica, tracciata per la gioia degli occhi e pel riposo dello spirito al disopra della città, in faccia alle colline lontane che un assai tenue velario azzurro idealizzava, in faccia al lontano mare dalle mille luci mobili – e Federico Angeleri, trattenuto nel suo vago desiderio d'intervento dall'espressione di rassegnazione pacata ch'era in tutta la figura della giovane incognita, sentiva accrescersi la sua pietà pel contrasto acuto, disumano, crudele ch'era fra quella giovinezza e quella miseria, fra il dramma di dolore e di strazio ch'egli intuiva e la bellezza della natura e le seduzioni della vita intorno.","NO"
"Steno_Flavia-Cosi_la_via-1912","Steno Flavia","Cosi la via","1912","Come infinitamente amaro doveva sembrare alla fanciulla il suo destino in quel quadro luminoso suggerente soltanto immagini e desideri di gioia! Trasalì a un tratto uscendo insieme dalla contemplazione e dalla meditazione. Una mano gli s'era posata sulla spalla e una voce amica gli diceva: — Ciao; cosa fai?","YES"
"Steno_Flavia-Cosi_la_via-1912","Steno Flavia","Cosi la via","1912","non vieni tu? — Vengo, – rispose il giovane al compagno d'ufficio. – Son già le nove?","NO"
"Steno_Flavia-Cosi_la_via-1912","Steno Flavia","Cosi la via","1912","— E un quarto, caro. Io sono in ritardo, ma ho dormiti. Tu sei in contemplazione, a quanto pare.","NO"
"Steno_Flavia-Cosi_la_via-1912","Steno Flavia","Cosi la via","1912","Si guardò attorno. — Non vedo astri all'orizzonte, – disse, ben lontano dal sospettare che l'oggetto dell'attenzione del collega potesse essere il povero fagotto di cenci appoggiato al parapetto del ponte. Semplicemente, Angeleri spiegò: — Guardavo quella disgraziata.","NO"
"Steno_Flavia-Cosi_la_via-1912","Steno Flavia","Cosi la via","1912","— Ah – fece l'altro freddo – e chi è? — Non lo so. Ma in quel punto il povero fagotto di cenci si rivolse.","NO"
"Steno_Flavia-Cosi_la_via-1912","Steno Flavia","Cosi la via","1912","Un viso pallido e strano, illuminato da due grandi occhi color dell'onda, fosforescenti tra le frangie delle lunghe ciglia nere, una piccola bocca ardente suggellata da una espressione amara, due grevi ali di capelli neri come la notte apparvero. — Bella, perbacco! – fece il collega, – peccato sia così sudicia!","NO"
"Steno_Flavia-Cosi_la_via-1912","Steno Flavia","Cosi la via","1912","Federico Angeleri si sentì seccato come se l'offesa avesse toccato lui. — Chissà che dramma! – disse.","NO"
"Steno_Flavia-Cosi_la_via-1912","Steno Flavia","Cosi la via","1912","– Fa pietà. — Ah, questo sì. Non ne sai niente?","NO"
"Steno_Flavia-Cosi_la_via-1912","Steno Flavia","Cosi la via","1912","— Niente. La vedo adesso. L'altro ebbe una frase cinica: — Peuh!","NO"
"Steno_Flavia-Cosi_la_via-1912","Steno Flavia","Cosi la via","1912","è bella! scommetto che prima di notte ha cambiato vestito. Federico Angeleri non ci aveva pensato.","YES"
"Steno_Flavia-Cosi_la_via-1912","Steno Flavia","Cosi la via","1912","Neppure l'ombra di una considerazione meno che pura aveva sfiorato il suo interessamento pietoso. Nella compassione suggeritagli dallo stato pietoso della fanciulla non era nemmeno entrata la contemplazione del pericolo che la sua gioventù e la sua bellezza potevano correre. Eppure quel pericolo esisteva ed era una minaccia non meno reale e forse altrettanto imminente della fame, della solitudine, dell'abbandono.","NO"
"Steno_Flavia-Cosi_la_via-1912","Steno Flavia","Cosi la via","1912","— Tu credi? – egli chiese all'amico. — Eh, se non sarà per oggi sarà per domani.","NO"
"Steno_Flavia-Cosi_la_via-1912","Steno Flavia","Cosi la via","1912","Cosa vuoi che faccia ridotta com'è? — La vita è infame. – concluse Angeleri.","NO"
"Steno_Flavia-Cosi_la_via-1912","Steno Flavia","Cosi la via","1912","— Che vuoi farci! Vieni su? — Vengo.","NO"
