"filename","nome","titolo","anno","chunk","DIL"
"Mazzarelli_Carlo-Punto_interrogativo-1858","Mazzarelli Carlo","Punto interrogativo","1858","DUE PAROLE AL LETTORE. A DIRTI il vero, caro lettore, quando ho voluto dare un nome al mio romanzo, mi sono trovato letteralmente imbrogliato. Lo chiamerò Pietro?","YES"
"Mazzarelli_Carlo-Punto_interrogativo-1858","Mazzarelli Carlo","Punto interrogativo","1858","lo chiamerò Paolo? lo chiamerò Antonio? lo chiamerò Lelio?","YES"
"Mazzarelli_Carlo-Punto_interrogativo-1858","Mazzarelli Carlo","Punto interrogativo","1858","Tutti i nomi che sono nel calendario, e quelli che non ci sono passarono in rivista per la mia mente; ma mi fu forza finire per dire: che voglion significare Paolo o Pietro, Lelio o Antonio? Quale interesse può destare al lettore un titolo che serve soltanto a distinguere il mio lavoro da un altro, e poi non dice nulla perchè nè Paolo, nè Pietro, nè Lelio, nè Antonio rappresentano nulla alla mente di un'amabile leggitrice di romanzi che dal ti tolo vorrebbe indagare tutto il contenuto tutto lo sviluppo, tutte le peripezie del libro... dunque ? dunque tutti questi amabili nomi furono scartati e convenne non più pensarci.","YES"
"Mazzarelli_Carlo-Punto_interrogativo-1858","Mazzarelli Carlo","Punto interrogativo","1858","Ma è una trista cosa ad un povero scrittore il dover dare a forza un titolo ai parti, e mille volte agli aborti della sua fantasia; ogni opera abbisogna di un titolo come di un nome proprio, come di un nome di battesimo, ed io era obbligato di battezzare ed imporre un nome al mio neonato!... 2 Quante volte la sorte di un lavoro dipende dal suo titolo, mi diceva; ma come indovinare questo titolo che possa invogliare alla lettura del mio romanzo ; come trovare qualcosa di eclatante che richiami ed attiri l'attenzione di un uomo o di una donna, di un zerbinotto o di una amabile signorina? Lo chiamerò il Conte di Montebruno o il Conte di Monteverde ?","YES"
"Mazzarelli_Carlo-Punto_interrogativo-1858","Mazzarelli Carlo","Punto interrogativo","1858","lo chiamero I misteri del cuore o il Romanzo sociale? lo chiamero.... ma come chiamarlo ?.... tutte queste riflessioni erano fatte prima d' incominciare a scrivere, prima d'ideare il piano da esporre, prima di sapere se davvero avrei scritto un romanzo, ed i miei lettori comprendono facilmente che io non poteva dare un titolo ad un avvenimento che affatto conosceva.","YES"
"Mazzarelli_Carlo-Punto_interrogativo-1858","Mazzarelli Carlo","Punto interrogativo","1858","Ma bisognava annunziarsi in qualche modo, e per rinvenire il modo di annunziarmi studiai almeno un mese. Dopo un mese di riflessione scappò alfine dalle mia labbra l'entusiasta esclamazione: Eureka / Eureka!... l' ho trovato !","YES"
"Mazzarelli_Carlo-Punto_interrogativo-1858","Mazzarelli Carlo","Punto interrogativo","1858","l' ho trovato!!... Aveva trovato il titolo del mio romanzo: qual era ?. Gli amabili miei lettori, le gentili mie leggitrici hanno potuto vederlo in testa a questa cicalata.","YES"
"Mazzarelli_Carlo-Punto_interrogativo-1858","Mazzarelli Carlo","Punto interrogativo","1858","Sarà strano, sarà strambo, sarå eccentrico, sarà tutto quello che volete; ma il mio titolo risponde a tutte le domande perchè è la domanda di tutte le risposte ; il mio titolo non plagia quello di nessuno, il mio titolo lascia il campo libero all' immaginazione, non mette le pastoie allo sviluppo obbligato del mio scritto, dice tutto e non dice niente, lascia molto a chiedere, lascia nulla a desidera.. re, è un mezzo termine, è un trovato transitorio pel quale sarei ben tentato di chiedere un brevetto d'invenzione se là dove se ne dauno a tutti e per tutto, previo pagamento beninteso, se ne accordassero con ma non senza garenzia. Ecco la genoina istoria del mio titolo. Che te ne pare compiacente lettore ?","NO"
"Mazzarelli_Carlo-Punto_interrogativo-1858","Mazzarelli Carlo","Punto interrogativo","1858","Saresti pur curioso di saperne dippiù, lo so; ma t'invito a eggermi sino all' ultimo e se per questa prima volta ti avrò divertito o commosso, se avrò risvegliato in te qualche buon sentimento o te ne avrò fatto abbandonare uno cattivo, se almeno avrò scacciato, per un momento, il dispiacere dalla tua fronte e fatto correre il sorriso sulle tue labbra, allora, lettore, verrò ad annoiarti un' altra volta e cercheremo di stringere più intima conoscenza. Questo è quanto voleva dirti. DOVE HA PRINCIPIO IL MIO ROMANZO.","NO"
"Mazzarelli_Carlo-Punto_interrogativo-1858","Mazzarelli Carlo","Punto interrogativo","1858","- Via, caro Michele, non devi certo darti pena per questo; sai bene che sono cose che accadono ogni giorno nel mondo, e poi tu non sei il primo certamente.... Hai un bel dirmi, Carlo, tu non riuscirai affatto a convincermi; non può, non dev' essere successo a nessuno quello che a me è accaduto. Ma ti pare? giurarmi la sera innanzi, con dei modi, con delle parole che avrebber fatto prestar fede al più scettico, e ventiquattro ore dopo Ma sai bene che il poeta ha detto: La donna è mobile Qual piuma al vento ...","NO"
