"filename","nome","titolo","anno","chunk","DIL"
"Speraz_Beatrice-Tre_donne-1891","Speraz Beatrice","Tre donne","1891","﻿BRUNO SPERANI TRE DONNE CAPITOLO I. In Val Mis'cia.","NO"
"Speraz_Beatrice-Tre_donne-1891","Speraz Beatrice","Tre donne","1891","Il sole era scomparso; una leggera nebbia si stendeva sulla terra fredda e umida. Oppressi da insolita tristezza, i contadini ritornavano dai campi in silenzio. Le donne, provenienti dallo stabilimento dove si lavorava la canapa, formavano un gruppo nel quale era tutto un discorrere fitto e sommesso.","NO"
"Speraz_Beatrice-Tre_donne-1891","Speraz Beatrice","Tre donne","1891","E spesso le parole erano rotte da singhiozzi, da gemiti. Maria Scaramelli — moglie di Sandro Rampoldi il cavallante — giovine donna di ventidue [2]anni, diceva tra le lagrime: — Pare che l'avesse in cuore, povera Giulia! Non ci voleva andare al lavoro stamattina!...","NO"
"Speraz_Beatrice-Tre_donne-1891","Speraz Beatrice","Tre donne","1891","Le doleva il capo; aveva bisogno di stare in casa a riposare qualche ora di più. Ma la sua cognata le rammentò ch'era di turno alla macchina, che il padrone l'avrebbe mandata a chiamare, e in tutte le maniere le sarebbe toccato di andarci; altrimenti sarebbe cascata in multa, o avrebbe dovuto pagare una donna, che è poi lo stesso. La si vestì di mala voglia e venne giù brontolando.","YES"
"Speraz_Beatrice-Tre_donne-1891","Speraz Beatrice","Tre donne","1891","Io l'aspettavo come tutte le mattine per fare la strada insieme. Per tutta la strada non fece che lamentarsi. Povera Giulia!...","NO"
"Speraz_Beatrice-Tre_donne-1891","Speraz Beatrice","Tre donne","1891","l'aveva in cuore, povera figliuola!... Ringrazio il Signore che almeno non l'ho vista quand'è cascata... — Avete ragione di ringraziare il Signore — entrò a dire una anziana dal viso scarno — Io invece l'ho proprio vista, e non me ne scorderò finchè vivo. È successo tutto in un lampo, veh!","NO"
"Speraz_Beatrice-Tre_donne-1891","Speraz Beatrice","Tre donne","1891","Ecco: io stavo a lavorare al mio solito posto, poco discosta dalla Giulia, ma con le spalle voltate. La macchina faceva un rumore di casa [3]del diavolo. Mi pareva che non l'avesse mai fatto un fracasso così.","YES"
"Speraz_Beatrice-Tre_donne-1891","Speraz Beatrice","Tre donne","1891","Stavo per alzarmi e andare a vedere. In quella, sento un urlo, che mi ha rimescolata... — S'è sentito tutti!... esclamò un'altra vecchia facendosi il segno della croce.","NO"
"Speraz_Beatrice-Tre_donne-1891","Speraz Beatrice","Tre donne","1891","— Sì, ma io ch'ero là, l'ho sentito nelle viscere. E son saltata su gridando: Giulia! O Giulia!...","NO"
"Speraz_Beatrice-Tre_donne-1891","Speraz Beatrice","Tre donne","1891","Ho subito pensato al grembiale pieno di pane. Certo la macchina l'aveva pigliata per una cocca del grembiale!... Mi son buttata avanti, con la speranza di fare qualche cosa, chiamando aiuto con quanto fiato avevo... Gesù, mio!...","NO"
