"filename","nome","titolo","anno","chunk","DIL"
"Ferruggia_Gemma-Il_sole_nascosto-1920","Ferruggia Gemma","Il sole nascosto","1920","﻿Al Conte Giuseppe Visconti di Modrone, nel ritmo della passione d’Italia Quel che “Anima„ pensa La stanza, in cui entro, con passo risoluto e leggero, un passo senza eco, non ha pareti. È nell’infinito.","NO"
"Ferruggia_Gemma-Il_sole_nascosto-1920","Ferruggia Gemma","Il sole nascosto","1920","Talvolta buia come delitto senza scopo, sfolgorante talvolta della luce che immaginiamo componga il viso degli arcangeli. E precisamente il volto dell’arcangelo Michele quale io me lo figuro, illuminato di sole sanguigno nell’atto di dar battaglia. Il principe delle milizie celesti sta sulla soglia ideale a custodia del paradiso e dell’inferno che fan contrasto nel luogo singolarissimo: il come — ignoto alla mia terrena fragilità — è secreto della divina creatura.","NO"
"Ferruggia_Gemma-Il_sole_nascosto-1920","Ferruggia Gemma","Il sole nascosto","1920","Un uomo non potrebbe. Una donna non oserebbe. Par quanto io sia volontaria e forte — mostruosamente forte per l’ipocrisia femminile, mantello di porpora e fummo come coppe colme di reciproco perdono.","YES"
"Ferruggia_Gemma-Il_sole_nascosto-1920","Ferruggia Gemma","Il sole nascosto","1920","Veramente il mondo sovvertito ebbe riflessi nelle anime: mutò freddezze in ardori: egoismi in dedizioni generose: donò ali ai mediocri: cinse di aureola il capo degli umili. Non soltanto «Anima» e «Cuore» si sentirono congiunti alla sventura d’Italia come linfe dello stesso ricco albero. La quercia sacra — che non può essere recisa alla base — fu allora per tutti gli italiani meraviglia di novelle frasche, garrule di canti nuovi, verso un cielo da riconquistare: dai piedi alla cima l’aveva fiorita il sangue degli eroi.","NO"
"Ferruggia_Gemma-Il_sole_nascosto-1920","Ferruggia Gemma","Il sole nascosto","1920","Poi la percossa inattesa di Caporetto creò una resistenza colorata di miracolo e fu possibile uscire dal disastro di basse origini soltanto perchè ogni italiano uscì da sè stesso per il bene comune. Ma ora, mentre egoistiche demenze minacciano la concordia nazionale compromettendo il risultato della Vittoria? E... noi due?","YES"
"Ferruggia_Gemma-Il_sole_nascosto-1920","Ferruggia Gemma","Il sole nascosto","1920","Perchè vedo negli occhi del mio amante (oh, Amante, Amante: senza ipocrisia di espressione — con la bella, italiana parola — e non Amico) la stessa amara indecisione che percorre il Paese come un brivido? Io lo sento agitato: arso dal dubbio come coloro che escono affamati dal combattimento verso un risultato che non si afferma: e spero — per lui e per me — che si tratti di un lottatore di razza cui giovi il dubbio più della fede per raggiungere una affermazione che valga. Non ho sicurezza.","YES"
"Ferruggia_Gemma-Il_sole_nascosto-1920","Ferruggia Gemma","Il sole nascosto","1920","«Cuore» ed «Anima» si scrutano, adorandosi: forse già nemici per il fondo distruttore che fa dell’analisi la nemica implacabile dell’amore. Se l’Amante mi è superiore come sana visione di vita, io sono certo più forte di lui innanzi alle difficoltà dell’esistenza. Però glie lo nascondo, per non umiliarlo — come, per non annoiarlo, gli nascondo l’eccessiva coltura che, aiutata dalla memoria ferrea, è ingombro anche al mio spirito per la spontaneità del giudizio.","YES"
"Ferruggia_Gemma-Il_sole_nascosto-1920","Ferruggia Gemma","Il sole nascosto","1920","Nondimeno vedo spesso, nel giuoco alterno dell’alto riso giovanile e del sorriso irresistibile, farsi ostili gli occhi di «Cuore» che fissano la sua «Anima» allarmata, ma impassibile. Ho avuto poco fa (un’ora non è trascorsa) mentre egli delirava nelle mie braccia, l’idea perversa di esasperarlo per farmi dire sino dove sia giunto — durante la guerra — il dispregio, di bassa fonte e di auguste origini, che il maschio ha per la femmina, uscita dai suoi compiti già abbastanza gravosi. Le donne non si ingannino.","NO"
"Ferruggia_Gemma-Il_sole_nascosto-1920","Ferruggia Gemma","Il sole nascosto","1920","Abbandonando, per crudele necessità, la casa diserta del padrone, invadendo le piazze, supplendo con eroismo non esente da spavalderia l’uomo assente, anche comportandosi bene, non hanno che aggiunto un problema alla lotta senza tregua e senza rimedio tra i due sessi. Di tutti i problemi che la guerra ha scatenato o affrettato questo è il più amaro. Quelle che hanno approfittato del carnaio per discutibili rivendicazioni e quelle che furono indotte da alta pietà, o trascinate dall’esempio, hanno perduto come femmine e come donne.","NO"
"Ferruggia_Gemma-Il_sole_nascosto-1920","Ferruggia Gemma","Il sole nascosto","1920","Pioniere, volontarie dell’ora atroce, o cooperatrici silenziose nella grande ruota dell’azione femminile — che durante la guerra funzionò mirabilmente — sono delle vinte. Triste: ma naturale. E il grande sconfitto è l’Amore.","NO"
