"filename","nome","titolo","anno","chunk","DIL"
"Lipparini_Guendalina_Anna_alias_Di_Luanto_Regina-La_scuola_di_Linda-1894","Lipparini Guendalina Anna alias Di Luanto Regina","La scuola di Linda","1894","Al secondo piano, nella sala di studio, vasta e ben aerata, Linda prendeva la sua lezione di geografia. Una grande libreria di noce scolpito copriva quasi tutta la parete di fondo, mentre in quella di faccia due grandi finestre spalancate sul giardino lasciavano scorgere le cime degli alberi ingiallite dall'autunno e già in parte svestite di foglie. A sinistra delle finestre stavano un pianoforte ed un tavolinetto da lavoro.","NO"
"Lipparini_Guendalina_Anna_alias_Di_Luanto_Regina-La_scuola_di_Linda-1894","Lipparini Guendalina Anna alias Di Luanto Regina","La scuola di Linda","1894","Una tavola di forma rettangolare, ingombra di quaderni, libri e penne, occupava tutto il centro della stanza e le seggiole, colla spalliera alta di noce scolpito e le poltrone ricoperte di pelle stampata, rossa, a fregi d'oro, formavano con gli altri mobili un insieme ricco e severo. Dal lato più stretto della tavola, la piccola Linda di Vallorsara sedeva su una seggiola dove erano stati disposti alcuni guanciali perchè potesse arrivare comodamente al livello della tavola sulla quale appoggiava le due braccia, intanto che con i grandi occhi bruni seguiva su di un mappamondo le indicazioni che le dava la sua istitutrice. Ma nel visino delicato della bambina cominciava a comparire la noia cagionatale da quelle lunghe spiegazioni e le labbrucce, strette insieme, a stento frenavano gli sbadigli.","NO"
"Lipparini_Guendalina_Anna_alias_Di_Luanto_Regina-La_scuola_di_Linda-1894","Lipparini Guendalina Anna alias Di Luanto Regina","La scuola di Linda","1894","Per distrarsi prese una ciocca dei lunghi capelli biondi che le scendevano sulle spalle, e sbadatamente arrotondandola sulle dita, se ne fece un balocco. – Attenta, Linda. La bambina subito gettò indietro i capelli e, incrociate le braccia, di nuovo tornò immobile ad ascoltare.","NO"
"Lipparini_Guendalina_Anna_alias_Di_Luanto_Regina-La_scuola_di_Linda-1894","Lipparini Guendalina Anna alias Di Luanto Regina","La scuola di Linda","1894","– Tale è dunque la forma della terra – diceva l'istitutrice con voce lenta e chiara. – Come si chiamano questi due punti schiacciati? – I poli.","NO"
"Lipparini_Guendalina_Anna_alias_Di_Luanto_Regina-La_scuola_di_Linda-1894","Lipparini Guendalina Anna alias Di Luanto Regina","La scuola di Linda","1894","– Va bene: polo?... – Polo artico e polo antartico. – Ora ascolta: questa striscia indicata qui... – L'istitutrice continuò; ma la bambina tornò ancora ad essere distratta, e, mentre la signorina Maria Flamini stava chinata, intenta a mostrarle le zone, ella rimarcò un piccolo neo che nell'atto di piegare il capo si era scoperto sul collo di lei.","NO"
"Lipparini_Guendalina_Anna_alias_Di_Luanto_Regina-La_scuola_di_Linda-1894","Lipparini Guendalina Anna alias Di Luanto Regina","La scuola di Linda","1894","E dal piccolo neo Linda passò a guardare i bei capelli di Maria, fini, ondulati, stretti insieme semplicemente sulla nuca; poi prese ad esaminare la curva delle gote bianche e delicate, gli occhi larghi, grigi e pensò che era bellina e giovane, che aveva la voce molto più dolce di miss Anna, l'altra governante che era andata via, e che questa aveva surrogata da otto giorni. Maria, voltandosi improvvisamente, incontrò gli occhi della bambina, che non aveva capito nulla delle sue spiegazioni, occupata a considerarla; allora in tono severo l'ammonì: – Linda, se non vuoi ubbidire e fare attenzione a quello che ti dico, in tutto il giorno non ti permetterò di toccare «Bianchina». «Bianchina» in quel momento era la bambola preferita.","YES"
"Lipparini_Guendalina_Anna_alias_Di_Luanto_Regina-La_scuola_di_Linda-1894","Lipparini Guendalina Anna alias Di Luanto Regina","La scuola di Linda","1894","Linda l'aveva avuta in regalo dalla mamma pochi giorni innanzi, quando aveva compito i nove anni, e perciò tale minaccia ebbe il potere di risvegliare tutta la sua buona volontà. Di nuovo fissò gli occhi sul mappamondo, senza capire meglio per questo le minute spiegazioni della signorina, preoccupata assai più dal pensiero che oramai le due dovevano essere vicine e quindi la lezione prossima a finire. Tuttavia non ardiva ricordarlo per la prima, ma tendeva l'orecchio per sentire quando sarebbe suonata all'orologio dell'anticamera l'ora della liberazione.","YES"
"Lipparini_Guendalina_Anna_alias_Di_Luanto_Regina-La_scuola_di_Linda-1894","Lipparini Guendalina Anna alias Di Luanto Regina","La scuola di Linda","1894","– Tutto questo colore turchiniccio, che è qui, raffigura il mare, ossia la parte del globo ricoperta dall'acqua; la parte rossa rappresenta la terra, poi... Un piccolo rumore all'uscio interruppe la spiegazione e tanto la maestra quanto la scolara volsero il capo nello stesso tempo per vedere che cosa fosse. Entrava un uomo, vestito con grande ricercatezza di un abito di saia chiara; le rovescie di seta della giacchetta s'aprivano sulla cravatta di crespo celeste, a fiorellini minuti. Alto, magro, piuttosto brutto, aveva una barbetta biondiccia, piccoli i baffi e gli occhi infossati scintillavano sotto le palpebre floscie e gialle.","NO"
"Lipparini_Guendalina_Anna_alias_Di_Luanto_Regina-La_scuola_di_Linda-1894","Lipparini Guendalina Anna alias Di Luanto Regina","La scuola di Linda","1894","Malgrado l'estrema cura con la quale i suoi capelli erano pettinati, la calvizie dei quarant'anni appariva evidentissima. All'arrivo di lui l'istitutrice si alzò in piedi, mormorando: – Buon giorno, signor conte. – Babbo!","NO"
"Lipparini_Guendalina_Anna_alias_Di_Luanto_Regina-La_scuola_di_Linda-1894","Lipparini Guendalina Anna alias Di Luanto Regina","La scuola di Linda","1894","– esclamò Linda, saltando giù dalla seggiola, felice di quell'intervento, che immaginò servisse a troncare il suo supplizio. Ma rimase delusa. – Prego, signorina, non si disturbi – disse il conte Vallorsara a Maria – e tu, birichina, rimettiti subito a sedere.","NO"
