"filename","nome","titolo","anno","chunk","DIL"
"Alvaro_Corrado-L_amata_alla_finestra-1926","Alvaro Corrado","L amata alla finestra","1926","﻿L’AMATA ALLA FINESTRA RITRATTO DI MELUSINA Tra le cose che ho più care, v’è un ritratto di donna che comperai da un artista tornato dai miei paesi. Fu quasi un dovere per me prendermi questa sconosciuta e nasconderla agli occhi degli estranei; perché, sebbene io non ricordi quasi più le passioni della mia terra, me n’è rimasta una solidarietà carnale. So che molte donne della mia gente non si sono fatte mai ritrarre; basta presentarsi in una delle nostre strade con una macchina da fotografie perché tutte le donne volgano il capo dalla parte del muro; io ho un solo ritratto di mia madre, quando andò sposa, ed è tutta spaventata di trovarsi davanti all’obbiettivo una volta nella sua vita, accanto allo sposo in piedi in atto di proteggerla.","NO"
"Alvaro_Corrado-L_amata_alla_finestra-1926","Alvaro Corrado","L amata alla finestra","1926","Dico che anch’io soffro di questo ritegno primordiale: mi sembra di posare per qualche cosa di definitivo, prima che lo stampo della vita si spezzi. Ma per una donna dev’esserci un altro sentimento a questo ritegno: quello di appartenere a qualcuno non ancora rivelato, cui confida, però, già da piccola le proprie sembianze come un segreto, e la propria bellezza senza appello, senza testimonianze, senza ricordi. Una immagine nostra è sempre qualche cosa di noi, e anche su un’immagine si può coltivare un odio, pungerle gli occhi con una spilla, o un amore baciandola, ed ella non si può muovere, e forse di lontano il suo corpo se ne risente.","NO"
"Alvaro_Corrado-L_amata_alla_finestra-1926","Alvaro Corrado","L amata alla finestra","1926","Comunque, le sembianze di questa donna sono tra le mie carte. Ella sta qui a braccia conserte: la mano destra che copre la sinistra, come la più debole e la più indifesa delle due, mostra le dita ancora intatte, appena schiacciate alla punta dove ella ha l’impressione delle cose che ha strette; l’orcio, il pane, i bimbi fratelli, primi pesi della sua vita. I segreti della vita del paese si rivelano in lei, nel suo viso calmo dalla fronte bassa e dritta, come compressa da un lungo peso sopportato sulla testa da tutta una generazione di donne; il naso forte e dritto segue l’armonia della fronte, e di questa armonia si stupiscono le ciglia con lo stupore delle statue nel punto in cui le ciglia si disgiungono.","NO"
"Alvaro_Corrado-L_amata_alla_finestra-1926","Alvaro Corrado","L amata alla finestra","1926","Solo la bocca tumida, sporgente sul mento rotondo, ne rompe l’armonia ed è come un bacio cattivo su un volto ignaro. Ella è come ferita da questa sua bocca. Sta la donna afflitta e costretta; già il fatto che esista fra le mie mani la sua immagine la invecchia, l’appassisce, la uccide.","NO"
"Alvaro_Corrado-L_amata_alla_finestra-1926","Alvaro Corrado","L amata alla finestra","1926","Ella, certo, nella sua fronte bassa pensa, pensa a questo doppio di se stessa che non sa dove sia, e non lo dirà al suo uomo quando sposerà: unico segreto della sua vita, incomprensibile a lei stessa. Conosco anche il suo paese perché vi fui. È costruito su una rocca bianca e si chiama, appunto, La Rocca.","YES"
"Alvaro_Corrado-L_amata_alla_finestra-1926","Alvaro Corrado","L amata alla finestra","1926","Da venti anni la popolazione di questo paese, che si era rifugiata lassù da alcuni secoli, emigra verso la bassa città lungo il mare. Tirati giù dai traffici e dai nuovi mestieri, si sono lentamente spostati quasi tutti, dopo che i signori vi abbandonarono i loro palazzi piantati a picco sulla roccia e si fecero le lunghe e basse abitazioni sulla strada ferrata fiancheggiata di gerani. Rimasero alla Rocca i più umili, pastori e contadini, che di là raggiungono facilmente l’altopiano dove fiorisce la lupinella, e gli orti nelle pieghe della terra, segreti umidi e ombrosi.","NO"
"Alvaro_Corrado-L_amata_alla_finestra-1926","Alvaro Corrado","L amata alla finestra","1926","Vi rimasero i vecchi, quelli che non avevano più da tentare la sorte, e i loro figli e i nipoti: ma già anch’essi col pensiero di dover partire. Vi rimase anche la donna del ritratto. Il suo nome è Melusina.","NO"
"Alvaro_Corrado-L_amata_alla_finestra-1926","Alvaro Corrado","L amata alla finestra","1926","Si trova nella casa dove il nonno centenario sta tutto il dì seduto, le gambe raggricciate e le braccia smisurate al modo dei quadrumani. Mezzo cieco sta sulla porta al sole e lo fissa ostinatamente come legandovi la sua vita. Sullo scalino alto della porta un piccino sta per cadere e piangere, e gli risponde grave la capra che leva il muso di sull’erba fresca.","NO"
"Alvaro_Corrado-L_amata_alla_finestra-1926","Alvaro Corrado","L amata alla finestra","1926","Quello è il fratellino di Melusina, e sono i più piccoli della casa, nati quando il padre era già vecchio. I fratelli grandi hanno un mestiere nel paese nuovo. Soltanto loro sono rimasti fedeli alla terra.","NO"
"Alvaro_Corrado-L_amata_alla_finestra-1926","Alvaro Corrado","L amata alla finestra","1926","Melusina non ha quindici anni. Quando Melusina si mette sullo scalino della porta, appare l’abitatrice d’un mondo di dove sono scomparsi gli uomini, e le generazioni stanno per estinguersi. Il paese abbandonato intorno si sfascia rapidamente, le piazze e le strade deserte sono amplificate dai meandri che si aprono nelle case crollanti, di dove hanno portato via le porte e le finestre, gli ammattonati e le tegole.","NO"
