"filename","nome","titolo","anno","chunk","DIL"
"Banti_Gastone_Athos-Dalle_memorie_di_un_delegato_di_pubblica_sicurezza-1907","Banti Gastone Athos","Dalle memorie di un delegato di pubblica sicurezza","1907","﻿Athos Gastone Banti - Fra i senza patria ecc. ?? Fra i senza patria (Dalle memorie di un delegato di pubblica sicurezza) Guardai sotto il letto, dentro 1’armadio, in ogni angolo di quella cameraccia al quinto piano della sudicia family house in cui ero disceso - anzi... salito - pochi momenti prima, arrivando a Patterson.","NO"
"Banti_Gastone_Athos-Dalle_memorie_di_un_delegato_di_pubblica_sicurezza-1907","Banti Gastone Athos","Dalle memorie di un delegato di pubblica sicurezza","1907","Non c’era un’anima. Ero solo, proprio solo. Allora, con un coltello che avevo in tasca, allargai un poco i buchi delle vecchie scarpe scalcagnate - e ottenni che, dalle calze debitamente sfondate, alcune dita pervenissero «a riveder lo cielo».","NO"
"Banti_Gastone_Athos-Dalle_memorie_di_un_delegato_di_pubblica_sicurezza-1907","Banti Gastone Athos","Dalle memorie di un delegato di pubblica sicurezza","1907","Strappai un pò la tasca del soprabito macchiato, detti quattro o cinque formidabili pugni al cappello sodo che avevo in testa - poi ini guardai allo specchietto che era murato in un angolo della parete. Non c’era che dire: avevo proprio l’aria di un morto di fame. La barba - (non me 1’ero più fatta radere, dal giorno della mia partenza da Roma) - non ancor lunga abbastanza per potersi pettinare dava al mio viso, che appariva più magro, un aspetto sudicio e torvo.","YES"
"Banti_Gastone_Athos-Dalle_memorie_di_un_delegato_di_pubblica_sicurezza-1907","Banti Gastone Athos","Dalle memorie di un delegato di pubblica sicurezza","1907","- I baffi spioventi, il cappello su un orecchio, una pipetta in bocca.... ero proprio io, Bernardo Cacciapuoti, vagabondo e pregiudicato. Sorrisi, guardandomi. E pensai: - Mi vedesse il Direttore Generale!","NO"
"Banti_Gastone_Athos-Dalle_memorie_di_un_delegato_di_pubblica_sicurezza-1907","Banti Gastone Athos","Dalle memorie di un delegato di pubblica sicurezza","1907","Perchè era stato lui, che mi ci aveva mandato, in quel paese! Lui, Coso, il Commendatore, lui insomma, che mi aveva chiamato, una mattina, e mi aveva detto: - Conosce l’inglese? - A orecchio Commendatore.","YES"
"Banti_Gastone_Athos-Dalle_memorie_di_un_delegato_di_pubblica_sicurezza-1907","Banti Gastone Athos","Dalle memorie di un delegato di pubblica sicurezza","1907","- E Patterson? - Di vista. - Sa dove è?","NO"
"Banti_Gastone_Athos-Dalle_memorie_di_un_delegato_di_pubblica_sicurezza-1907","Banti Gastone Athos","Dalle memorie di un delegato di pubblica sicurezza","1907","- Al caffè II Globo. - Chi? Paterson?","NO"
"Banti_Gastone_Athos-Dalle_memorie_di_un_delegato_di_pubblica_sicurezza-1907","Banti Gastone Athos","Dalle memorie di un delegato di pubblica sicurezza","1907","- Sì: è un cameriere di caffè. - Non scherzi: parlo di Patterson in America. - Ah!","NO"
"Banti_Gastone_Athos-Dalle_memorie_di_un_delegato_di_pubblica_sicurezza-1907","Banti Gastone Athos","Dalle memorie di un delegato di pubblica sicurezza","1907","sì: negli United States of... - Precisamente. E ora un’altra domanda: sa cos’è questo? - È un decreto di nomina a cavaliere della Corona d’Italia, per merito straordinario di servizio.","NO"
"Banti_Gastone_Athos-Dalle_memorie_di_un_delegato_di_pubblica_sicurezza-1907","Banti Gastone Athos","Dalle memorie di un delegato di pubblica sicurezza","1907","- Il nome è in bianco. - Mettiamocelo, Commendatore! Io non posso soffrire gli spazi bianchi: sono come la natura: ho orrore del vuoto!...","YES"
"Banti_Gastone_Athos-Dalle_memorie_di_un_delegato_di_pubblica_sicurezza-1907","Banti Gastone Athos","Dalle memorie di un delegato di pubblica sicurezza","1907","- Si calmi. Il nome ce lo metteremo al suo ritorno. - Dunque io parto?","NO"
"Banti_Gastone_Athos-Dalle_memorie_di_un_delegato_di_pubblica_sicurezza-1907","Banti Gastone Athos","Dalle memorie di un delegato di pubblica sicurezza","1907","- Già. - Quando? - Ieri.","NO"
"Banti_Gastone_Athos-Dalle_memorie_di_un_delegato_di_pubblica_sicurezza-1907","Banti Gastone Athos","Dalle memorie di un delegato di pubblica sicurezza","1907","- Ho capito. - Avevo capito, infatti. Ieri, significava «al più presto possibile: ogni minuto di ritardo può riuscire fatale».","NO"
"Banti_Gastone_Athos-Dalle_memorie_di_un_delegato_di_pubblica_sicurezza-1907","Banti Gastone Athos","Dalle memorie di un delegato di pubblica sicurezza","1907","Il Direttore Generale proseguì: - Oggi è giovedì. Sabato parte da Genova il Prinz Adalbert, del Lloyd Germanico. Una cabina di prima classe è fissata per 1’Avvocato Federighi.","NO"
"Banti_Gastone_Athos-Dalle_memorie_di_un_delegato_di_pubblica_sicurezza-1907","Banti Gastone Athos","Dalle memorie di un delegato di pubblica sicurezza","1907","- L’occuperò io. - A qualche miglio da New York un yacht da diporto si accosterà al Prinz Adalbert. L’Avvocato Federighi vi scenderà, e andrà a sbarcare... - In un luogo remoto, in modo da sfuggire agli sguardi di coloro che eventualmente spiassero, alla City, l’arrivo di un poliziotto italiano... - Precisamente.","NO"
"Banti_Gastone_Athos-Dalle_memorie_di_un_delegato_di_pubblica_sicurezza-1907","Banti Gastone Athos","Dalle memorie di un delegato di pubblica sicurezza","1907","Vedo che Lei è quasi intelligente. - Grazie per il quasi, Commendatore. - Non ci badi: continuiamo.","NO"
"Banti_Gastone_Athos-Dalle_memorie_di_un_delegato_di_pubblica_sicurezza-1907","Banti Gastone Athos","Dalle memorie di un delegato di pubblica sicurezza","1907","Un segretario d’ambasciata aspetterà 1’avvocato Federighi, che, accordatosi con lui, e travestitosi nel modo più opportuno, partirà per Patterson. Là giunto.... - Farà in modo di sorvegliare la colonia anarchica: studierà, riferirà, e se qualcuno partisse con intenzioni un pò... esplosive - segnalerà con telegrammi cifrati.... - Ritiro il quasi., e dico «intelligente a dirittura». Ha il cifrario?","NO"
"Banti_Gastone_Athos-Dalle_memorie_di_un_delegato_di_pubblica_sicurezza-1907","Banti Gastone Athos","Dalle memorie di un delegato di pubblica sicurezza","1907","- L’ho... nella memoria. È meno compromettente. - Infatti.","NO"
"Banti_Gastone_Athos-Dalle_memorie_di_un_delegato_di_pubblica_sicurezza-1907","Banti Gastone Athos","Dalle memorie di un delegato di pubblica sicurezza","1907","Per i denari, non si preoccupi. L’Ambasciata la fornirà di dollari. - Al contrario.","NO"
"Banti_Gastone_Athos-Dalle_memorie_di_un_delegato_di_pubblica_sicurezza-1907","Banti Gastone Athos","Dalle memorie di un delegato di pubblica sicurezza","1907","- Come? - Voglio arrivare a Patterson senza un soldo. Ho il mio piano.","NO"
"Banti_Gastone_Athos-Dalle_memorie_di_un_delegato_di_pubblica_sicurezza-1907","Banti Gastone Athos","Dalle memorie di un delegato di pubblica sicurezza","1907","- Di già? - Sorrisi. - Lo avevo fino dall’altr’anno!","NO"
"Banti_Gastone_Athos-Dalle_memorie_di_un_delegato_di_pubblica_sicurezza-1907","Banti Gastone Athos","Dalle memorie di un delegato di pubblica sicurezza","1907","- Lei dunque si aspettava di dover partire? - Io dormo sempre con le valigie fatte, il cappello in capo, e una mano sulla maniglia dell’uscio, per far più presto ad andarmene. - Bombone!...","NO"
"Banti_Gastone_Athos-Dalle_memorie_di_un_delegato_di_pubblica_sicurezza-1907","Banti Gastone Athos","Dalle memorie di un delegato di pubblica sicurezza","1907","- fece il Direttore Generale, ridendo. - Non dico di no: sono meridionale E uscii. Un’ora dopo partivo per Genova: pochi giorni dopo ini abboccavo, sullo stesso yacht di diporto che m’era venuto incontro col primo segretario dell’Ambasciata Italiana - e la mattina del 12 ottobre, finalmente, lacero e sporco, facevo il mio ingresso trionfale in Patterson, curvo sotto il peso di un enorme baule che volli da me stesso portare fino alla stamberga in cui dovevo alloggiare.","NO"
"Banti_Gastone_Athos-Dalle_memorie_di_un_delegato_di_pubblica_sicurezza-1907","Banti Gastone Athos","Dalle memorie di un delegato di pubblica sicurezza","1907","- Vi chiamate? - mi aveva chiesto 1’albergatore, squadrandomi. - Bernardo Cacciapuoti, italiano.","NO"
"Banti_Gastone_Athos-Dalle_memorie_di_un_delegato_di_pubblica_sicurezza-1907","Banti Gastone Athos","Dalle memorie di un delegato di pubblica sicurezza","1907","- Di professione? - Venditore ambulante. - Volete un letto soltanto, o una camera?","NO"
"Banti_Gastone_Athos-Dalle_memorie_di_un_delegato_di_pubblica_sicurezza-1907","Banti Gastone Athos","Dalle memorie di un delegato di pubblica sicurezza","1907","- Una camera... che costi poco. - È che qui si paga anticipato. - Quante giornate?","NO"
"Banti_Gastone_Athos-Dalle_memorie_di_un_delegato_di_pubblica_sicurezza-1907","Banti Gastone Athos","Dalle memorie di un delegato di pubblica sicurezza","1907","- Quante se ne può pagare. - Allora... pagherò quella di oggi. Domani ragioneremo.","NO"
