"filename","nome","titolo","anno","chunk","DIL"
"Guglielminetti_Amalia-I_volti_dell_amore-1913","Guglielminetti Amalia","I volti dell amore","1913","﻿I VOLTI DELL’AMORE. Il miserabile cuore. M’ero rifugiata in un piccolo albergo alpestre ad intrattenermi con le vergini – o come altri vuole – con le sverginate Muse, quando scendendo un mattino a colazione m’incontrai con una coppia interessantissima giunta allora che non mi pareva completamente sconosciuta.","NO"
"Guglielminetti_Amalia-I_volti_dell_amore-1913","Guglielminetti Amalia","I volti dell amore","1913","L’uomo alto biondo sbarbato, con due occhi azzurri di straordinaria dolcezza, sembrava di parecchi anni più giovine della sua compagna, la quale era bruna e pallida ed aveva in ogni movenza un languore di grazia e di fragilità che la rivelava sofferente o convalescente. Durante il pasto egli le usò le più squisite cure e le più tenere premure ch’ella ricambiava con qualche stanco sorriso e quasi subito dopo la riaccompagnò nelle sue camere a riposare, quindi si fermò al ritorno nell’atrio, lesse la lista dei forestieri e mi venne incontro col cappello in mano: — Marcello Sandigliano, – mi disse sorridendo; – non vi ricordate i thè di casa Albanese tre anni or sono? — Perfettamente, – risposi tendendogli la mano; – rammento benissimo ora, sebbene non riuscissi a rintracciare il vostro nome.","NO"
"Guglielminetti_Amalia-I_volti_dell_amore-1913","Guglielminetti Amalia","I volti dell amore","1913","Ma vi trovo molto cambiato da allora e specialmente non vi trovo più libero, come allora. — Ah, no; sono schiavo ormai, dolcemente e terribilmente schiavo, come lo può essere un uomo che è amante e fidanzato nello stesso tempo. Sposerò quella donna non appena smesso il lutto di mio fratello.","NO"
"Guglielminetti_Amalia-I_volti_dell_amore-1913","Guglielminetti Amalia","I volti dell amore","1913","Suo fratello maggiore, Paolo Sandigliano, era morto pochi mesi innanzi in un disastro automobilistico, nel quale anche una giovine signora, amica sua, era rimasta gravemente ferita. I giornali ne avevano allora così ampiamente parlato che qualche cosa ne era rimasto nella mia memoria. Ricordavo ch’ella si chiamava Gemma Falchi e ch’era una pittrice di discreto valore e di qualche notorietà, cosicchè m’affrettai a chiederne notizie al giovine senza dissimulare una certa curiosità fra psicologica e femminile.","NO"
"Guglielminetti_Amalia-I_volti_dell_amore-1913","Guglielminetti Amalia","I volti dell amore","1913","Vidi il suo volto rannuvolarsi leggermente e m’accorsi ch’egli esitò un momento a rispondermi; ma poi, di slancio, quasi risolvendosi a qualche cosa di grave, egli sedette e mi rispose: — Gemma Falchi è la donna che m’avete veduta insieme. E non giudicatemi troppo male per questo, vi prego. Vi dirò per quale strana vicenda sentimentale ella sia ora l’amica mia come lo fu di Paolo fino alla vigilia della sua morte.","NO"
"Guglielminetti_Amalia-I_volti_dell_amore-1913","Guglielminetti Amalia","I volti dell amore","1913","Mio fratello viveva separato dalla moglie e la sua intimità con Gemma risaliva ad oltre due anni quando la sventura accadde. Voi rammenterete ch’egli fu trovato morente ed ella svenuta in mezzo ai frantumi della vettura e ch’egli fu trasportato nella nostra villa poco lontana ove spirò all’alba seguente senza aver ripreso coscienza, mentre la sua compagna fu adagiata in treno e portata alla sua casa in città. «Ella viveva sola con una vecchia governante quasi analfabeta che la curò con una premura materna e che non conosceva la sua relazione con Paolo, cosicchè dopo un mese di malattia, durante il quale le poche persone ch’ella vedeva le avevano pietosamente taciuta la verità, Gemma ignorava la morte di mio fratello e lo immaginava, come sè medesima, già quasi convalescente ed avviato verso la guarigione.","NO"
"Guglielminetti_Amalia-I_volti_dell_amore-1913","Guglielminetti Amalia","I volti dell amore","1913","«Così accadde che un giorno di primavera in cui ella già poteva sedere sul letto addossata a molti guanciali, chiese alla sua vecchia cameriera un foglio ed una penna, ed a gran fatica, sostando ogni momento per ripigliar forza, scrisse a Paolo una breve lettera riboccante d’amore, di tristezza e di nostalgia, supplicandolo ardentemente di risponderle per darle notizie di sè e per affrettare con quella dolcezza la guarigione di entrambi. «Io abitavo allora la villa dove mio fratello era spirato e sebbene vi vivessi sperduto in una trasognata malinconia, non sapevo risolvermi ad abbandonare quel luogo pieno di crudeli memorie e m’indugiavo per inerzia e per amarezza nella più meditativa solitudine, quando la lettera di Gemma Falchi mi giunse. «Appena io conoscevo la giovine donna per averla talvolta e molto fuggevolmente osservata, ma la sua scrittura m’era ignota, perciò, benchè indirizzata a Paolo, pensandola scritta da qualche fornitore o da qualche conoscente ignaro della sventura, lacerai la busta e lessi quella lettera appassionata, ch’era tutta un grido di desiderio e di speranza.","NO"
"Guglielminetti_Amalia-I_volti_dell_amore-1913","Guglielminetti Amalia","I volti dell amore","1913","«Ne provai dapprima un dolore lacerante e poi un inesprimibile turbamento che mi inquietò parecchi giorni. Mi dicevo che era necessario e doveroso disingannare quella creatura, svelarle la tragica fine dell’amico suo e me ne mancava il coraggio. Ella poteva peggiorare e morire sotto un simile colpo e la pietà m’imponeva d’illuderla ancora.","YES"
"Guglielminetti_Amalia-I_volti_dell_amore-1913","Guglielminetti Amalia","I volti dell amore","1913","Ella implorava da Paolo una linea, una parola che la rassicurasse su di lui e su l’amor suo, perchè ciò le era necessario ormai per vivere e per guarire. Ebbene, io avrei tentato di consolare la tristezza di quella inferma con una pia menzogna, io l’avrei illusa con una delicata finzione; e senza riflettervi molto, senza valutare il bene e il male della mia azione per tema che la ragione me ne disuadesse, io le scrissi, simulando il carattere sottile e dritto di Paolo, investendomi del suo spirito e della sua persona, le scrissi una lettera di tenerezza e di gratitudine, di ricordo e di rimpianto, rammaricando la lunga malattia e abbandonandomi alla soavità primaverile della lenta convalescenza fiorita di vaghi sogni d’amore. «— È un’opera di misericordia – dicevo a me stesso con una fittizia convinzione, con una voluta speranza, suggellando la lettera e tracciandovi l’indirizzo; è umanamente necessario scriverle così; questo inganno pietoso calmerà per qualche tempo l’inquietudine dell’inferma, la solleverà dal suo timore, affretterà forse la sua guarigione ed allora ella potrà conoscere senza danno troppo grave la tristissima verità.","YES"
"Guglielminetti_Amalia-I_volti_dell_amore-1913","Guglielminetti Amalia","I volti dell amore","1913","«Ma trascorsa appena una settimana, giunse un’altra lettera della convalescente, ed in questa la più tenera riconoscenza per le dolci parole dell’amante si esprimeva in alcune pagine fitte, ove la scrittura ineguale tradiva la mano ancora malferma, ma svelava un cuore già ridestato al godimento della vita ed all’ansia del desiderio. «Le mie mani tremavano mentre io leggevo quelle parole d’amore rivolte ad un altro, ed ancora una volta, dopo due giorni di perplessità febbrile in cui m’ero imposto di non più cedere alla tentazione di scriverle, sedetti una sera di pioggia tediosissima al mio scrittoio e risposi a quella lettera di passione con un’altra lettera di passione, non meno tenera e non meno ansiosa. «Lo sforzo del fingere non mi costava alcuna fatica; mentivo l’amore con una facilità, con una naturalezza che mi stupiva; mi pareva a volte di immaginare un capitolo di romanzo, ma mi sorprendevo a commovermi delle mie stesse parole ed a socchiudere gli occhi per vedere in ispirito il bel volto di colei alla quale scrivevo nell’atto di leggere quelle mie espressioni appassionatamente illusorie.","YES"
