"filename","nome","titolo","anno","chunk","DIL"
"Vallauri_Tommaso-Novelle-1864","Vallauri Tommaso","Novelle","1864","Terza edizione accresciuta e riveduta dall'Autore PIETRO TENERANI In fin dal giorno, che condotto dall'illustre Salvatore Betti ad ammirare gli immortali capolavori del vostro studio, ebbi modo di conoscere, come in voi la cortesia non ceda all'ingegno ed al sapere, che sono grandissimi, ho desiderato di darvi un segno della profonda stima che vi professo.","NO"
"Vallauri_Tommaso-Novelle-1864","Vallauri Tommaso","Novelle","1864","Adempio ora il mio desiderio coll'intitolarvi queste Novelle, che mio fratello Tommaso scrisse per mordere alcuni vizi della nostra età, e pubblicò già alla spicciolata col nome arcadico di Filarco Epidaurico. Egli crede, e non senza ragione, che la Novella, usata dagli antichi a solo diletto e passatempo di scioperati lettori, possa, a'giorni nostri, sollevarsi a più nobile uffizio, e tener le veci della Satira. E di fatto nel Barbiere del Rinchiuso egli si ride di certi padri, che senza badare al fondamento posto dalla natura, si sforzano di mettere i loro figliuoli per la via degli studi, con gravissimo danno della scienza e della società.","NO"
"Vallauri_Tommaso-Novelle-1864","Vallauri Tommaso","Novelle","1864","Nel Mago della Garzegna biasima lo spirito di consorteria, per cui certe società letterarie diventano ingiuste col vero merito, che non sa piegarsi alla piacenteria. I Sinonimi di un Metodista ci offrono una viva dipintura dell' arrogante inettitudine di taluni, ai quali il raggiro e la servilità posero in mano il freno del pubblico insegnamento. L'Epigrafista di Monreale ci rappresenta la ridicola vanità, personificata in un letterato dozzinale.","NO"
"Vallauri_Tommaso-Novelle-1864","Vallauri Tommaso","Novelle","1864","Nella Bengodi dei Calandrini vediamo fin dove giunga l'audacia dei novatori, che si propongono di volgere a loro utile la credulità del volgo ignorante. Finalmente nella Maestra di scuola si dimostrano i pericoli e i danni, cagionati dalla smania di sollevarsi al di sopra della propria condizione, e dal sistema di superficialissima istruzione, che gli ammodernatori si studiano d'introdurre nelle scuole d' Italia. Se il fraterno affetto non fa velo al mio giudizio, parmi che lo scrittore di queste Novelle abbia incarnato assai bene il suo disegno.","NO"
"Vallauri_Tommaso-Novelle-1864","Vallauri Tommaso","Novelle","1864","Non so quello che ne parrà a voi, che in opera di bello artistico e letterario avete il diritto di sentenziare inappellabilmente. Ma certa cosa è, che al fratello mio niente potrebbe riuscire più grato del favorevole suffragio di un uomo, che rinnova nel mondo le maraviglie di Fidia e del Canova. Dio vi conservi lungamente per vantaggio delle arti belle e ad onore d' Italia.","NO"
"Vallauri_Tommaso-Novelle-1864","Vallauri Tommaso","Novelle","1864","Il vostro ammiratore Canonico PIER ANTONIO VALLAURI. IL BARBIERE DEL RINCHIUSO NOVELLA I. Perita.... cælestium prodigiorum mulier excelsa et alta sperare.... virum iubet... T.","NO"
"Vallauri_Tommaso-Novelle-1864","Vallauri Tommaso","Novelle","1864","Liv. Hist. rom. I, 34.","NO"
"Vallauri_Tommaso-Novelle-1864","Vallauri Tommaso","Novelle","1864","Chi venendo da Villanova scende a manritta nei Piani1 di Mondovì, entra da prima in un piccolo sobborgo, il quale, per essere chiuso dal fiume Ellero e diviso dalla città, fu dettoin antico e chiamasi ancora il Rinchiuso. Questo sobborgo, formato dal ceppo irregolare di alcune casipole, è per lo più abitato da artieri, da operai, da rivenduglioli e da cotal altra minuta gente, che regge con sottili guadagni assai parcamente la vita. Nè vi è per anco trapassato quel materiale progresso, che mostra di volere a poco a poco ringiovanire l'aspetto delle altre contrade della città; sicchè chi vide cinquant'anni addietro questo rione, e lo rivede oggidì, lo ravvisa, in ogni sua parte, non punto disforme all'antico.","NO"
"Vallauri_Tommaso-Novelle-1864","Vallauri Tommaso","Novelle","1864","In una casuccia del Rinchiuso stava a bottega, nella seconda metà del secolo scorso, un barbiere, che avea nome Simone. Era questi piccoletto e destro della persona, con certi occhiuzzi vivi e pendenti nel beffardo; e niuna scienza avendo, riusciva nondimeno buon parlatore e pronto nel dialetto monregalese, che ha una singolare vivezza di locuzioni, e copia di modi proverbiali, e un colorito suo proprio. Inoltre aveva a memoria certi suoi strambotti e parecchie ballate, che era usato di canticchiare strimpellando il mandolino, o mentre stava affilando colla pietra a olio i rasoi.","NO"
"Vallauri_Tommaso-Novelle-1864","Vallauri Tommaso","Novelle","1864","Nè gli mancavano arguti e sollazzevoli motti e frizzi e sarcasmi, con cui andava rallegrando e pungendo gli avventori, e coloro massimamente, che nei giorni di mercato si recavano in buon numero dal circostante contado, o dalle valli dell' Ellero e del Lorisio, a farsi radere la barba. E quando gli veniva alle mani qualche contadino smunto, sparuto, e colle guance vizze e affossate; affinchè le rughe e i solchi della faccia non fossero d'impedimento al celere menar del rasoio, soleva motteggiando, presentargli sur un piattello un paio di noci, le quali introdotte in bocca, empiessero dall'una banda e dall' altra le incomode fossette. Or sebbene le dette noci fossero già da lungo tempo adoperate a tale uffizio, sicchè la forza dissolvente della scialiva avevane alterato il natural colore; nientemeno esse passavano senza difficoltà di bocca in bocca, non altrimenti che se state fossero due ciambellette o zuccherini.","NO"
