"filename","nome","titolo","anno","chunk","DIL"
"Negri_Ada-Finestre_alte-1923","Negri Ada","Finestre alte","1923","﻿Ada Negri FINESTRE ALTE NOVELLE A DONATA FIGLIA DI BIANCA «...Quante finestre alte Quante finestre basse...» IL SUO DIRITTO Quando accadde la disgrazia, Lùcia aveva sette anni. Giocherellava, gorgheggiando (l'avevamo soprannominata l'Uccellin Belverde) intorno alla mia pettiniera. Morirò senza scordare il suo viso, com'era quell'ultimo mattino nel quale ella ebbe il suo viso, il suo viso che le avevo fatto io: una faccina color di perla, con un profilo di idoletto egiziano, le labbra fresche e ridenti, una corta zazzera nera, ariosa, sempre arruffata.","NO"
"Negri_Ada-Finestre_alte-1923","Negri Ada","Finestre alte","1923","Sull'orlo della pettiniera (perchè mai così sull'orlo?... non ho ancor cessato di domandarmelo) un fornelletto ad alcool reggeva il ferro da ricci. Le fiammelle, piccole, in due file regolari, sotto il ferro splendevano, azzurre e violacee nel raggio di sole che illuminava il piano di cristallo, ingombro di boccette e d'oggettini d'argento.","YES"
"Negri_Ada-Finestre_alte-1923","Negri Ada","Finestre alte","1923","Io ripetevo a Lucetta — Bada, piccola. Gioca più in là. Ma con tono distratto; tanto ero certa che nulla di male avrebbe potuto succedere alla mia bimba; e poi mi stavo pettinando; cioè accarezzando col pettine e cogli occhi i lunghi capelli, riflessi nello specchio.","NO"
"Negri_Ada-Finestre_alte-1923","Negri Ada","Finestre alte","1923","Io possedevo allora lunghi capelli color del miele, che eran la mia civetteria; e avevo il torto di ondularli col ferro, mentre sarebbero stati così bene nella loro dolcezza liscia. E poi... Fu un attimo.","NO"
"Negri_Ada-Finestre_alte-1923","Negri Ada","Finestre alte","1923","Un gesto imprudente della bambina, una fiala d'alcool rovesciata sul fornelletto, una vampa, urli, spasimi, accorrer di gente. Più tardi, senza ch'io mi rendessi ben ragione dell'accaduto, un terribile silenzio, in una camera buia. Quando il medico tolse le bende di garza dal viso della mia Lucetta, ci vedemmo davanti un mostro.","NO"
"Negri_Ada-Finestre_alte-1923","Negri Ada","Finestre alte","1923","Salvi, gli occhi; ma dagli zigomi al mento tutta la faccina non era che un'informe cartilagine grumosa. Il medico, è vero, diceva, ripeteva: — Non si disperino: rimedieremo, rimedieremo. Ma mio marito ed io ci leggemmo negli occhi lo stesso pensiero: meglio sarebbe stata la morte.","YES"
"Negri_Ada-Finestre_alte-1923","Negri Ada","Finestre alte","1923","Fu tentato ogni mezzo, per anni. Furono chiamati a consulto i più illustri dottori: nulla fu risparmiato. La cartilagine orrenda a poco a poco impallidì, si uguagliò; ma rimase scabra, segnata da macchie e cicatrici.","NO"
"Negri_Ada-Finestre_alte-1923","Negri Ada","Finestre alte","1923","Deturpate senza scampo, le narici, le labbra: il sorriso, ridotto una smorfia. Da allora io non vissi che per lei. Creatura pensante e volente non fui che per lei.","YES"
"Negri_Ada-Finestre_alte-1923","Negri Ada","Finestre alte","1923","Con un colpo di forbici m'ero recisa la treccia; l'avevo offerta alla Madonna, perchè compisse il miracolo di restituire alla bambina un po' di bellezza. Il mattino, una spazzolata, una ravviata, e basta: coi capelli corti ero a posto senza bisogno di specchio. Nello specchio avrei sempre visto il mio volto e la mia chioma di quell'attimo – e ne sarei divenuta folle.","YES"
"Negri_Ada-Finestre_alte-1923","Negri Ada","Finestre alte","1923","Atrofizzata, in me, la tenerezza per mio marito; e persino la rispondenza fisica, che fino allora m'aveva rese così dolci le sue braccia e le sue labbra. Se s'avvicinava a me, se tentava di darmi un bacio, tremavo fino a battere i denti, e davo indietro. Lo sentivo divenuto estraneo alla mia vita: avrebbe potuto andarsene, avrebbe potuto morire: non me ne importava più nulla.","YES"
"Negri_Ada-Finestre_alte-1923","Negri Ada","Finestre alte","1923","Pover'uomo!... Mi amava: amava Lucetta. Ma, davanti all'irreparabile, dopo aver compiuto quanto era in lui, aveva ritrovato l'equilibrio, s'era rimesso negli affari sino al collo: era, insomma, ridiventato l'uomo di prima, con un dolore di più.","YES"
"Negri_Ada-Finestre_alte-1923","Negri Ada","Finestre alte","1923","Io, invece, non ero rimasta che un solo dolore, carne, nervi, cuore, spirito. E non potevo vivere che per quello: con mia figlia: lontane da mio marito, lontane da Gustavo. Gustavo: il primogenito.","NO"
"Negri_Ada-Finestre_alte-1923","Negri Ada","Finestre alte","1923","Bellissimo. Con quella di Lucetta, la sua bellezza era stata, per anni, il mio orgoglio. Durante le due gravidanze, avevo coperte le pareti dell'appartamento, specie della camera da letto, di fotografie d'angeli del Verrocchio, del Perugino, di Raffaello; e m'ero tenuta per lunghissime ore in loro contemplazione, nella speranza d'influire così sulla bellezza corporale de' miei figli.","YES"
"Negri_Ada-Finestre_alte-1923","Negri Ada","Finestre alte","1923","E adesso!.... Mi si torcevan le viscere ogni qual volta m'accadeva di mettere involontariamente a confronto il sano volto armonioso di lui con la maschera ripugnante di Lucetta. Bassi pensieri m'addentavano.","YES"
"Negri_Ada-Finestre_alte-1923","Negri Ada","Finestre alte","1923","Perchè, se proprio proprio la disgrazia era destino che accadesse (e non a me) non aveva colpito lui invece di Lucetta, ch'era una femmina e aveva necessità di piacere?... E poi, Gustavo possedeva altri beni: una salute di ferro, un'irresistibile veemenza di vita. Salti, giochi, corse, rischi: era bello in tutto e tutto era per lui possibilità di gioia.","YES"
"Negri_Ada-Finestre_alte-1923","Negri Ada","Finestre alte","1923","Elastico, una palla: forte, un torello. Quando rideva splendeva. Gli bastava un buffetto per far, senza volerlo, buono com'era, cadere in terra la sorellina; che dopo la disgrazia veniva su stenta stenta, miseruccia di membra, in causa dello spavento patito e delle lunghe febbri.","NO"
"Negri_Ada-Finestre_alte-1923","Negri Ada","Finestre alte","1923","Ed io non gli potevo perdonare, a lui, d'esser dei due rimasto il solo bello e forte. Malata di nervi: lo so, lo so. Che infinito numero di deviazioni morali, di torture familiari si rifugia nel termine medico: malattie di nervi!...","YES"
"Negri_Ada-Finestre_alte-1923","Negri Ada","Finestre alte","1923","Sgridate, castighi addosso a Gustavo: quasi sempre ingiustamente. Non sopportavo il suo chiasso bonario. Giunsi persino a batterlo, con rabbia cieca: una volta suo padre me lo strappò di mano, senza parlare; ma i suoi occhi dicevano: Pazza!...","YES"
"Negri_Ada-Finestre_alte-1923","Negri Ada","Finestre alte","1923","Sei pazza!... – E un più amaro giudizio era negli occhi azzurri di Gustavo: tristezza e severità di fanciullo che non può difendersi, ma capisce e sopporta, e forse dentro di sè ha compassione di chi lo tormenta. Ma allora io non leggevo che negli sguardi di Lucetta: baci, abbracci, indulgenze, cure, per lei sola, per Lucetta.","YES"
"Negri_Ada-Finestre_alte-1923","Negri Ada","Finestre alte","1923","Niente scuole pubbliche, per evitarle la pena dei confronti fisici. Ero io la sua maestra. Pel francese e l'inglese, per il pianoforte, venivano in casa esperti professori.","YES"
"Negri_Ada-Finestre_alte-1923","Negri Ada","Finestre alte","1923","Ella imparava con facilità. Non pareva soffrisse della sua condanna: la sorpresi tuttavia, due o tre volte, immobile allo specchio, col pretesto di ravviarsi i capelli, ricresciuti con abbondanza e già lunghi sino ai fianchi. Un mantello nero.","YES"
