"filename","nome","titolo","anno","chunk","DIL"
"Piccioni_Augusto-Le_avventure_meravigliose_di_Gingillino_intorno_al_mondo-1903","Piccioni Augusto","Le avventure meravigliose di Gingillino intorno al mondo","1903","﻿AD ALBERTO CIOCI Prefazione O lettori, leggete da cima in fondo, magari per una ventina di volte, questo libro. È proprio splendido! Ve lo dice il vostro amico Augusto Piccioni.","NO"
"Piccioni_Augusto-Le_avventure_meravigliose_di_Gingillino_intorno_al_mondo-1903","Piccioni Augusto","Le avventure meravigliose di Gingillino intorno al mondo","1903","Massa Marittima, 1903. PARTE I CAPITOLO I. Cominciare un libro, ragazzi miei, è qualcosa di terribile, è, direi quasi peggio che ritornare a scuola dopo le vacanze.","NO"
"Piccioni_Augusto-Le_avventure_meravigliose_di_Gingillino_intorno_al_mondo-1903","Piccioni Augusto","Le avventure meravigliose di Gingillino intorno al mondo","1903","Trattandosi poi di un libro come questo, mi viene la tentazione di piantar lì baracca e burattini prima d’incominciare. Ma il guaio si è che ci siete voi; e per voi comincio il racconto. Ecco.","YES"
"Piccioni_Augusto-Le_avventure_meravigliose_di_Gingillino_intorno_al_mondo-1903","Piccioni Augusto","Le avventure meravigliose di Gingillino intorno al mondo","1903","Dirrrr. S’alza il sipario e comincia la rappresentazione. In una di quelle sere invernali in cui l’acqua vien giù con tanta abbondanza come se dovesse far da bucataia a tutto il mondo, mentre tutti laggiù nel basso Trastevere (in Roma, bimbi miei) eran rintanati nelle loro case, o rincantucciati ne’ caffè a bere il ponce, un ragazzo pallido e stento piangeva sui gradini d’una specie di bottega.","NO"
"Piccioni_Augusto-Le_avventure_meravigliose_di_Gingillino_intorno_al_mondo-1903","Piccioni Augusto","Le avventure meravigliose di Gingillino intorno al mondo","1903","Dico specie, perchè a prima vista, non si sarebbe potuto capire se fosse una (domando scusa) stalla o un (ridomando perdono) letamaio. È vero però che al di sopra dell’architrave faceva mostra una ruota di velocipede con una scritta: — Velocippedi a nollo. — Ma ognuno si sarebbe aspettato in quel luogo più che un venditore meccanico un fruttivendolo.","NO"
"Piccioni_Augusto-Le_avventure_meravigliose_di_Gingillino_intorno_al_mondo-1903","Piccioni Augusto","Le avventure meravigliose di Gingillino intorno al mondo","1903","È vero che anche il velocipede è un frutto, ma è un frutto... del progresso. Comunque sia, figliuoli miei, il fatto si è che un ragazzo, su per giù della vostra età, con tutte le virtù e con tutti i difetti vostri, piangeva accoccolato sugli scalini della botteguccia. Quel ragazzo era Gingillino.","YES"
"Piccioni_Augusto-Le_avventure_meravigliose_di_Gingillino_intorno_al_mondo-1903","Piccioni Augusto","Le avventure meravigliose di Gingillino intorno al mondo","1903","Fate le meraviglie? Non lo conoscete? Non sapete perchè piangeva?","YES"
"Piccioni_Augusto-Le_avventure_meravigliose_di_Gingillino_intorno_al_mondo-1903","Piccioni Augusto","Le avventure meravigliose di Gingillino intorno al mondo","1903","No? No davvero? Ebbene, sentite, ma state attenti che una sola volta, una sola volta racconto ciò che racconto.","YES"
"Piccioni_Augusto-Le_avventure_meravigliose_di_Gingillino_intorno_al_mondo-1903","Piccioni Augusto","Le avventure meravigliose di Gingillino intorno al mondo","1903","Son poche parole. Gingillino era un povero orfanello; una sera, una serataccia come quella in cui cominciai il nostro racconto, era stato raccolto mezzo morto dalla fame dal sor Pompeo. Ed era il sor Pompeo il padrone della botteguccia di velocipedi: era un ometto basso basso, grasso grasso e rosso rosso, e quest’ultima qualità l’otteneva bevendo tanto vino da ridurlo, certe sere, più simile ad un caratello ambulante che ad un uomo.","NO"
"Piccioni_Augusto-Le_avventure_meravigliose_di_Gingillino_intorno_al_mondo-1903","Piccioni Augusto","Le avventure meravigliose di Gingillino intorno al mondo","1903","Brutto vizio, fanciulli miei: vizio che fu causa della sua disgrazia. Un pomeriggio, dopo esser tornato da una ribotta con un branco di ubriaconi, mentre Gingillino era giù nella bottega a dar di strofinaccio agli arruginiti velocipedi, mise un piede in fallo e ruzzolò come un popone tutte le scale della casa. Povero sor Pompeo!","YES"
