"filename","nome","titolo","anno","chunk","DIL"
"Cantoni_Alberto-L'Illustrissimo-1906","Cantoni Alberto","L'Illustrissimo","1906","ALBERTO CANTONI L'ILLUSTRISSIMO ROMANZO PROLOGO.","NO"
"Cantoni_Alberto-L'Illustrissimo-1906","Cantoni Alberto","L'Illustrissimo","1906","Come era bello (una buona ventina d'anni fa) quel ricchissimo conte Galeazzo di Belgirate! Alto, con un torace da titano ribelle, con le mani bianchissime, con gli occhi azzurri e malinconici, pareva nato apposta per farsi voler bene e dalle brune che pregiano gli uomini gentili, e dalle bionde che rintracciano i forti. Ma due brutte cose gli impedivano di far valere quella sua gentilezza e quella sua forza, così ben secondate dal cuore onesto e dalla mente sottile: era pigro ed era fantastico.","NO"
"Cantoni_Alberto-L'Illustrissimo-1906","Cantoni Alberto","L'Illustrissimo","1906","Mai che un amor vero e profondo, che una fervida e provata amicizia avessero rotto la pace di quella sua anima tranquilla e disutile. Generoso senza avvedersene, finiva sempre per far più e meglio degli altri quando la fortuna, troppo gentile, lo pigliava per il vestito e gliene porgeva l'occasione; ma che egli si fosse mai dato cura di correrle incontro o almeno di porsene in traccia, oh questo poi no! - Che farò quest'oggi?","YES"
"Cantoni_Alberto-L'Illustrissimo-1906","Cantoni Alberto","L'Illustrissimo","1906","- si chiedeva ogni mattina nell'escir di letto. - Un bel cavallo da comperare, un elegante libricciuolo da leggere, l'onomastico di una donna gentile, un veglione alla Scala, un pic-nic a S. Maurizio, tutte insomma le cose di questo genere bastavano a far sì che la risposta gli escisse più gaja e più frettolosa dal petto. Ambizione?","YES"
"Cantoni_Alberto-L'Illustrissimo-1906","Cantoni Alberto","L'Illustrissimo","1906","Non ne parliamo. I suoi amici gli avevano detto più volte che si ponesse un po' avanti e che il Comune, pel primo, non avrebbe domandato di meglio che di inscriverlo subito fra i suoi rettori. - No, carissimi, - soleva rispondere.","YES"
"Cantoni_Alberto-L'Illustrissimo-1906","Cantoni Alberto","L'Illustrissimo","1906","- Non ho nessun bisogno di buscarmi dell'asino o del furfante. Voglio fumare i miei sigari in santa pace. Fumare!","NO"
"Cantoni_Alberto-L'Illustrissimo-1906","Cantoni Alberto","L'Illustrissimo","1906","Ecco il simbolo della sua vita, ecco la più grande delle sue piccole passioni! Fumare, e fumar bene! Guardare in su, e seguire voluttuosamente cogli occhi le spire azzurre che gli estivano di bocca; fumare per destarsi bene il mattino, fumare per addormentarsi meglio la sera, fumare per vivere!","YES"
"Cantoni_Alberto-L'Illustrissimo-1906","Cantoni Alberto","L'Illustrissimo","1906","Ma non si vive a questo modo trent'anni, con qualche cosa in petto che somigli ad un cuore, senza che un giorno o l'altro non v'assalga il tedio e il fastidio di tutto, se non del fumo. E così appunto era andata anche a lui. Una sua zia (l'unica stretta parente che avesse al mondo) gli aveva fatto capire quattro anni prima che gli avrebbe dato assai volontieri la sua figliuola, e Galeazzo aveva capito, ma bisognava decidersi, ecco l'intoppo!","YES"
"Cantoni_Alberto-L'Illustrissimo-1906","Cantoni Alberto","L'Illustrissimo","1906","Diceva tra sè e sè: - Come si fa a prender moglie quando si è abituati a farne senza? Fossi vedovo sarebbe un'altra cosa. La moglie è una specie di pensione per la vecchiaja che si suole pagare in gioventù; ma io non sono niente affatto sicuro di campare vecchio, ecc.","NO"
"Cantoni_Alberto-L'Illustrissimo-1906","Cantoni Alberto","L'Illustrissimo","1906","ecc. La zia pazientò per un pajo di mesi, ma intanto, oimè, un nobile amico d'oltremonti pensò di raccomandare al conte di Belgirate una di quelle relative prime donne assolute che vengono a Milano, come al dock musicale di tutto il mondo, per cercarvi quando un fiasco, quando un marito, quando una scrittura. Costei non aveva voce e non sapeva cantare, ma era bella, bella come un occhio di sole!","NO"
