"filename","nome","titolo","anno","chunk","DIL"
"Bello_Franco-Anna_Stephenson-1909","Bello Franco","Anna Stephenson","1909","﻿Franco Bello - Anna Stephenson PRIMA AVVENTURA L’ottomana misteriosa I. In casa del ministro","NO"
"Bello_Franco-Anna_Stephenson-1909","Bello Franco","Anna Stephenson","1909","Nel salotto di Sua Eccellenza il Ministro degli Interni - barone Scandurra - verso le ore quindici di una domenica, si era riunita una piccola schiera di amici. Era quello il giorno destinato alle visite. Vi si notava il duca e la duchessa di Santangelo; il baronetto Vilsor, l’arbiteur elegantiarum fra i giovani più ricchi di Roma; la principessa di Villamare con la madre - una donna di severi costumi - nonchè il celebre artista Giorgio Gabrieli, detto il poeta degli angeli.","NO"
"Bello_Franco-Anna_Stephenson-1909","Bello Franco","Anna Stephenson","1909","La conversazione era animatissima. Si discorreva di una strana signora che faceva parlare tutta l’Urbe per la sua eccentricità. A costei, arrivata da poco in Roma, buona parte dell'èlite avea spalancate le porte, poichè veniva preceduta da una grande fama e da innumerevoli raccomandatizie.","NO"
"Bello_Franco-Anna_Stephenson-1909","Bello Franco","Anna Stephenson","1909","Americana di nascita, ricca al punto di esser milionaria, essa era la vedova di un banchiere morto a Chicago, due anni dopo d’averla sposata. Si chiamava: Anna Stephenson. Sul di lei conto correvano le più disparate voci; chi la riteneva una donnina di ambigui costumi, quasi un’avventuriera; chi, invece, una vedova in cerca di distrazioni per lenire il suo dolore e chi una zingara boema ammaliatrice del vecchio americano.","NO"
"Bello_Franco-Anna_Stephenson-1909","Bello Franco","Anna Stephenson","1909","Ma il certo si era, che, ad onta di tutte le supposizioni, le più spiccate personalità della capitale se la disputavano in ogni soirèe, di modo che ella, trionfalmente, passava da una casa all’altra, poco curandosi delle dicerie e dei pettegolezzi. - Vedano - diceva S. E. il ministro, incastrando il monocolo all’occhio - io, dopo quanto avevo inteso dire sul suo conto, non ho potuto far a meno di sincerarmene, tanto che, ieri sera, nella festa tenuta in casa dell’ambasciatore di Germania, l’ho conosciuta e trovata veramente ammirabile.","NO"
"Bello_Franco-Anna_Stephenson-1909","Bello Franco","Anna Stephenson","1909","E volgendosi alla moglie: - Vero, Luciana? - dimandò. - Verissimo!","NO"
"Bello_Franco-Anna_Stephenson-1909","Bello Franco","Anna Stephenson","1909","- confermò costei, centellinando una tazza di thè, assieme agli altri. - Basta parlarle una sola volta per veder distrutte tutte le malvagie supposizioni. - Ma è una donna fenomeno, allora!?","NO"
"Bello_Franco-Anna_Stephenson-1909","Bello Franco","Anna Stephenson","1909","- Portentosa!? - Non saprei dirvi, ma posso assicurarvi che mi ha talmente entusiasmato che l’ho invitata, per oggi, in casa mia. - E verrà, qui?","NO"
"Bello_Franco-Anna_Stephenson-1909","Bello Franco","Anna Stephenson","1909","- chiese la vecchia principessa Villamare, con un visibile turbamento. - Certamente; poichè quand’ella promette mantiene. - Oh, cara donnina!","NO"
"Bello_Franco-Anna_Stephenson-1909","Bello Franco","Anna Stephenson","1909","come mi va a genio! - sclamò il baronetto Vilsor, strizzando gli occhi, in segno di miopia. - Si direbbe che ne siate già innamorato?","NO"
"Bello_Franco-Anna_Stephenson-1909","Bello Franco","Anna Stephenson","1909","- Oh, duca, come fate a dir questo? Pazienza fossi ammogliato... avrei tutte le ragioni d'invaghirmi di un'altra donna, ma invece... - Eh! eh!","NO"
"Bello_Franco-Anna_Stephenson-1909","Bello Franco","Anna Stephenson","1909","- tossì in quel punto la vecchia principessa dando un'occhiata terribile al baronetto ed un'altra timida alla figlia, a cui si affrettò a dire: - Giaciuta, ti prego di guardare quell'album. Vedrai quante belle cartoline. E mentre la figlia obbediva a malincuore, poichè la conversazione le piaceva, si volse al baronetto e piano: - Siete incorreggibile!","NO"
"Bello_Franco-Anna_Stephenson-1909","Bello Franco","Anna Stephenson","1909","- esclamò. - Non vedete che delle orecchie vergini vi sentono? Intanto «le orecchie vergini» si erano vieppiù tese, desiderose di apprendere delle altre brutte cose.","YES"
"Bello_Franco-Anna_Stephenson-1909","Bello Franco","Anna Stephenson","1909","- No, no, francamente - continuò Vilsor - io vi dico ciò che sento, e, da parte mia. sarò ben fortunato di conoscerla, oggi. - Ben detto; e vi assicuro che vi parrà un personaggio balzato vivo da un romanzo di Balzac.","NO"
"Bello_Franco-Anna_Stephenson-1909","Bello Franco","Anna Stephenson","1909","La principessa che parea stesse sulle spine, in quel punto mendicò una scusa per andarsene. La moglie di Sua Eccellenza capì il vero motivo. - No.","NO"
"Bello_Franco-Anna_Stephenson-1909","Bello Franco","Anna Stephenson","1909","cara mia - s’affrettò a dirle con un sorriso - rimani pure che tua figlia non avrà nulla da arrossire, conoscendola. - Per bacco! - il duca fece, celiando - è dunque per davvero un’araba fenice?","NO"
"Bello_Franco-Anna_Stephenson-1909","Bello Franco","Anna Stephenson","1909","- È una donna: Semplicemente una donna che conosce molto bene la vita. - E quindi gli uomini, a fondo; ho capito!... - completò il baronetto.","NO"
"Bello_Franco-Anna_Stephenson-1909","Bello Franco","Anna Stephenson","1909","Qui, ebbe luogo un nuovo colpo di tosse, e: - Giacinta.... guarda com’è bello questo paesaggio! - si affrettò a dire la vecchia, mentre roteando gli occhi, diventava di tutti i colori. In quel momento scoccarono le ore; e tosto si udì, fortemente, uno squillo di campanello.","NO"
"Bello_Franco-Anna_Stephenson-1909","Bello Franco","Anna Stephenson","1909","- È lei - disse il ministro. - Sono le sedici in punto. - L’ora fissata.","NO"
"Bello_Franco-Anna_Stephenson-1909","Bello Franco","Anna Stephenson","1909","- Ma è davvero sorprendente! - ribattè il duca, scherzando ancora. Pare la moglie del conte di Montecristo.","NO"
"Bello_Franco-Anna_Stephenson-1909","Bello Franco","Anna Stephenson","1909","Un domestico, sollevando la portiera: - La signora Anna Stephenson! - annunziò. I padroni di casa mossero a riceverla.","NO"
