"filename","nome","titolo","anno","chunk","DIL"
"Guglielmucci_Vincenzo-La_monaca_di_casa-1846","Guglielmucci Vincenzo","La monaca di casa","1846","LA MONACA DI CASA RACCONTO MODERNO DI VINCENZO GUGLIELMUCCI Superstitio fusa per gentes oppressit omnium fere animos, atque hominum imbecillitatem occupavit. Nec vero superstitione tollenda re ligio tollitur. Quamobrem ut religio propagan- da etiam est...... sic superstitionis stirpes elidendae sunt.","NO"
"Guglielmucci_Vincenzo-La_monaca_di_casa-1846","Guglielmucci Vincenzo","La monaca di casa","1846","CICERONE DE DIVIN LIB. II. all' egro fanciul porgiamo aspersi Di soave licor gli orli del vaso; TASSO.","NO"
"Guglielmucci_Vincenzo-La_monaca_di_casa-1846","Guglielmucci Vincenzo","La monaca di casa","1846","PARTE PRIMA CAPITOLO I. Siamo fratelli! dolce parola è questa.","NO"
"Guglielmucci_Vincenzo-La_monaca_di_casa-1846","Guglielmucci Vincenzo","La monaca di casa","1846","Parola che rannoda una catena di esseri innumerevoli. Avremmo dovuto esserio di felicità, il siamo di sventura! Non monta, piangeremo insieme, raccoglieremo le lagrime l' un dell' altro; con esse il terreno inaffiando della vita si produrrà un fiore fragrante candidissimo: questo fiore è la pietà.","YES"
"Guglielmucci_Vincenzo-La_monaca_di_casa-1846","Guglielmucci Vincenzo","La monaca di casa","1846","Se vediamo il nostro simile caduto in una fossa, porgiamogli una mano di soccorso: se inaridite ha le fauci, diamogli dell' acqua: se il suo cuore geme, un sospiro ed una parola di conforto: se il veggiamo portare i passi per sentieri tortuosi, mettiamolo nella diritta via. Siamo fratelli! Ma perchè questa parola a tutti suona sul labbro, e pochi portano scolpita nel cuore ?","NO"
"Guglielmucci_Vincenzo-La_monaca_di_casa-1846","Guglielmucci Vincenzo","La monaca di casa","1846","È da tutti la virtù? Dei nostri falli non è cagione la Provvidenza, che pose indole diversa negli uomini, ed un cammino diè loro a percorrere si ingombro di precipizi, che non tutti possono guardarsi talora non vi romLa Monaca di casa 1 pano? O uomo, allorché Iddio sfolgoreggiante nella sua terribile maestà, calcando de'suoi piedi le tenebre nei cupi abissi le spingea, non le distrusse, ma collocandoti sulla terra, permise loro contrastarti il possesso della luce, perchè il nocchiero ardito si conosce nelle tempeste, e virtù non è quella, che senza ostacoli ha vita.","NO"
"Guglielmucci_Vincenzo-La_monaca_di_casa-1846","Guglielmucci Vincenzo","La monaca di casa","1846","Volle metterti in lotta col male, perchè meglio la nobiltà della tua natura apprezzassi, ed a te stesso fossi debitore del godimento che t'attendeva eterno. Scomparti variamente i doni suoi, perchè tu del tuo simile abbisognassi, egli di te, ed in perpetua armonia doveste vivere. Perchè della proprietà tua alla rovina del compagno ti avvali?","NO"
"Guglielmucci_Vincenzo-La_monaca_di_casa-1846","Guglielmucci Vincenzo","La monaca di casa","1846","Quando gli uomini saranno felici? Allorchè si spoglieranno dell'egoismo. Tu, o essere infelice, pel quale nè Posilipo ride, nè Mergellina, comechè alle loro falde dimori, meriti il biasmo di che ti si grava?","YES"
"Guglielmucci_Vincenzo-La_monaca_di_casa-1846","Guglielmucci Vincenzo","La monaca di casa","1846","Chi dovrebbe compiangerti t' insulta, ti nuda chi dovrebbe ricoprirti, ti fa più densa la notte chi dovrebbe trarti alla luce, ti addimanda lebbroso (1) chi sotto splendido manto ogni sozzura nasconde. Ma tu sotto ruvida scorza celi il cuore più buono, e non son tuoi i tuoi vizi, di coloro bensi che t' irridono. Di quanti profumi è olezzante questo suolo, ride in una continua primavera.","NO"
"Guglielmucci_Vincenzo-La_monaca_di_casa-1846","Guglielmucci Vincenzo","La monaca di casa","1846","Ma ahi! quanta disparità La volta splendida di un sereno purissimo, il pavimento corroso da pestiferi insetti! Straniero, vuoi tu meritare della nostra terra?","NO"
"Guglielmucci_Vincenzo-La_monaca_di_casa-1846","Guglielmucci Vincenzo","La monaca di casa","1846","Allorchè vedi un abitatore del Sebeto, il quale orgoglioso troppo della bellezza da natura largita al suo cielo tutto disprezza, col tuo beffardo sorriso ricordagli ognora il Lazzarone. Dimandagli se ad esso veramente tal nome (1) La voce Lazzarone deriva dal greco e significa leb. sì convenga, o a loro che gliel danno.","NO"
"Guglielmucci_Vincenzo-La_monaca_di_casa-1846","Guglielmucci Vincenzo","La monaca di casa","1846","A noi farai un bene, e tu sarai soddisfatto nel veder prostrato il suo orgoglio. Essere infelice! tu non figurerai, che secondariamente in queste pagine, pure dovendo aprire la scena nel tuo tugurio non avrò spese in vano queste parole.","YES"
"Guglielmucci_Vincenzo-La_monaca_di_casa-1846","Guglielmucci Vincenzo","La monaca di casa","1846","Io la tua semplicità invidio, la cecità deplorando di que'sciagurati, i quali stimano avvantaggiarsi, mantenendoti ognora nella barbarie. broso. Nella strada de' Tribunali, su quella cantonata, la quale guarda la chiesa di S. Lorenzo, edificata da Carlo I d' Angiò con disegno del fiorentino Maglione, dove fu già la Curia Augustale, un portone si vede, il cui spazio interno inegualmente diviso in due è occupato per la maggior parte da una scalinata conducente agli appartamenti superiori, nell' altra da una, non so se dirmi spelonca, o che altra cosa, nom avendo oltre l'uscio altra apertura, onde la luce possa penetrarvi.","NO"
"Guglielmucci_Vincenzo-La_monaca_di_casa-1846","Guglielmucci Vincenzo","La monaca di casa","1846","Questa spelonca, poichè così l'ho chiamata, estendendosi un venti passi in dentro, e girando intorno, raggiunge pure lo spazio sottoposto alla obliqua volta delle scale. Perchè non si creda esser ella destinata a soggiorno d'immondi animali, m' affretterò a dire, come nel tempo del quale io m' occupo, due individui abitavanla alla specie umana appartenenti. Erano tutte le masserizie di essa, un pagliericcio reggentesi appena sopra due scannelli di pioppo corrosi in buona parte dai tarli, e mezzo crollanti; una scansia dello stesso legno, sulla quale de' cenci si vedevano, vestiario di quegli abitanti, messi in confuso ad alcuni piattelli di terra cotta piuttosto grossolani, e grottescamente dipinti; una spor ta di giunco assai capace, di foglie di gran turco ripiena, destinata ad uso di dormire; un quadro rappresentante una Vergine Addolorata fregiata all' intorno di semi-globetti di latta commessi insieme, innanzi alla quale con lume assai fioco ardeva una lampada di vetro, destinata pure a rischiarare quel sotterraneo; alcuni scheletri di seggiole, su' quali rozze tavole inchiodate le veci facevano della impagliatura; finalmente un grosso cassone ferrato, dove riposte erano le cose di miglior uso.","NO"
"Guglielmucci_Vincenzo-La_monaca_di_casa-1846","Guglielmucci Vincenzo","La monaca di casa","1846","Sul lettuccio si vedea giacere inferma una donna bene innanzi cogli anni, la quale ricoperta era d'un panno una volta stato scarlatto, e rattoppato con più di mille pezzi. A piè d' essa un' altra donna sedeva, attempata pure, e di non dissimile condizione, che l'inferma così interteneva: Povera Orsola! hai ragione di lamentarti.","NO"
"Guglielmucci_Vincenzo-La_monaca_di_casa-1846","Guglielmucci Vincenzo","La monaca di casa","1846","Non passa un mese, che non te ne tocchi soffrire una ». Comare mia, non vedo l'ora che il Signore mi chiami. Che cosa sto a fare quaggiù; una disgrazia sopra l'altra « E lo stesso desidero io.","YES"
"Guglielmucci_Vincenzo-La_monaca_di_casa-1846","Guglielmucci Vincenzo","La monaca di casa","1846","addosso! .... CON TANTA MISERIA Chi avrebbe mai detto, che entrando in questa « casa avessi dovuta cacciarmi in un mare di guai! ».","YES"
"Guglielmucci_Vincenzo-La_monaca_di_casa-1846","Guglielmucci Vincenzo","La monaca di casa","1846","E in qual modo? » * Tu, dopochè io mi maritai, non m'hai riveduta « che è poco tempo, e non puoi sapere di tutt' i pa timenti miei. Comare mia, non l' augurerei nem meno ad un nemico ».","NO"
"Guglielmucci_Vincenzo-La_monaca_di_casa-1846","Guglielmucci Vincenzo","La monaca di casa","1846","È vero, perchè trovai ad impiegarmi in casa un « signore di Salerno, e sono stata sempre li. Ma in « questo tempo neppure io me la son passata liscio. Chi crederebbe, che dopo avere per venticinque an ni servito senza mai lamentarmi che non era pagata, dovessi poi esser mandata via come ladra!","YES"
"Guglielmucci_Vincenzo-La_monaca_di_casa-1846","Guglielmucci Vincenzo","La monaca di casa","1846","In questo veramente la colpa è tua. Chi t'inse gna a esser tanto buona con chi ci tratta da be stie. Se da prima avessi avuto giudizio.","YES"
"Guglielmucci_Vincenzo-La_monaca_di_casa-1846","Guglielmucci Vincenzo","La monaca di casa","1846","Ma io che da un momento all' altro sono cascata dal Paradiso all'Inferno! « Non ho mai saputo più nulla di te. Tuo marito ti voleva del bene, e guadagnava qualche carli no (1), e però ti ho sempre creduta felice ».","YES"
"Guglielmucci_Vincenzo-La_monaca_di_casa-1846","Guglielmucci Vincenzo","La monaca di casa","1846","E per un buon pezzo lo fui; ma che vuoi, appena entrata in questa casa la fortuna mi voltò le « spalle. Giá si principia, che mi mori il povero Stefano .. Peccato! Capitare de' mariti buoni come lui è veramente raro ».","YES"
"Guglielmucci_Vincenzo-La_monaca_di_casa-1846","Guglielmucci Vincenzo","La monaca di casa","1846","E poi non vi fu cosa, che mi andasse più a ver« so. Quello, che più mi dispiace, allorchè vi ripen« so, è l'aver dovuto perdere le cose, che mi avea lasciate la mia signora; non tanto perchè col prez zo di esse avrei potuto vivere comoduccio fino a che mi fosse bastata la vita, quanto che erano suoi « ricordi, nè io me ne posso mai dimenticare ». Tu parli di quella signora, in casa di cui fosti « quasi allevata, e che ti forni pure il corredo quan« do ti maritas ?","NO"
"Guglielmucci_Vincenzo-La_monaca_di_casa-1846","Guglielmucci Vincenzo","La monaca di casa","1846","» « Proprio di lei: era una eccezione di quelle della « sua classe. Poveretta! ebbe un forte dispiacere, e le sopravvenne una grave malattia.","YES"
