"filename","nome","titolo","anno","chunk","DIL"
"Verdinois_Federigo-Nuove_Novelle-1882","Verdinois Federigo","Nuove Novelle","1882","COLPO MAESTRO Gran bella cosa il novellare, cioè l'immaginare, il fantasticare, il creare! Maravigliar la gente e ingannar sè stessi, trovarsi sopra un piedistallo d'idealità, sublime in mezzo alla folla, che protende i visi in su, batte le mani e vi decreta il trionfo!","YES"
"Verdinois_Federigo-Nuove_Novelle-1882","Verdinois Federigo","Nuove Novelle","1882","Ci si fa poi un'altra vita oltre a questa; si ama, si odia, si gode, ci si tormenta, lassù, in quella regione alta, tutta nuvole e colori, e luce e tempeste, della fantasia. Della fantasia e del cuore: le tempeste sono del cuore. Ci vivono dentro altri esseri che sono creature nostre, sangue nostro, e le abbiamo vedute nascere; e le vediamo muoversi, parlare, ridere, piangere, morire, come noialtri che viviamo.","NO"
"Verdinois_Federigo-Nuove_Novelle-1882","Verdinois Federigo","Nuove Novelle","1882","Quando si soffre troppo, si ridiscende dall'alto, o rovinosamente si piomba con un colpo che ci spezza le ali: si sorride dopo e ci si compiace della potente illusione. Accade, diciamo così, come in quei sogni spaventosi, quando ci si dice dormendo: «Ebbene, sì, questo è sogno.» È una consolazione. In quest'altra delle vite che viviamo giorno per giorno, si soffre lo stesso; ma quando il dolore ci punge forte, ci mette gli artigli nell'anima, ci fa sanguinare da tutte le parti, non si può discendere da alcuna altezza, perchè siamo già in basso, siamo sempre in basso, pur troppo!","NO"
"Verdinois_Federigo-Nuove_Novelle-1882","Verdinois Federigo","Nuove Novelle","1882","Si rimane nella realtà, e si ha la coscienza umiliante che la realtà, come la vediamo e la sentiamo, non l'abbiamo fatta noi, non la possiamo mutare, la portiamo addosso come una cappa di piombo, ne siamo stretti ed avvinghiati in un amplesso volgare. Qualche volta, sì, ce ne gioviamo come elemento artistico; e questo è il lato buono, il lato utile della cosarispetto all'idea. Prendiamo un fatto, un sentimento, una parola, un uomo, una donna; lavoriamo questo primo elemento dentro di noi, lo trasformiamo, a poco a poco lo leviamo in alto, con un processo mirabile di appropriazione e di personificazione, – ed anche di evaporazione.","NO"
"Verdinois_Federigo-Nuove_Novelle-1882","Verdinois Federigo","Nuove Novelle","1882","Una lagrima, in questo stupendo crogiuolo, può divenire una perla, e incastonarsi nel dramma; un riso può saettare dall'alto gli strali della satira; un amore può intuonare le prime stanze di un poema. Un amore! Fatemi una novella, un romanzo, una commedia, un'opera d'arte dove per poco c'entri il dramma e non ci sia l'amore.","YES"
"Verdinois_Federigo-Nuove_Novelle-1882","Verdinois Federigo","Nuove Novelle","1882","Dramma e amore sono tutt'una cosa. Ebbene, sarebbe lo stesso che dire: Fatemi una vita senza amore. Nemmeno Dio può far questo, Dio che tutto può, meno quello che non si può.","NO"
"Verdinois_Federigo-Nuove_Novelle-1882","Verdinois Federigo","Nuove Novelle","1882","Quel piccolo si, un monosillabo da nulla, è in effetto il gran noche si oppone all'onnipotenza; è l'impotenza metafisica ed impersonale, la contraddizione e l'assurdo. Anch'io una volta l'ho tentato, e poi non ho potuto, e mi son rotto contro quel si. Non sipuò, ecco.","YES"
"Verdinois_Federigo-Nuove_Novelle-1882","Verdinois Federigo","Nuove Novelle","1882","Ho tentato di non amare, cioè di amar soltanto le creature della mia fantasia, – e le amo tanto, le amo tanto! – di amarle, dirò così, scrivendo la storia loro senza farle vivere; la storia di una donna senza metterci dentro dell'amore. Accadeva appunto così; i miei poveri esseri non vivevano.","NO"
"Verdinois_Federigo-Nuove_Novelle-1882","Verdinois Federigo","Nuove Novelle","1882","Che cosa avevo creato? dei morti. L'amore è l'anima.","YES"
"Verdinois_Federigo-Nuove_Novelle-1882","Verdinois Federigo","Nuove Novelle","1882","L'amore batte trionfalmente i materialisti, meglio di qualunque più stringato sillogismo. Stupendo soggetto per un quadro! un fanciullo alato che mette in fuga una falange di filosofi.","NO"
