"filename","nome","titolo","anno","chunk","DIL"
"Invrea_Gaspare-Confessione_postuma-1897","Invrea Gaspare","Confessione postuma","1897","﻿Confessione postuma Quattro storie dell'altro mondo Remigio Zena Confessione postuma","NO"
"Invrea_Gaspare-Confessione_postuma-1897","Invrea Gaspare","Confessione postuma","1897","Mi perdoni, Monsignore reverendissimo, se nello stato di turbamento ineffabile nel quale mi trovo, ardisco rivolgermi a lei, chiedendo aiuto e consiglio. Prima di confidarmi ad altri, che forse riderebbero di me trattandomi d'allucinato e di visionario, dalla sua carità paterna imploro quella pace al mio Spirito che altri non saprebbero darmi; e nel nome di Nostro Signore Gesú Cristo l'imploro fiducioso, in memoria della benevolenza tutta speciale onde lei si compiacque onorarmi per tanti anni, e che fu il tesoro della mia adolescenza e della mia giovinezza, fin dal giorno che, per grazia divina indegnamente ascritto alla milizia della Chiesa, tremando e giubilando, offersi la prima volta il santo Sacrifizio. Padre, padre mio, mi ascolti e mi illumini.","NO"
"Invrea_Gaspare-Confessione_postuma-1897","Invrea Gaspare","Confessione postuma","1897","Colla mente mi inginocchio ai suoi piedi e le apro tutta l'anima mia. Che talvolta, per altissimi fini imperscrutabili della sua giustizia e della sua misericordia, Iddio interrompa le leggi naturali, servendosi di mezzi che la nostra vana scienza e il nostro orgoglio e la nostra miseria non possono comprendere né spiegare, la fede ce lo insegna, come ce lo insegnano le Sacre Scritture e innumerevoli esempi anche attuali, sotto i nostri stessi occhi: ma non è men vero che pure il demonio, quaerens quem devoret, non di rado usa in danno delle anime artifici meravigliosi, che hanno l'apparenza di miracoli e dai quali facilmente i deboli o gli ignoranti restano affascinati e indotti al peccato: prova ne siano le vite dei santi, che ad ogni passo riboccano di simili tentazioni stupefacenti, e anche al giorno d'oggi i fenomeni dello spiritismo che menano tanto scalpore perfino fra i dotti, e che la «Civiltà Cattolica» negli ultimi fascicoli di questi mesi combatte vittoriosamente, smascherandone la nequizia, rivelandone l'origine diabolica. Ora, se io fossi giuoco del maligno?","YES"
"Invrea_Gaspare-Confessione_postuma-1897","Invrea Gaspare","Confessione postuma","1897","Per quanto negli avvenimenti strani che sto per raccontarle - e dico strani, poiché altro vocabolo piú significativo in questo momento non mi soccorre - io non sia capace nella mia ignoranza di ravvisare l'insidia, chi mi dà la certezza che, in penitenza forse dei miei falli, Iddio non voglia sottopormi a una terribile tentazione? Penso con terrore che la notte si approssima. Ho pregato e pianto ai piedi del Crocifisso.","NO"
"Invrea_Gaspare-Confessione_postuma-1897","Invrea Gaspare","Confessione postuma","1897","Padre mio, preghi per me e mi illumini e consoli. Stamattina nel celebrare la santa Messa, usai invano ogni sforzo per espellere dall'anima mia i pensieri insistenti che la turbavano; non fu se non durante il Canone, che alla presenza reale di Nostro Signore, annientandomi nell'adorazione eucaristica, si dissiparono per pochi minuti, come se le anime che tormenta il fuoco di purificazione, mi avessero ottenuto di poter intercedere per esse con fervore nel memento dei morti. In nome di Dio, ella che tante volte e con ammonimenti paterni mi aiutò a trionfare degli scrupoli che mi assalivano, non mi creda vittima di una allucinazione prodotta appunto da scrupoli o da soverchi esercizi di pietà: ho perfetto criterio del mio stato d'animo, la mia memoria è limpida, senza intervalli e senza lacune, tanto limpida e netta che di queste ultime quaranta ore rivedo lo specchio minuto per minuto, e nel riaffacciarsi alla mente d'ogni mio atto, ad una ad una torno a provare le medesime sensazioni.","NO"
"Invrea_Gaspare-Confessione_postuma-1897","Invrea Gaspare","Confessione postuma","1897","A questo tavolino dove adesso le sto scrivendo, ier l'altro a sera terminavo di recitare l'Uffizio. Erano da poco suonate le undici. Mio fratello, che è medico assistente all'Ospedale Maggiore e dorme nella stanza attigua alla mia le notti che non è di guardia, da circa mezz'ora aveva spento il lume, contro il suo solito di vegliare, studiando, fin dopo il tocco.","NO"
"Invrea_Gaspare-Confessione_postuma-1897","Invrea Gaspare","Confessione postuma","1897","Appena un momento era entrato da me per dirmi che la visita di Sua Eminenza il nostro Arcivescovo all'ospedale avrebbe avuto luogo la mattina seguente in forma solenne, e andando con lui mi sarebbe stato facile unirmi agli altri ecclesiastici del corteggio; poi si era subito ritirato affranto dalla fatica e assai commosso per la morte avvenuta quella sera d'un'inferma del suo riparto, una povera giovinetta tedesca, orfana e abbandonata, alla quale per un sentimento di compassione grandissima aveva dedicato in modo speciale tutte le sue cure, fin dal primo giorno che l'aveva vista vaneggiante nel delirio d'una febbre tifoidea senza perdono. Ero giunto all'ultimo versetto del Benedictus: illuminare his qui in tenebris et in umbra mortis sedent, e rammento che quelle parole di consolazione le ripetei due volte come un suffragio all'anima dell'estinta, cui il delirio continuo aveva impedito di riconciliarsi con Dio; nella ferma fiducia che anche a costo di un prodigio, la misericordia infinita l'avrebbe salvata attraverso le tenebre della morte, quando udii repentinamente, nel gran silenzio, uno squillo al campanello della porta di casa. Chi poteva essere a quell'ora?","NO"
"Invrea_Gaspare-Confessione_postuma-1897","Invrea Gaspare","Confessione postuma","1897","Mi alzai e con ambe le mani reggendo la lampada a petrolio, andai ad aprire. Nessuno. Non ne feci meraviglia; già altre volte, massime in campagna, mi era occorso di udire dei falsi suoni o delle false voci nel cuore della notte, proprio dentro la camera mia, sulla mia testa, all'orecchio, e pronto a giurare d'avere realmente e distintamente udito; dover poi riconoscere che l'immaginazione mi aveva ingannato.","NO"
"Invrea_Gaspare-Confessione_postuma-1897","Invrea Gaspare","Confessione postuma","1897","Tranquillo, tornai a riprendere da capo la recita del salmo, ma pure avendo il breviario aperto sotto gli occhi, a tutta prima non seppi raccapezzarmi, la memoria mi falliva e non trovavo il testo sul libro, offuscato da un velo di nebbia. La lampada agonizzava; alzai il lucignolo e stetti qualche momento in contemplazione della fiamma risuscitata, come davanti a un simbolo. Illuminare his qui in tenebris et in umbra mortis sedent.","NO"
"Invrea_Gaspare-Confessione_postuma-1897","Invrea Gaspare","Confessione postuma","1897","Nei giorni precedenti avevo purtroppo inteso da mio fratello chi fosse colei che da Vienna era venuta in Italia a morirvi nell'abbandono, e perché fosse venuta e di quali ghirlande profane avesse infiorato la sua misera giovinezza. O Signore, non c'era piú dunque per lei speranza di risurrezione? Non soltanto dagli uomini era stata abbandonata, anche da voi, Signore, anche da voi, o clementissimo e misericordioso, umanato per lei, crocifisso per lei?","YES"
"Invrea_Gaspare-Confessione_postuma-1897","Invrea Gaspare","Confessione postuma","1897","Un attimo le sarebbe bastato per conoscervi e impetrare la sua remissione, e quest'attimo di luce voluto dal vostro sangue sparso, non le sarebbe stato concesso mai piú, per tutta l'eternità, se incosciente era trapassata dall'agonia nella morte senza averlo potuto ottenere? Padre, un nuovo squillo risuonò nel silenzio, piú acuto del primo ed altrettanto inaspettato. No, questa volta non era una illusione della mia fantasia.","YES"
"Invrea_Gaspare-Confessione_postuma-1897","Invrea Gaspare","Confessione postuma","1897","Tuttavia non mi mossi subito: quand'ecco spegnersi la lampada all'improvviso, come fulminata da un soffio d'uomo. Tra il sonno e la veglia, mio fratello chiamò: «Pietro, vai tu ad aprire? hanno suonato due volte»; segno che lui pure aveva udito la prima e la seconda scampanellata.","NO"
"Invrea_Gaspare-Confessione_postuma-1897","Invrea Gaspare","Confessione postuma","1897","Risposi: «Vado io, dormi tranquillo» e levatomi in piedi, cercai a tentoni sull'inginocchiatoio accanto al letto i fiammiferi e un pezzetto di candela che mi serve ogni mattina per vederci a scender le scale. Senonché, urtando colla mano, feci cadere un piccolo Crocifisso, quello stesso, Monsignore, che ebbi da lei in prezioso dono il giorno della mia ordinazione; lo raccattai da terra all'oscuro, mi accorsi che nella caduta se n'era staccato il piede, e senza pensare a posarlo, accesa la candela, tornato nel vestibolo, adagio adagio, per non isvegliare mio fratello che certamente si era riaddormentato, apersi di nuovo la porta. Nessuno!","NO"
"Invrea_Gaspare-Confessione_postuma-1897","Invrea Gaspare","Confessione postuma","1897","Chiesi nel buio: «Chi è là?» Nessuno rispose. Non c'era dubbio: qualche biricchino maligno, introdottosi di straforo su per le scale, che si pigliava il pessimo gusto d'una burletta; e poiché s'era messo all'opera, non vedevo ragione che si stancasse cosí presto, se da parte mia gli lasciavo piena libertà di sbizzarrirsi alle mie spalle. Salii ai due piani superiori, ridiscesi, e un gradino dopo l'altro mi trovai abbasso in fondo alla scala, senza essermi intoppato con anima viva.","YES"
"Invrea_Gaspare-Confessione_postuma-1897","Invrea Gaspare","Confessione postuma","1897","La portineria era deserta, ma il portone rimasto socchiuso, attraverso il quale penetrava dalla strada il riverbero d'un fanale, indicava abbastanza che l'amico aveva avuto agio, distrattamente e a passi leggerissimi, di darsela a gambe, appena subodorata la mia intenzione. Fuori, come se ci fosse un uomo in agguato contro il muro, mi parve di scorgere, per la breve apertura, un'ombra immobile sulle lastre bianche del marciapiede. Ella non mi crederà, padre reverendo, e non credetti io stesso ai miei occhi, quando nell'uomo che aspettava riconobbi mio fratello.","NO"
"Invrea_Gaspare-Confessione_postuma-1897","Invrea Gaspare","Confessione postuma","1897","Volli interrogarlo: perché era disceso anche lui? come aveva fatto in cosí breve a vestirsi e passarmi davanti, invisibile? Non rispose.","NO"
"Invrea_Gaspare-Confessione_postuma-1897","Invrea Gaspare","Confessione postuma","1897","Eppure era lui, Claudio, Claudio mio fratello, nei medesimi panni che indossava un'ora prima in camera mia; e se anche avessi potuto sospettare la piú strana delle rassomiglianze con un ignoto, il suo sguardo mi avrebbe tolto ogni dubbio. L'interrogai di nuovo, pieno d'ansietà: perché era sceso e come mai non l'avevo veduto? si sentiva male?","YES"
